date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-11-18,204.1787,3774000,201.1304,204.4125,200.7311,0.0160,-0.0491,-0.0649,-0.0376,-0.0711,27.6633,0.0228,-0.0207,-0.0095,0.0713,-0.0276,1.2707,hold
2024-11-19,204.9384,2958600,202.2796,205.3182,201.4031,0.0037,-0.0415,-0.0330,-0.0309,-0.0670,31.4000,0.0215,-0.0218,-0.0084,0.1413,-0.2161,0.9776,hold
2024-11-20,205.5033,3072400,201.8414,205.6493,201.8414,0.0028,-0.0086,-0.0674,-0.0213,-0.0632,36.9893,0.0157,-0.0221,-0.0071,0.1938,0.0385,1.0056,buy
2024-11-21,208.3763,2540600,206.7498,209.3989,204.5683,0.0140,0.0081,-0.0606,-0.0013,-0.0495,37.7655,0.0165,-0.0208,-0.0047,0.3020,-0.1731,0.8293,hold
2024-11-22,208.9898,2695200,206.0194,209.1457,206.0194,0.0029,0.0399,-0.0496,0.0069,-0.0458,39.6597,0.0167,-0.0194,-0.0028,0.3399,0.0609,0.8662,buy
2024-11-25,217.7452,7303600,212.0576,219.1281,210.3630,0.0419,0.0664,0.0141,0.0476,-0.0058,56.1245,0.0209,-0.0143,0.0014,0.6290,1.7099,2.2088,sell
2024-11-26,213.3334,6568700,226.0915,227.4550,210.3727,-0.0203,0.0410,-0.0023,0.0266,-0.0254,41.9464,0.0220,-0.0125,0.0028,0.5125,-0.1006,1.8596,sell
2024-11-27,211.5025,2943400,213.5964,213.6743,208.3178,-0.0086,0.0292,0.0203,0.0157,-0.0333,38.2379,0.0196,-0.0116,0.0031,0.4656,-0.5519,0.8233,hold
2024-11-29,212.3595,1992600,213.4698,215.9143,211.8239,0.0041,0.0191,0.0274,0.0171,-0.0281,41.1872,0.0195,-0.0103,0.0035,0.5098,-0.3230,0.5756,buy
2024-12-02,217.2972,3240200,212.4375,218.9236,211.3467,0.0233,0.0398,0.0813,0.0327,-0.0052,53.0314,0.0171,-0.0071,0.0050,0.7196,0.6261,0.9317,sell
2024-12-03,215.7585,2340500,215.7974,217.5017,214.2100,-0.0071,-0.0091,0.0567,0.0197,-0.0118,52.2425,0.0175,-0.0054,0.0055,0.6643,-0.2777,0.6659,sell
2024-12-04,212.6030,2635200,217.2875,217.3849,212.1745,-0.0146,-0.0034,0.0374,0.0012,-0.0255,56.6748,0.0186,-0.0051,0.0047,0.5294,0.1259,0.7619,sell
2024-12-05,208.9509,2474800,211.5609,213.6646,208.2789,-0.0172,-0.0121,0.0168,-0.0176,-0.0412,52.6220,0.0198,-0.0063,0.0030,0.3934,-0.0609,0.7275,buy
2024-12-06,212.5056,3189400,209.1262,212.8854,208.1523,0.0170,0.0007,0.0198,-0.0028,-0.0236,64.1713,0.0200,-0.0057,0.0028,0.5810,0.2888,0.9281,buy
2024-12-09,214.2269,2467200,211.2244,218.6379,210.4322,0.0081,-0.0141,0.0251,0.0028,-0.0146,62.8080,0.0201,-0.0045,0.0031,0.6957,-0.2264,0.7281,sell
2024-12-10,210.8723,2679400,214.2269,214.8431,209.7867,-0.0157,-0.0226,-0.0316,-0.0097,-0.0289,57.0944,0.0153,-0.0048,0.0023,0.5262,0.0860,0.7977,buy
2024-12-11,212.3491,3839200,211.2831,214.2269,210.8234,0.0070,-0.0012,-0.0046,-0.0023,-0.0216,58.0100,0.0143,-0.0044,0.0021,0.6126,0.4329,1.1222,hold
2024-12-12,212.9359,2995000,210.4224,213.9237,209.9236,0.0028,0.0191,0.0068,-0.0002,-0.0181,55.6366,0.0140,-0.0039,0.0021,0.6302,-0.2199,0.8966,sell
2024-12-13,211.8503,3067300,210.6767,213.1804,209.0532,-0.0051,-0.0031,-0.0024,-0.0051,-0.0223,53.4953,0.0141,-0.0038,0.0018,0.5563,0.0241,0.9203,hold
2024-12-16,211.5569,3409800,210.1975,213.0044,208.9652,-0.0014,-0.0125,-0.0264,-0.0038,-0.0227,40.4670,0.0114,-0.0038,0.0014,0.5111,0.1117,1.0304,sell
2024-12-17,209.1217,3240500,211.1462,213.1413,207.6937,-0.0115,-0.0083,-0.0308,-0.0122,-0.0329,43.0911,0.0117,-0.0047,0.0004,0.3128,-0.0497,0.9872,sell
