date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-08-05,125.1100,10355000,125.1394,127.1746,123.9358,-0.0407,-0.0756,-0.0878,-0.0673,-0.0554,28.8379,0.0227,-0.0075,-0.0117,-0.2354,0.2549,1.4225,hold
2024-08-06,125.4525,8373900,127.7324,128.2216,125.3253,0.0027,-0.0550,-0.1041,-0.0544,-0.0534,32.6531,0.0207,-0.0120,-0.0130,-0.0696,-0.1913,1.1995,sell
2024-08-07,123.1922,8617700,126.1472,127.4975,123.0454,-0.0180,-0.0972,-0.0927,-0.0626,-0.0710,31.5822,0.0197,-0.0173,-0.0146,-0.0624,0.0291,1.2147,buy
2024-08-08,126.1863,6243200,125.2470,127.0278,124.9045,0.0243,-0.0622,-0.0643,-0.0334,-0.0491,36.4636,0.0225,-0.0186,-0.0128,0.1306,-0.2755,0.8738,buy
2024-08-09,129.2197,5597300,125.6384,129.5230,125.5797,0.0240,-0.0092,-0.0500,-0.0050,-0.0274,39.0258,0.0241,-0.0174,-0.0094,0.2937,-0.1035,0.7932,hold
2024-08-12,129.7285,5600800,129.4056,129.8557,128.3879,0.0039,0.0369,-0.0414,0.0033,-0.0259,34.7523,0.0243,-0.0162,-0.0066,0.3379,0.0006,0.8115,buy
2024-08-13,131.3724,4324000,130.1101,131.6463,129.9535,0.0127,0.0472,-0.0104,0.0171,-0.0161,42.9244,0.0241,-0.0140,-0.0036,0.4387,-0.2280,0.6397,buy
2024-08-14,132.6835,4044600,131.1571,133.0456,131.1277,0.0100,0.0770,-0.0276,0.0302,-0.0087,46.5592,0.0224,-0.0114,-0.0008,0.5182,-0.0646,0.6219,buy
2024-08-15,133.9849,4698100,133.9849,134.2980,132.8010,0.0098,0.0618,-0.0042,0.0408,-0.0014,46.7901,0.0223,-0.0084,0.0016,0.5921,0.1616,0.7297,hold
2024-08-16,134.5133,4893800,133.8479,134.8558,133.4565,0.0039,0.0410,0.0314,0.0416,0.0003,48.6972,0.0195,-0.0057,0.0034,0.6247,0.0417,0.7673,hold
2024-08-19,134.9536,3641600,134.5720,134.9830,133.5250,0.0033,0.0403,0.0787,0.0371,0.0014,53.7438,0.0121,-0.0033,0.0046,0.6583,-0.2559,0.5789,buy
2024-08-20,136.1767,3738300,134.8558,136.7834,134.8558,0.0091,0.0366,0.0855,0.0379,0.0085,49.4913,0.0119,-0.0007,0.0058,0.7540,0.0266,0.6086,buy
2024-08-21,137.1846,3776800,135.8147,137.2825,135.5701,0.0074,0.0339,0.1136,0.0346,0.0136,55.0545,0.0077,0.0020,0.0067,0.8044,0.0103,0.6369,sell
2024-08-22,135.1102,5162200,137.6738,138.0457,134.6894,-0.0151,0.0084,0.0707,0.0121,-0.0038,59.7959,0.0098,0.0028,0.0061,0.6813,0.3668,0.8892,buy
2024-08-23,136.1963,4544600,135.7462,136.7834,134.3078,0.0080,0.0125,0.0540,0.0149,0.0043,78.0584,0.0078,0.0041,0.0058,0.7440,-0.1196,0.7868,hold
2024-08-26,135.9126,2729600,136.3920,136.4018,135.2178,-0.0021,0.0071,0.0477,0.0082,0.0023,76.5523,0.0081,0.0048,0.0053,0.7243,-0.3994,0.4781,sell
2024-08-27,135.5016,3872200,134.8851,136.4997,134.7775,-0.0030,-0.0050,0.0314,0.0021,-0.0009,84.4846,0.0079,0.0052,0.0045,0.6895,0.4186,0.6942,sell
2024-08-28,134.9145,3022600,135.8441,135.9615,133.9654,-0.0043,-0.0165,0.0168,-0.0039,-0.0047,78.2637,0.0079,0.0050,0.0035,0.6627,-0.2194,0.5629,buy
2024-08-29,136.4214,4588400,136.1474,138.1240,135.8636,0.0112,0.0097,0.0182,0.0054,0.0071,75.8790,0.0080,0.0057,0.0033,0.7407,0.5180,0.8651,buy
2024-08-30,138.2511,7980700,137.3118,138.6719,137.0867,0.0134,0.0151,0.0278,0.0161,0.0208,77.9705,0.0088,0.0071,0.0038,0.8103,0.7393,1.5086,sell
2024-09-03,136.4996,6831200,137.4292,139.1416,135.8441,-0.0127,0.0043,0.0115,0.0021,0.0081,66.7092,0.0101,0.0073,0.0032,0.6949,-0.1440,1.3358,buy
2024-09-04,137.7228,6243300,135.4624,138.0652,134.9830,0.0090,0.0164,0.0114,0.0099,0.0169,66.5171,0.0101,0.0080,0.0031,0.7478,-0.0861,1.2468,buy
2024-09-05,139.5428,8733200,138.3588,140.1983,137.2922,0.0132,0.0343,0.0172,0.0215,0.0298,67.6179,0.0106,0.0094,0.0037,0.8740,0.3988,1.7420,sell
2024-09-06,138.7600,11154800,140.6974,140.8442,136.4018,-0.0056,0.0171,0.0270,0.0131,0.0234,63.2480,0.0093,0.0100,0.0034,0.8185,0.2773,2.1211,sell
2024-09-09,136.8812,20233400,139.4253,140.2179,136.5094,-0.0135,-0.0099,0.0050,-0.0012,0.0095,55.5182,0.0103,0.0095,0.0022,0.6319,0.8139,3.3775,buy
2024-09-10,152.5371,37374200,150.9128,157.0676,149.8267,0.1144,0.1175,0.1223,0.0997,0.1226,75.6442,0.0374,0.0161,0.0077,1.4397,0.8472,4.9310,hold
2024-09-11,153.7994,12630100,153.4080,156.0108,151.5097,0.0083,0.1167,0.1350,0.0944,0.1295,75.8369,0.0370,0.0223,0.0112,1.2259,-0.6621,1.5798,buy
2024-09-12,157.9090,16161300,155.6194,158.8484,154.5039,0.0267,0.1316,0.1704,0.1056,0.1566,83.3429,0.0367,0.0284,0.0141,1.1767,0.2796,1.8791,hold
2024-09-13,158.5451,25727800,169.9641,170.1989,157.5372,0.0040,0.1426,0.1622,0.0931,0.1583,83.1207,0.0368,0.0335,0.0154,1.0640,0.5919,2.6655,buy
2024-09-16,166.6666,27384400,161.4414,170.2478,160.9717,0.0512,0.2176,0.2055,0.1270,0.2131,86.9852,0.0385,0.0393,0.0176,1.1274,0.0644,2.5411,sell
2024-09-17,163.8681,12580100,166.6176,166.9699,163.1831,-0.0168,0.0743,0.2005,0.0879,0.1889,82.2613,0.0389,0.0441,0.0176,0.9721,-0.5406,1.1209,sell
2024-09-18,160.9913,12274400,164.0149,164.0149,160.2085,-0.0176,0.0468,0.1690,0.0526,0.1640,78.1891,0.0405,0.0462,0.0154,0.8593,-0.0243,1.0536,buy
2024-09-19,163.9855,10075900,163.6528,164.5432,160.9717,0.0186,0.0385,0.1752,0.0553,0.1813,78.8686,0.0405,0.0473,0.0137,0.8748,-0.1791,0.8421,hold
2024-09-20,164.3867,12187700,163.5354,165.1988,163.0168,0.0024,0.0368,0.1847,0.0407,0.1800,78.2168,0.0401,0.0484,0.0119,0.8418,0.2096,0.9895,sell
2024-09-23,162.3808,7916100,163.6332,163.7311,160.7271,-0.0122,-0.0257,0.1863,0.0117,0.1621,77.7894,0.0400,0.0484,0.0091,0.7720,-0.3505,0.6340,hold
2024-09-24,162.2340,6155100,162.1753,162.5276,160.3944,-0.0009,-0.0100,0.0636,0.0047,0.1574,76.9413,0.0214,0.0473,0.0064,0.7435,-0.2225,0.4863,hold
2024-09-25,162.7037,7142400,164.0834,165.1206,162.0970,0.0029,0.0106,0.0579,0.0021,0.1569,76.2359,0.0214,0.0460,0.0042,0.7292,0.1604,0.5571,buy
2024-09-26,164.4845,7096800,164.0442,164.7389,162.8994,0.0109,0.0030,0.0416,0.0090,0.1649,78.4956,0.0202,0.0450,0.0029,0.7416,-0.0064,0.5449,hold
2024-09-27,165.1108,8974400,164.4748,165.4728,162.9287,0.0038,0.0044,0.0414,0.0087,0.1644,82.1628,0.0202,0.0441,0.0018,0.7319,0.2646,0.6777,buy
2024-09-30,166.7350,10210300,165.8544,166.8525,162.8700,0.0098,0.0268,0.0004,0.0186,0.1707,73.7791,0.0122,0.0435,0.0012,0.7433,0.1377,0.7646,sell
2024-10-01,163.5647,7595100,166.5589,166.8427,162.4003,-0.0190,0.0082,-0.0019,-0.0006,0.1442,65.3728,0.0125,0.0421,-0.0008,0.6544,-0.2561,0.5671,hold
2024-10-02,164.1029,7073000,163.9953,165.5413,163.6724,0.0033,0.0086,0.0193,0.0008,0.1441,60.9858,0.0109,0.0400,-0.0022,0.6495,-0.0687,0.5265,sell
2024-10-03,163.2712,4735700,163.3006,164.2497,162.6645,-0.0051,-0.0074,-0.0044,-0.0038,0.1340,58.3248,0.0094,0.0378,-0.0037,0.6084,-0.3305,0.3578,buy
2024-10-04,167.1851,6386900,165.0814,167.2243,164.5530,0.0240,0.0126,0.0170,0.0183,0.1560,51.0724,0.0122,0.0365,-0.0032,0.7211,0.3487,0.4915,sell
2024-10-07,166.3143,6791000,166.7546,168.6236,165.9034,-0.0052,-0.0025,0.0242,0.0106,0.1451,55.4970,0.0114,0.0356,-0.0035,0.7342,0.0633,0.5511,buy
2024-10-08,170.6197,7845400,166.9308,170.8839,166.7742,0.0259,0.0431,0.0517,0.0315,0.1691,70.3307,0.0135,0.0354,-0.0021,0.9874,0.1553,0.7233,buy
2024-10-09,174.4553,8120900,170.8056,174.7685,170.0717,0.0225,0.0631,0.0722,0.0472,0.1886,71.3489,0.0145,0.0366,-0.0001,1.1688,0.0351,0.7646,sell
2024-10-10,172.0232,7115900,174.2200,174.8574,170.8170,-0.0139,0.0536,0.0458,0.0280,0.1664,64.3806,0.0159,0.0371,-0.0001,0.9552,-0.1238,0.6997,hold
2024-10-11,172.3763,5869400,172.1115,173.5825,171.0327,0.0021,0.0311,0.0440,0.0257,0.1628,70.0723,0.0159,0.0367,-0.0003,0.9342,-0.1752,0.6396,hold
2024-10-14,172.7195,4688700,173.1412,173.7983,172.1115,0.0020,0.0385,0.0359,0.0240,0.1585,70.8914,0.0158,0.0362,-0.0006,0.9045,-0.2012,0.5830,sell
2024-10-15,170.7287,5848600,173.5237,174.7790,170.3953,-0.0115,0.0006,0.0438,0.0080,0.1382,65.0754,0.0147,0.0349,-0.0019,0.7549,0.2474,0.7590,hold
2024-10-16,171.3956,6383000,170.1501,171.5329,168.3260,0.0039,-0.0175,0.0444,0.0076,0.1357,63.5498,0.0147,0.0333,-0.0026,0.7689,0.0914,0.8613,buy
2024-10-17,172.2880,5474000,174.0729,174.3181,171.7585,0.0052,0.0015,0.0552,0.0075,0.1342,63.9263,0.0144,0.0321,-0.0030,0.7915,-0.1424,0.7623,sell
2024-10-18,171.3171,5001300,173.3864,173.5531,171.2093,-0.0056,-0.0061,0.0247,-0.0006,0.1212,59.1222,0.0131,0.0306,-0.0037,0.7111,-0.0864,0.7332,sell
2024-10-21,170.4051,4198400,171.0818,171.7683,169.8167,-0.0053,-0.0134,0.0246,-0.0083,0.1092,64.9633,0.0131,0.0286,-0.0047,0.6378,-0.1605,0.6327,buy
