date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-29,138.1400,1812500,138.8200,140.4700,136.5500,0.0054,-0.0710,-0.0070,-0.0380,0.0531,46.0504,0.0232,0.0217,-0.0078,0.3440,-0.4039,0.6684,buy
2021-09-30,141.3500,2229700,138.9800,142.7300,138.8200,0.0232,-0.0417,-0.0194,-0.0137,0.0722,56.1047,0.0212,0.0195,-0.0075,0.5224,0.2302,0.8333,buy
2021-10-01,144.6900,2802700,142.0200,145.3000,140.8850,0.0236,-0.0179,0.0109,0.0085,0.0918,63.2049,0.0225,0.0194,-0.0056,0.7109,0.2570,1.0321,sell
2021-10-04,137.1000,2695800,143.5900,143.5900,134.6300,-0.0525,-0.0345,-0.0362,-0.0410,0.0305,48.7414,0.0283,0.0161,-0.0082,0.2344,-0.0381,0.9790,buy
2021-10-05,141.8900,1643600,137.2300,142.5650,137.2000,0.0349,0.0327,-0.0240,-0.0050,0.0614,53.1363,0.0298,0.0147,-0.0070,0.5218,-0.3903,0.6067,buy
2021-10-06,143.3100,2147400,140.8700,146.1460,140.2130,0.0100,0.0374,-0.0362,0.0087,0.0666,48.9806,0.0289,0.0146,-0.0055,0.6017,0.3065,0.8334,hold
2021-10-07,142.1000,1911800,143.5600,146.0500,142.0700,-0.0084,0.0053,-0.0366,0.0040,0.0528,48.7411,0.0289,0.0139,-0.0051,0.5195,-0.1097,0.7656,sell
2021-10-08,140.3200,1360800,143.1800,143.9100,140.1000,-0.0125,-0.0302,-0.0475,-0.0036,0.0352,47.6919,0.0290,0.0122,-0.0056,0.3897,-0.2882,0.5594,buy
2021-10-11,141.9600,1282400,139.0050,144.1800,138.3900,0.0117,0.0354,-0.0003,0.0081,0.0425,45.7589,0.0271,0.0114,-0.0050,0.4751,-0.0576,0.5490,buy
2021-10-12,145.5900,2046800,143.9900,147.2500,141.5500,0.0256,0.0261,0.0596,0.0279,0.0638,46.1860,0.0255,0.0125,-0.0028,0.7222,0.5961,0.8834,buy
2021-10-13,155.8900,5675100,146.8600,156.8000,146.3600,0.0707,0.0878,0.1285,0.0869,0.1323,58.4322,0.0327,0.0178,0.0028,1.2179,1.7727,2.2592,sell
2021-10-14,153.3600,3926500,157.5000,159.9240,152.6500,-0.0162,0.0792,0.0850,0.0604,0.1077,55.7965,0.0336,0.0215,0.0050,0.9847,-0.3081,1.5288,hold
2021-10-15,154.4800,2062200,153.7200,156.1600,151.2400,0.0073,0.1009,0.0677,0.0610,0.1122,63.0271,0.0332,0.0243,0.0063,0.9624,-0.4748,0.8242,buy
2021-10-18,157.4200,1727700,154.9500,159.1250,154.5000,0.0190,0.1089,0.1482,0.0663,0.1293,71.6479,0.0258,0.0273,0.0078,1.0000,-0.1622,0.7006,hold
2021-10-19,157.9400,3479800,158.0000,160.4400,156.0100,0.0033,0.0848,0.1131,0.0583,0.1285,71.5124,0.0249,0.0299,0.0083,0.9491,1.0141,1.4067,hold
2021-10-20,158.8500,2322400,159.4300,159.8600,154.7500,0.0058,0.0190,0.1084,0.0534,0.1296,70.0137,0.0250,0.0319,0.0084,0.9270,-0.3326,0.9498,buy
2021-10-21,160.9200,1328000,159.4500,162.3600,158.7350,0.0130,0.0493,0.1324,0.0540,0.1390,69.1166,0.0241,0.0339,0.0085,0.9339,-0.4282,0.5536,buy
2021-10-22,162.3900,1602000,160.9400,162.9300,158.6100,0.0091,0.0512,0.1573,0.0485,0.1442,84.8060,0.0225,0.0358,0.0085,0.9193,0.2063,0.6705,hold
2021-10-25,161.5800,2206400,161.9800,164.1550,160.5800,-0.0050,0.0264,0.1382,0.0302,0.1343,80.4328,0.0233,0.0369,0.0076,0.8515,0.3773,0.9329,buy
2021-10-26,163.8700,1937000,164.5800,165.3400,159.4200,0.0142,0.0375,0.1256,0.0328,0.1455,80.9452,0.0229,0.0377,0.0071,0.8710,-0.1221,0.8385,sell
2021-10-27,157.0900,3922800,163.0000,164.1700,155.5000,-0.0414,-0.0111,0.0077,-0.0107,0.0944,69.3220,0.0180,0.0366,0.0037,0.6680,1.0252,1.6240,buy
2021-10-28,161.0000,1836400,156.1750,161.1900,154.3600,0.0249,0.0005,0.0498,0.0091,0.1173,75.2688,0.0183,0.0352,0.0024,0.7515,-0.5319,0.7665,buy
2021-10-29,167.0500,2731500,161.9200,168.7300,161.3800,0.0376,0.0287,0.0814,0.0388,0.1537,77.6748,0.0210,0.0360,0.0035,0.8731,0.4874,1.1418,sell
2021-11-01,165.2000,2903900,167.4600,169.1900,162.2200,-0.0111,0.0224,0.0494,0.0223,0.1356,72.5144,0.0214,0.0367,0.0031,0.7999,0.0631,1.2086,hold
2021-11-02,164.8800,1869600,166.0300,166.4400,160.6500,-0.0019,0.0062,0.0439,0.0160,0.1284,63.3899,0.0215,0.0365,0.0023,0.7658,-0.3562,0.7745,sell
2021-11-03,162.7900,2002900,164.5000,164.9800,161.5000,-0.0127,0.0363,0.0248,0.0007,0.1099,64.2318,0.0222,0.0352,0.0005,0.6850,0.0713,0.8322,buy
2021-11-04,166.9500,3007800,163.0000,168.1900,161.5500,0.0256,0.0370,0.0375,0.0225,0.1334,67.2380,0.0232,0.0347,0.0006,0.7906,0.5017,1.2219,buy
2021-11-05,185.5100,8999900,193.8900,194.0000,177.4800,0.1112,0.1105,0.1424,0.1203,0.2502,77.1191,0.0412,0.0390,0.0067,1.2167,1.9922,3.1650,buy
2021-11-08,191.3500,4420700,186.2860,194.3500,184.8800,0.0315,0.1583,0.1842,0.1351,0.2798,79.2506,0.0409,0.0458,0.0116,1.2000,-0.5088,1.4733,buy
2021-11-09,196.5600,3764100,195.6030,197.6900,190.7200,0.0272,0.1921,0.1995,0.1439,0.3042,80.7035,0.0410,0.0523,0.0152,1.1551,-0.1485,1.2196,sell
2021-11-10,188.8000,3662200,194.0000,196.5100,184.8200,-0.0395,0.1598,0.2019,0.0788,0.2443,70.7750,0.0407,0.0568,0.0145,0.9270,-0.0271,1.2266,hold
2021-11-11,190.3400,2425200,191.0500,196.4900,189.6600,0.0082,0.1401,0.1822,0.0697,0.2455,70.8054,0.0408,0.0582,0.0130,0.9022,-0.3378,0.8332,buy
2021-11-12,193.0300,1829900,190.7900,194.2100,189.6000,0.0141,0.0405,0.1555,0.0692,0.2539,72.7733,0.0402,0.0592,0.0117,0.8986,-0.2455,0.6312,hold
2021-11-15,191.0000,2476100,194.5850,194.6690,186.3200,-0.0105,-0.0018,0.1562,0.0430,0.2323,69.7194,0.0401,0.0598,0.0095,0.8247,0.3531,0.8432,hold
2021-11-16,193.2600,3230800,188.1480,193.6000,186.3300,0.0118,-0.0168,0.1721,0.0393,0.2379,78.1391,0.0397,0.0593,0.0077,0.8264,0.3048,1.1049,sell
2021-11-17,190.2600,2943200,193.7500,199.6750,189.5300,-0.0155,0.0077,0.1687,0.0082,0.2108,73.0903,0.0400,0.0585,0.0048,0.7492,-0.0890,0.9960,hold
2021-11-18,190.6000,2212900,191.3900,195.0500,188.0100,0.0018,0.0014,0.1417,-0.0025,0.2054,70.4250,0.0401,0.0565,0.0023,0.7307,-0.2481,0.7378,hold
