date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-08-18,179.1560,1478600,178.4701,180.1321,177.7402,-0.0015,-0.0099,-0.0065,-0.0091,0.0679,60.7577,0.0094,0.0216,-0.0027,0.5863,-0.1216,0.9891,sell
2023-08-21,178.1623,1019000,178.1623,178.9098,176.7729,-0.0055,-0.0186,-0.0276,-0.0118,0.0600,56.1748,0.0075,0.0197,-0.0038,0.4971,-0.3108,0.6881,sell
2023-08-22,175.4275,1671300,177.4852,177.7930,174.9966,-0.0154,-0.0277,-0.0273,-0.0243,0.0422,49.6454,0.0074,0.0169,-0.0056,0.2158,0.6401,1.1172,buy
2023-08-23,176.5355,2113100,175.8935,177.0543,175.7528,0.0063,-0.0255,-0.0279,-0.0153,0.0464,45.5476,0.0073,0.0147,-0.0061,0.3009,0.2643,1.4368,sell
2023-08-24,175.9727,1198500,175.9375,177.7578,175.6121,-0.0032,-0.0192,-0.0229,-0.0162,0.0406,38.6655,0.0070,0.0126,-0.0066,0.2334,-0.4328,0.8436,buy
2023-08-25,178.7076,1297600,176.1486,179.8859,175.6297,0.0155,-0.0025,-0.0124,0.0003,0.0544,38.1568,0.0088,0.0119,-0.0056,0.4818,0.0827,0.9087,hold
2023-08-28,178.7955,1169700,178.7867,179.2088,178.0920,0.0005,0.0036,-0.0152,0.0024,0.0527,45.2240,0.0087,0.0114,-0.0049,0.4689,-0.0986,0.8277,sell
2023-08-29,178.2591,1352500,179.1912,180.0706,177.2917,-0.0030,0.0161,-0.0120,0.0006,0.0475,39.2434,0.0086,0.0107,-0.0045,0.3897,0.1563,0.9507,hold
2023-08-30,178.0304,1056200,178.8747,179.2176,177.4061,-0.0013,0.0085,-0.0172,0.0010,0.0440,42.7693,0.0084,0.0099,-0.0043,0.3371,-0.2191,0.7409,hold
2023-08-31,178.2327,1039400,178.3646,178.7163,177.5468,0.0011,0.0128,-0.0066,0.0028,0.0429,40.0387,0.0079,0.0092,-0.0040,0.3637,-0.0159,0.7451,hold
2023-09-01,178.4174,838100,178.3382,178.9010,177.4061,0.0010,-0.0016,-0.0041,0.0043,0.0418,38.1650,0.0080,0.0086,-0.0036,0.3986,-0.1937,0.6371,hold
