date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-07-16,235.6300,1652200,233.3000,237.2500,232.6500,0.0136,0.0562,0.0485,0.0339,0.0299,76.8619,0.0119,0.0076,0.0088,0.9617,-0.4282,0.7729,sell
2024-07-17,231.6300,2087200,233.6000,237.4800,231.2700,-0.0170,0.0383,0.0215,0.0142,0.0146,69.8689,0.0136,0.0086,0.0079,0.7904,0.2633,0.9753,sell
2024-07-18,230.5800,1724800,232.7600,235.0000,229.1500,-0.0045,0.0166,0.0223,0.0073,0.0117,61.3379,0.0135,0.0090,0.0066,0.7462,-0.1736,0.8140,sell
2024-07-19,227.4900,2787300,219.3300,227.9700,218.4600,-0.0134,-0.0110,-0.0072,-0.0054,0.0000,55.6579,0.0134,0.0081,0.0045,0.5906,0.6160,1.3172,buy
2024-07-22,228.9900,2292300,228.9200,229.9500,225.5200,0.0066,-0.0150,0.0108,0.0000,0.0085,56.0878,0.0130,0.0077,0.0033,0.6446,-0.1776,1.1708,sell
2024-07-23,226.0400,1465200,230.0000,232.2400,225.8300,-0.0129,-0.0407,0.0132,-0.0141,-0.0028,48.9994,0.0127,0.0064,0.0016,0.4764,-0.3608,0.7661,sell
2024-07-24,220.5200,1657600,225.1600,225.4700,220.4600,-0.0244,-0.0480,-0.0115,-0.0371,-0.0249,43.7578,0.0151,0.0034,-0.0012,0.1509,0.1313,0.8646,buy
2024-07-25,227.0800,2264000,224.0000,232.8700,223.5500,0.0297,-0.0152,0.0012,-0.0086,0.0059,47.6311,0.0172,0.0031,-0.0011,0.4951,0.3658,1.1677,buy
2024-07-26,228.6400,1003300,228.3400,231.2100,227.9800,0.0069,0.0051,-0.0060,-0.0012,0.0144,52.4858,0.0167,0.0035,-0.0006,0.5845,-0.5568,0.5307,sell
2024-07-29,227.1300,1026200,228.6300,229.9900,226.3400,-0.0066,-0.0081,-0.0230,-0.0054,0.0099,55.0124,0.0164,0.0033,-0.0007,0.4668,0.0228,0.5676,hold
