date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-25,137.5602,21082000,137.5973,137.9892,135.5534,0.0011,-0.0293,-0.0005,-0.0137,-0.0145,56.3605,0.0150,0.0020,0.0011,0.5102,-0.3015,0.9188,buy
2021-10-26,138.4513,28258000,139.3772,139.6086,137.7906,0.0065,-0.0289,0.0216,-0.0094,-0.0082,55.7578,0.0141,0.0015,0.0005,0.5687,0.3404,1.2701,buy
2021-10-27,145.1478,51850000,138.6798,147.8147,138.6798,0.0484,0.0282,0.0618,0.0322,0.0384,64.4533,0.0203,0.0047,0.0030,1.0209,0.8349,2.2041,hold
2021-10-28,144.8519,32418000,146.0117,146.1361,143.4983,-0.0020,0.0235,0.0334,0.0267,0.0349,62.4035,0.0193,0.0071,0.0043,0.9520,-0.3748,1.3865,buy
2021-10-29,146.9747,28954000,144.2482,147.3142,143.8978,0.0147,0.0696,0.0466,0.0369,0.0484,68.5390,0.0196,0.0098,0.0057,1.0133,-0.1069,1.2369,sell
2021-11-01,142.5175,32272000,146.8701,147.1025,142.3247,-0.0303,0.0360,0.0057,0.0049,0.0158,62.7107,0.0224,0.0099,0.0045,0.6932,0.1146,1.3764,buy
2021-11-02,144.5882,21150000,143.5438,145.6364,143.3769,0.0145,0.0443,0.0142,0.0181,0.0299,63.8835,0.0227,0.0106,0.0042,0.8166,-0.3446,0.9078,hold
2021-11-03,145.5071,17886000,144.9966,145.6266,143.7858,0.0064,0.0025,0.0307,0.0214,0.0358,60.3055,0.0224,0.0115,0.0041,0.8475,-0.1543,0.7708,buy
2021-11-04,147.3836,24700000,145.9135,148.6395,145.3535,0.0129,0.0175,0.0413,0.0304,0.0483,62.6394,0.0226,0.0131,0.0046,0.9240,0.3810,1.0499,hold
2021-11-05,147.9367,20408000,148.0482,149.2548,147.3528,0.0038,0.0065,0.0766,0.0267,0.0512,61.6325,0.0194,0.0145,0.0049,0.9040,-0.1738,0.8647,hold
2021-11-08,148.0462,18388000,148.6890,149.7145,147.8167,0.0007,0.0388,0.0762,0.0200,0.0512,60.5346,0.0194,0.0155,0.0047,0.8662,-0.0990,0.7762,hold
2021-11-09,147.9441,16876000,148.4373,149.0643,146.2179,-0.0007,0.0232,0.0686,0.0127,0.0500,63.6997,0.0196,0.0161,0.0042,0.8329,-0.0822,0.7210,sell
2021-11-10,145.3445,22708000,146.7162,147.4004,144.0549,-0.0176,-0.0011,0.0014,-0.0052,0.0313,57.0696,0.0145,0.0152,0.0025,0.6416,0.3456,0.9572,hold
2021-11-11,145.4655,12464000,145.8213,147.2044,145.4124,0.0008,-0.0130,0.0042,-0.0048,0.0321,67.5337,0.0144,0.0142,0.0012,0.6334,-0.4511,0.5355,buy
2021-11-12,148.3376,17048000,146.5395,148.5498,145.1740,0.0197,0.0027,0.0093,0.0139,0.0516,70.9785,0.0151,0.0145,0.0014,0.8072,0.3678,0.7391,hold
2021-11-15,148.0824,16248000,148.6890,149.1619,147.3533,-0.0017,0.0002,0.0390,0.0083,0.0492,69.2229,0.0105,0.0147,0.0013,0.7613,-0.0469,0.7049,hold
2021-11-16,147.7731,17254000,147.8668,148.5230,147.0535,-0.0021,-0.0012,0.0220,0.0040,0.0464,57.0333,0.0099,0.0146,0.0009,0.7183,0.0619,0.7454,hold
2021-11-17,147.7592,15290000,147.9248,148.3183,147.2646,-0.0001,0.0166,0.0155,0.0024,0.0457,57.9082,0.0098,0.0143,0.0004,0.6962,-0.1138,0.6644,buy
