date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-07-26,87.8806,11301900,87.9490,88.4864,87.3040,0.0081,-0.0607,-0.0741,-0.0425,-0.0935,21.6895,0.0137,-0.0300,-0.0075,0.0359,0.0498,1.0430,buy
2024-07-29,90.0402,13024800,88.3301,90.4409,88.1346,0.0246,-0.0211,-0.0488,-0.0140,-0.0693,33.6660,0.0171,-0.0283,-0.0051,0.2410,0.1524,1.2505,buy
2024-07-30,91.6526,9896100,89.5809,91.8969,89.5809,0.0179,0.0313,-0.0475,0.0087,-0.0509,40.4217,0.0173,-0.0253,-0.0020,0.3879,-0.2402,0.9754,hold
2024-07-31,91.5549,10241800,91.6526,92.6787,91.5060,-0.0011,0.0433,-0.0372,0.0116,-0.0501,41.0901,0.0171,-0.0232,0.0001,0.3941,0.0349,1.0251,sell
2024-08-01,90.9295,9263600,91.7210,91.8089,90.4897,-0.0068,0.0430,-0.0386,0.0088,-0.0548,37.5913,0.0171,-0.0219,0.0013,0.3595,-0.0955,0.9080,sell
2024-08-02,87.5288,15433600,90.0597,90.0988,86.9718,-0.0374,-0.0040,-0.0644,-0.0224,-0.0878,31.4344,0.0201,-0.0245,-0.0003,0.1184,0.6660,1.4634,sell
2024-08-05,85.7796,19103200,84.9098,87.5190,84.4505,-0.0200,-0.0473,-0.0675,-0.0353,-0.1033,23.0731,0.0203,-0.0276,-0.0024,0.0475,0.2378,1.7221,buy
2024-08-06,87.9196,21717500,86.2193,89.8154,85.9555,0.0249,-0.0407,-0.0107,-0.0102,-0.0790,32.4234,0.0201,-0.0268,-0.0017,0.2386,0.1369,1.8519,sell
2024-08-07,84.0010,30581900,85.9945,87.2063,83.7958,-0.0446,-0.0825,-0.0428,-0.0503,-0.1173,27.7801,0.0243,-0.0313,-0.0040,0.0229,0.4082,2.3766,hold
2024-08-08,84.0010,21890500,83.2095,84.3626,81.9978,0.0000,-0.0762,-0.0364,-0.0468,-0.1144,29.0309,0.0243,-0.0334,-0.0050,0.0830,-0.2842,1.6106,hold
2024-08-09,84.2453,16008400,84.1672,84.2844,82.7795,0.0029,-0.0375,-0.0414,-0.0401,-0.1092,31.9672,0.0241,-0.0344,-0.0048,0.1408,-0.2687,1.1379,hold
2024-08-12,83.9913,11754600,83.9033,84.4115,83.5320,-0.0030,-0.0208,-0.0672,-0.0364,-0.1091,36.8892,0.0220,-0.0353,-0.0044,0.1613,-0.2657,0.8228,hold
2024-08-13,83.6492,14615200,84.4896,84.4896,83.3658,-0.0041,-0.0486,-0.0873,-0.0314,-0.1094,38.4868,0.0203,-0.0359,-0.0040,0.1644,0.2434,1.0095,buy
2024-08-14,84.3333,9475100,84.0499,84.5678,83.6101,0.0082,0.0040,-0.0789,-0.0152,-0.0991,42.0709,0.0209,-0.0349,-0.0026,0.2313,-0.3517,0.6544,buy
