date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-05-02,463.5381,3184300,472.4731,474.9705,456.3142,-0.0146,-0.0441,-0.0617,-0.0414,-0.0096,30.8333,0.0185,0.0014,-0.0098,-0.0044,0.1083,1.0222,hold
2022-05-03,462.1230,2763400,463.5197,467.5802,460.1436,-0.0031,-0.0276,-0.0708,-0.0373,-0.0139,31.5670,0.0180,-0.0019,-0.0105,0.0103,-0.1322,0.8856,buy
2022-05-04,469.5225,4002600,462.0119,471.5112,456.0830,0.0160,-0.0120,-0.0703,-0.0146,0.0001,34.8836,0.0181,-0.0032,-0.0093,0.1755,0.4484,1.2678,sell
2022-05-05,457.5906,3359700,469.1432,472.3436,452.5127,-0.0254,-0.0566,-0.0795,-0.0316,-0.0267,31.4179,0.0188,-0.0063,-0.0101,0.0345,-0.1606,1.0743,buy
2022-05-06,462.1230,3260300,448.6095,463.9266,448.6002,0.0099,-0.0176,-0.0409,-0.0180,-0.0188,34.6243,0.0178,-0.0078,-0.0092,0.1540,-0.0296,1.0360,sell
2022-05-09,449.9136,3862700,453.5949,457.5074,448.0729,-0.0264,-0.0294,-0.0722,-0.0367,-0.0452,28.9214,0.0186,-0.0113,-0.0102,0.0262,0.1848,1.2299,hold
2022-05-10,451.3842,4275500,456.7489,459.0983,445.0113,0.0033,-0.0232,-0.0502,-0.0286,-0.0426,24.7650,0.0183,-0.0134,-0.0099,0.1028,0.1069,1.3463,hold
2022-05-11,449.6638,3936300,448.0360,462.9554,448.0360,-0.0038,-0.0423,-0.0538,-0.0270,-0.0467,26.3007,0.0183,-0.0153,-0.0094,0.1263,-0.0793,1.2325,sell
2022-05-12,442.8655,3997600,449.6177,450.3484,436.0394,-0.0151,-0.0322,-0.0870,-0.0329,-0.0609,28.7301,0.0159,-0.0181,-0.0097,0.0868,0.0156,1.2326,buy
2022-05-13,448.9702,2453400,444.8819,450.4501,440.0999,0.0138,-0.0285,-0.0455,-0.0149,-0.0480,31.0075,0.0155,-0.0185,-0.0082,0.2011,-0.3863,0.7776,buy
2022-05-16,452.5034,2338800,448.9794,458.3676,447.8140,0.0079,0.0058,-0.0238,-0.0048,-0.0402,37.1628,0.0155,-0.0181,-0.0062,0.2720,-0.0467,0.7383,buy
2022-05-17,455.5651,2289000,456.9247,457.5907,451.8005,0.0068,0.0093,-0.0142,0.0034,-0.0340,39.2460,0.0157,-0.0170,-0.0042,0.3332,-0.0213,0.7216,sell
2022-05-18,436.0024,3240500,451.6155,452.4942,433.2090,-0.0429,-0.0304,-0.0714,-0.0325,-0.0754,25.7764,0.0192,-0.0203,-0.0055,0.0702,0.4157,1.0175,buy
2022-05-19,442.6343,3813800,429.4723,445.4369,428.5566,0.0152,-0.0005,-0.0327,-0.0145,-0.0611,35.1161,0.0192,-0.0206,-0.0048,0.1881,0.1769,1.1741,buy
2022-05-20,449.2754,3068200,445.2519,450.8848,436.8626,0.0150,0.0007,-0.0278,0.0031,-0.0469,42.3330,0.0197,-0.0193,-0.0030,0.3216,-0.1955,0.9502,buy
2022-05-23,455.1488,2279800,449.7934,458.5342,449.7934,0.0131,0.0058,0.0116,0.0150,-0.0348,46.4225,0.0183,-0.0170,-0.0008,0.4486,-0.2570,0.7143,buy
2022-05-24,460.2175,2658100,453.9556,460.6985,451.9855,0.0111,0.0102,0.0196,0.0243,-0.0244,45.1099,0.0185,-0.0142,0.0015,0.5678,0.1659,0.8360,hold
2022-05-25,460.7078,3161600,461.1055,464.6110,454.3904,0.0011,0.0567,0.0246,0.0229,-0.0234,51.8621,0.0184,-0.0119,0.0030,0.5997,0.1894,0.9973,buy
2022-05-26,464.5371,2705800,464.0838,469.1896,461.9287,0.0083,0.0495,0.0489,0.0265,-0.0154,51.4543,0.0174,-0.0092,0.0045,0.7549,-0.1442,0.8519,buy
