date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-02-03,36.2460,27967100,35.6386,36.3729,35.4935,0.0150,-0.0162,0.0309,0.0074,-0.0073,69.7872,0.0130,0.0007,0.0048,0.7742,-0.3810,1.0407,sell
2025-02-04,36.0919,19190200,36.0647,36.1553,35.9015,-0.0043,-0.0146,0.0202,0.0012,-0.0109,66.2420,0.0131,0.0012,0.0042,0.7168,-0.3138,0.7088,buy
2025-02-05,36.3820,16830500,36.3820,36.5452,36.0919,0.0080,-0.0037,0.0303,0.0062,-0.0022,69.7769,0.0132,0.0021,0.0041,0.7835,-0.1230,0.6337,sell
2025-02-06,36.2097,15370600,36.4726,36.5270,35.9649,-0.0047,0.0119,0.0194,-0.0005,-0.0061,66.1289,0.0133,0.0025,0.0036,0.7070,-0.0867,0.5969,hold
2025-02-07,36.1553,15754800,36.2278,36.3638,35.8743,-0.0015,0.0124,0.0086,-0.0028,-0.0063,62.0088,0.0131,0.0026,0.0030,0.6700,0.0250,0.6204,hold
2025-02-10,36.2188,16737500,36.2822,36.3910,36.1009,0.0018,-0.0008,-0.0170,0.0007,-0.0029,60.5442,0.0092,0.0028,0.0025,0.6727,0.0624,0.6732,buy
2025-02-11,36.7084,15182700,36.2460,36.7355,36.1009,0.0135,0.0171,0.0022,0.0140,0.0121,65.7787,0.0102,0.0040,0.0030,0.8195,-0.0929,0.6163,hold
2025-02-12,36.7446,14440300,36.7083,36.8081,36.4001,0.0010,0.0100,0.0062,0.0143,0.0147,64.3923,0.0101,0.0050,0.0031,0.8074,-0.0489,0.5877,buy
2025-02-13,37.2070,17056700,36.8171,37.2704,36.6449,0.0126,0.0275,0.0398,0.0231,0.0287,65.4959,0.0076,0.0066,0.0038,0.9487,0.1812,0.7097,hold
2025-02-14,37.1617,12438200,37.2976,37.4336,37.1163,-0.0012,0.0278,0.0406,0.0178,0.0286,54.6175,0.0076,0.0078,0.0040,0.9058,-0.2708,0.5311,buy
