date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-03-23,137.4220,9051500,137.4675,137.9312,136.4946,0.0005,-0.0188,-0.0007,-0.0118,-0.0546,40.5985,0.0088,-0.0142,0.0019,0.1199,0.1395,1.0543,buy
2023-03-24,138.8042,5696200,137.7403,138.9042,137.1492,0.0101,0.0018,0.0069,-0.0025,-0.0426,40.5211,0.0093,-0.0133,0.0022,0.3992,-0.3707,0.6753,buy
2023-03-27,139.3952,6772300,140.2136,140.5228,139.2225,0.0043,-0.0038,0.0016,0.0016,-0.0361,47.2815,0.0089,-0.0121,0.0027,0.5477,0.1889,0.8052,sell
2023-03-28,138.0494,6115300,138.5677,139.5316,137.9676,-0.0097,-0.0135,-0.0136,-0.0067,-0.0430,46.1692,0.0092,-0.0119,0.0024,0.2611,-0.0970,0.7401,buy
2023-03-29,139.4043,6012000,138.4314,139.4680,138.2768,0.0098,0.0150,-0.0067,0.0037,-0.0314,57.0649,0.0098,-0.0107,0.0028,0.5558,-0.0169,0.7309,hold
2023-03-30,139.5134,4555700,139.6498,139.8499,138.9497,0.0008,0.0152,-0.0039,0.0049,-0.0288,56.3193,0.0098,-0.0096,0.0031,0.5705,-0.2422,0.5684,buy
2023-03-31,140.9410,9890000,139.8408,141.1138,139.3407,0.0102,0.0154,0.0172,0.0134,-0.0172,56.6805,0.0096,-0.0078,0.0038,0.8635,1.1709,1.2028,buy
2023-04-03,142.6232,6841900,140.8956,142.7687,139.9772,0.0119,0.0232,0.0192,0.0235,-0.0041,59.4454,0.0098,-0.0053,0.0049,1.1361,-0.3082,0.8388,buy
2023-04-04,144.1145,8314500,142.7324,144.5509,142.3868,0.0105,0.0439,0.0299,0.0311,0.0074,62.3804,0.0101,-0.0025,0.0061,1.1835,0.2152,1.0140,buy
2023-04-05,150.5887,16704200,149.4611,150.6341,147.9972,0.0449,0.0802,0.0964,0.0674,0.0528,74.6173,0.0142,0.0031,0.0090,1.3780,1.0090,1.9148,hold
2023-04-06,150.1704,9615400,150.9342,152.0617,149.8522,-0.0028,0.0764,0.0928,0.0549,0.0503,78.5938,0.0145,0.0072,0.0105,1.1424,-0.4244,1.0887,sell
2023-04-10,149.4157,5354000,149.6976,149.8885,148.7974,-0.0050,0.0601,0.0764,0.0418,0.0455,74.0878,0.0151,0.0099,0.0106,0.9963,-0.4432,0.6172,hold
2023-04-11,149.3702,5903800,149.5066,150.2886,149.1611,-0.0003,0.0473,0.0716,0.0343,0.0455,73.9170,0.0153,0.0119,0.0101,0.9266,0.1027,0.7003,hold
2023-04-12,149.0520,5764100,149.0702,149.8885,148.3064,-0.0021,0.0343,0.0797,0.0243,0.0429,83.4981,0.0145,0.0132,0.0091,0.8619,-0.0237,0.6947,buy
2023-04-13,151.0433,5640600,149.2884,151.2434,148.9519,0.0134,0.0030,0.0835,0.0297,0.0563,85.1313,0.0146,0.0149,0.0087,0.9076,-0.0214,0.6886,hold
2023-04-14,150.7978,7225100,150.9160,151.0524,149.1792,-0.0016,0.0042,0.0809,0.0202,0.0543,82.8599,0.0148,0.0161,0.0079,0.8511,0.2809,0.8841,hold
2023-04-17,150.6432,8046400,150.7069,151.1615,149.9795,-0.0010,0.0082,0.0688,0.0125,0.0531,81.5722,0.0150,0.0168,0.0068,0.8087,0.1137,1.0661,sell
2023-04-18,146.4059,14571500,149.3520,149.7521,145.1693,-0.0281,-0.0198,0.0265,-0.0185,0.0238,70.1802,0.0184,0.0153,0.0041,0.6001,0.8109,1.8399,buy
2023-04-19,147.7881,6752000,147.2970,147.9244,146.5514,0.0094,-0.0085,0.0255,-0.0116,0.0334,70.2193,0.0184,0.0142,0.0024,0.6473,-0.5366,0.8614,buy
