date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-11-29,10.5779,28380800,10.6548,10.6933,10.5471,0.0015,-0.0143,-0.0220,-0.0158,0.0779,52.6669,0.0141,0.0207,-0.0035,0.4956,-0.1949,0.5815,buy
2022-11-30,10.6933,61537300,10.6009,10.7317,10.3471,0.0109,-0.0121,-0.0280,-0.0022,0.0880,62.2602,0.0133,0.0193,-0.0037,0.5712,1.1683,1.2429,buy
2022-12-01,10.8317,45335100,10.8394,11.0471,10.7702,0.0129,0.0036,0.0129,0.0094,0.1001,51.0209,0.0107,0.0189,-0.0030,0.6731,-0.2633,0.9426,sell
2022-12-02,10.6625,42417400,10.6471,10.7471,10.5779,-0.0156,-0.0156,-0.0036,-0.0060,0.0808,38.8128,0.0120,0.0176,-0.0037,0.4797,-0.0644,0.8972,sell
2022-12-05,10.2932,39714500,10.5779,10.5933,10.2855,-0.0346,-0.0255,-0.0436,-0.0362,0.0415,35.7143,0.0159,0.0139,-0.0066,0.0651,-0.0637,0.8598,sell
2022-12-06,10.2163,39996000,10.3240,10.4394,10.0471,-0.0075,-0.0342,-0.0480,-0.0388,0.0314,27.2322,0.0159,0.0098,-0.0087,0.0272,0.0071,0.8737,sell
2022-12-07,10.0778,36609800,10.1548,10.3240,10.0701,-0.0136,-0.0576,-0.0689,-0.0451,0.0154,30.1980,0.0153,0.0054,-0.0107,-0.0309,-0.0847,0.8140,hold
2022-12-08,10.0932,32376300,10.1548,10.2009,10.0547,0.0015,-0.0682,-0.0649,-0.0373,0.0152,30.5418,0.0155,0.0018,-0.0113,-0.0069,-0.1156,0.7550,hold
2022-12-09,10.1394,41553600,10.0317,10.2778,10.0317,0.0046,-0.0491,-0.0639,-0.0264,0.0170,29.8507,0.0156,-0.0005,-0.0109,0.0947,0.2835,1.0091,buy
2022-12-12,10.3548,35473800,10.1548,10.3625,10.0778,0.0212,0.0060,-0.0197,-0.0038,0.0348,39.1111,0.0164,-0.0007,-0.0087,0.2982,-0.1463,0.8881,buy
2022-12-13,10.4394,57872100,10.6009,10.7087,10.2855,0.0082,0.0218,-0.0131,0.0057,0.0397,38.8392,0.0167,-0.0002,-0.0065,0.3882,0.6314,1.4485,sell
2022-12-14,10.3702,51199900,10.4394,10.6010,10.2778,-0.0066,0.0290,-0.0302,0.0022,0.0309,37.9912,0.0162,-0.0003,-0.0053,0.3450,-0.1153,1.2988,sell
2022-12-15,10.0240,55725300,10.1778,10.2009,9.9624,-0.0334,-0.0069,-0.0746,-0.0237,-0.0045,30.4832,0.0177,-0.0031,-0.0067,0.0792,0.0884,1.3990,sell
2022-12-16,9.3239,118345700,9.8240,9.8624,9.2931,-0.0698,-0.0804,-0.1255,-0.0799,-0.0739,25.2307,0.0265,-0.0117,-0.0124,-0.2259,1.1237,2.7501,sell
2022-12-19,8.9931,88062500,9.3239,9.3624,8.8777,-0.0355,-0.1315,-0.1263,-0.1010,-0.1062,21.8579,0.0266,-0.0217,-0.0180,-0.1885,-0.2559,1.9320,sell
2022-12-20,8.8239,82057900,8.9623,8.9854,8.5546,-0.0188,-0.1548,-0.1363,-0.1054,-0.1234,17.4263,0.0266,-0.0311,-0.0218,-0.1068,-0.0682,1.7102,buy
2022-12-21,9.0624,49256000,8.9316,9.0700,8.8854,0.0270,-0.1261,-0.1008,-0.0717,-0.1001,20.2072,0.0296,-0.0346,-0.0205,0.0622,-0.3997,1.0051,sell
2022-12-22,8.7008,75158700,8.8777,8.8777,8.5392,-0.0399,-0.1320,-0.1380,-0.0959,-0.1359,18.9781,0.0307,-0.0425,-0.0222,0.0070,0.5259,1.4604,hold
2022-12-23,8.7392,38200700,8.6700,8.7700,8.6315,0.0044,-0.0627,-0.1381,-0.0784,-0.1317,22.5543,0.0307,-0.0465,-0.0211,0.0798,-0.4917,0.7245,sell
2022-12-27,8.6162,44837400,8.6777,8.7623,8.5623,-0.0141,-0.0419,-0.1679,-0.0745,-0.1435,22.1924,0.0280,-0.0511,-0.0202,0.0951,0.1737,0.8427,sell
2022-12-28,8.4238,49375400,8.6008,8.6546,8.3854,-0.0223,-0.0453,-0.1931,-0.0751,-0.1616,21.7847,0.0265,-0.0567,-0.0201,0.0904,0.1012,0.9101,buy
2022-12-29,8.8777,53550300,8.5238,8.8854,8.5008,0.0539,-0.0204,-0.1439,-0.0090,-0.1159,31.9635,0.0355,-0.0524,-0.0141,0.2562,0.0846,0.9943,hold
2022-12-30,8.9470,39232200,8.7700,8.9546,8.7623,0.0078,0.0283,-0.1074,0.0109,-0.1085,32.4263,0.0355,-0.0496,-0.0093,0.2985,-0.2674,0.7326,hold
2023-01-03,8.9854,45809000,9.0931,9.1701,8.9008,0.0043,0.0282,-0.0363,0.0191,-0.1047,28.7081,0.0289,-0.0467,-0.0053,0.3306,0.1676,0.8527,buy
2023-01-04,9.2393,53429700,9.1393,9.2931,9.0316,0.0283,0.0723,0.0274,0.0450,-0.0794,32.2727,0.0280,-0.0407,-0.0003,0.4344,0.1664,0.9821,buy
2023-01-05,9.4239,50785600,9.3162,9.5239,9.1393,0.0200,0.1187,0.0680,0.0587,-0.0608,36.4835,0.0274,-0.0342,0.0043,0.5153,-0.0495,0.9243,buy
2023-01-06,9.6778,53089100,9.3239,9.6855,9.3085,0.0269,0.0901,0.0679,0.0797,-0.0354,44.9210,0.0274,-0.0265,0.0088,0.6200,0.0454,0.9519,buy
2023-01-09,9.7624,50865500,9.8009,9.9470,9.6547,0.0087,0.0911,0.1220,0.0764,-0.0269,57.8512,0.0219,-0.0200,0.0120,0.6623,-0.0419,0.8972,buy
2023-01-10,9.8778,47065500,9.7547,9.9009,9.6162,0.0118,0.0993,0.1303,0.0756,-0.0154,67.1642,0.0217,-0.0137,0.0143,0.7174,-0.0747,0.8262,buy
2023-01-11,10.1701,51911600,9.9470,10.2009,9.9163,0.0296,0.1007,0.1804,0.0891,0.0136,74.9288,0.0201,-0.0063,0.0168,0.8458,0.1030,0.8983,buy
2023-01-12,10.3317,58113700,10.2086,10.4086,10.0855,0.0159,0.0963,0.2265,0.0842,0.0294,74.1936,0.0147,0.0006,0.0186,0.9209,0.1195,1.0054,sell
2023-01-13,9.7855,96444000,9.7163,9.8624,9.5932,-0.0529,0.0111,0.1023,0.0172,-0.0242,69.3151,0.0239,0.0017,0.0166,0.7212,0.6596,1.6056,hold
2023-01-17,9.7470,60774900,9.7778,9.8855,9.5624,-0.0039,-0.0016,0.0894,0.0048,-0.0277,67.9453,0.0243,0.0022,0.0138,0.7163,-0.3698,1.0076,sell
2023-01-18,9.5470,48774400,9.8393,9.8855,9.5393,-0.0205,-0.0335,0.0625,-0.0214,-0.0466,66.1333,0.0260,0.0010,0.0102,0.6187,-0.1975,0.8581,sell
2023-01-19,9.3701,52918500,9.4547,9.5085,9.2624,-0.0185,-0.0787,0.0142,-0.0409,-0.0625,66.4880,0.0259,-0.0015,0.0063,0.5297,0.0850,0.9607,buy
2023-01-20,9.5393,44349200,9.3931,9.5547,9.2931,0.0181,-0.0767,0.0122,-0.0247,-0.0439,62.7976,0.0257,-0.0020,0.0045,0.5927,-0.1619,0.8337,buy
2023-01-23,9.8470,49688000,9.6009,9.9317,9.5624,0.0323,0.0063,0.0175,0.0050,-0.0119,65.9400,0.0263,0.0002,0.0052,0.7154,0.1204,0.9337,hold
2023-01-24,9.8009,41537400,9.7547,9.9240,9.7086,-0.0047,0.0055,0.0039,-0.0001,-0.0159,64.4022,0.0263,0.0015,0.0052,0.6742,-0.1640,0.8060,hold
2023-01-25,9.8393,37739000,9.6932,9.8855,9.6086,0.0039,0.0306,-0.0039,0.0042,-0.0101,61.4706,0.0260,0.0028,0.0052,0.6728,-0.0914,0.7326,buy
2023-01-26,9.9394,48970900,9.9932,10.0547,9.7778,0.0102,0.0608,-0.0227,0.0168,0.0022,60.1824,0.0243,0.0046,0.0056,0.7037,0.2976,0.9468,buy
2023-01-27,10.2086,62114600,9.9086,10.2855,9.9009,0.0271,0.0702,-0.0119,0.0457,0.0306,60.4230,0.0254,0.0079,0.0071,0.8442,0.2684,1.1863,sell
2023-01-30,9.9163,64512600,10.0086,10.1548,9.8932,-0.0286,0.0070,0.0134,0.0144,0.0033,52.7933,0.0206,0.0084,0.0061,0.6475,0.0386,1.2194,buy
2023-01-31,10.3932,83093300,10.3009,10.4394,10.1932,0.0481,0.0604,0.0663,0.0562,0.0522,58.2716,0.0251,0.0118,0.0077,0.9366,0.2880,1.5081,buy
2023-02-01,10.6086,70641000,10.4009,10.7625,10.3779,0.0207,0.0782,0.1112,0.0666,0.0742,57.2152,0.0235,0.0160,0.0095,1.0356,-0.1499,1.2538,buy
2023-02-02,11.0164,102579800,10.9010,11.2318,10.7933,0.0384,0.1084,0.1757,0.0896,0.1149,60.4215,0.0225,0.0215,0.0122,1.1557,0.4521,1.7446,sell
2023-02-03,10.1778,165500200,10.0394,10.4702,9.8316,-0.0761,-0.0030,0.0669,0.0003,0.0312,55.4839,0.0369,0.0216,0.0093,0.6267,0.6134,2.5645,hold
2023-02-06,10.1086,77262800,10.1240,10.1625,9.8317,-0.0068,0.0194,0.0266,-0.0090,0.0257,55.0107,0.0360,0.0196,0.0058,0.5702,-0.5332,1.1752,buy
2023-02-07,10.3471,70671100,10.0624,10.3932,9.9855,0.0236,-0.0044,0.0557,0.0089,0.0508,60.9705,0.0364,0.0192,0.0045,0.7029,-0.0853,1.0590,hold
2023-02-08,10.3240,62028400,10.2317,10.5317,10.2317,-0.0022,-0.0268,0.0493,0.0019,0.0496,63.6564,0.0365,0.0188,0.0033,0.6724,-0.1223,0.9192,hold
2023-02-09,10.3779,78667100,10.5086,10.7163,10.3086,0.0052,-0.0580,0.0441,0.0029,0.0554,62.4146,0.0365,0.0186,0.0025,0.6968,0.2682,1.1431,hold
2023-02-10,10.4106,68205200,10.5005,10.5496,10.2307,0.0032,0.0229,0.0198,0.0041,0.0591,59.0827,0.0356,0.0185,0.0020,0.7130,-0.1330,0.9839,buy
2023-02-13,10.7050,64201900,10.3942,10.7131,10.3860,0.0283,0.0590,0.0795,0.0247,0.0890,63.4921,0.0346,0.0200,0.0031,0.8504,-0.0587,0.9482,hold
2023-02-14,10.6068,75352900,10.6232,10.7868,10.4842,-0.0092,0.0251,0.0206,0.0132,0.0795,61.2531,0.0319,0.0207,0.0030,0.7642,0.1737,1.1010,hold
