date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-12-09,235.0900,16339100,257.0050,266.0500,234.5900,-0.0820,0.1181,0.0157,0.0516,-0.1708,49.6961,0.0747,-0.0736,0.0165,0.4807,-0.3422,2.8117,sell
2021-12-10,229.2500,6189800,240.0000,245.4500,226.3400,-0.0248,0.1153,-0.0251,0.0282,-0.1866,48.1220,0.0751,-0.0703,0.0176,0.4364,-0.6212,1.0305,sell
2021-12-13,221.9200,5540100,228.2900,228.7920,214.1100,-0.0320,0.0560,-0.0405,-0.0005,-0.2074,46.6027,0.0757,-0.0703,0.0164,0.3699,-0.1050,0.8960,hold
2021-12-14,221.5500,3433100,213.6800,223.7900,211.1950,-0.0017,0.0229,-0.0266,0.0006,-0.2044,48.2491,0.0755,-0.0680,0.0151,0.3832,-0.3803,0.5501,sell
2021-12-15,203.9400,20474800,215.6500,217.8500,190.2300,-0.0795,-0.2036,-0.0183,-0.0774,-0.2623,40.2454,0.0745,-0.0778,0.0100,0.1007,4.9639,2.8772,buy
2021-12-16,219.0100,12324600,210.3670,220.7000,209.5000,0.0739,-0.0684,0.0416,-0.0131,-0.2019,44.7004,0.0781,-0.0690,0.0102,0.3945,-0.3981,1.7395,buy
2021-12-17,236.4600,9604400,216.8400,237.1800,208.0700,0.0797,0.0315,0.1504,0.0509,-0.1327,51.5608,0.0805,-0.0547,0.0149,0.7299,-0.2207,1.3201,sell
2021-12-20,228.0600,5128100,232.2560,238.7500,226.6580,-0.0355,0.0277,0.0852,0.0056,-0.1576,50.1318,0.0821,-0.0516,0.0164,0.5750,-0.4661,0.7019,hold
2021-12-21,231.7700,3744600,230.9700,232.9000,222.3300,0.0163,0.0461,0.0700,0.0151,-0.1383,57.7725,0.0819,-0.0450,0.0176,0.6463,-0.2698,0.5193,hold
2021-12-22,226.7000,3977300,231.7400,234.9300,223.0000,-0.0219,0.1116,-0.1147,0.0059,-0.1513,55.2330,0.0551,-0.0426,0.0171,0.5470,0.0621,0.5494,buy
2021-12-23,233.5200,2983300,226.9500,234.3200,222.0600,0.0301,0.0663,-0.0067,0.0369,-0.1195,58.7851,0.0502,-0.0360,0.0176,0.6767,-0.2499,0.4156,sell
2021-12-27,227.9300,3166300,233.6160,234.4000,226.6900,-0.0239,-0.0361,-0.0058,0.0126,-0.1339,55.5472,0.0501,-0.0341,0.0166,0.5768,0.0613,0.4395,hold
2021-12-28,231.3200,5773700,227.1300,241.0000,227.0000,0.0149,0.0143,0.0424,0.0234,-0.1148,54.6843,0.0489,-0.0299,0.0161,0.6435,0.8235,0.7864,sell
2021-12-29,224.8000,3342900,229.3000,230.0000,223.2100,-0.0282,-0.0301,0.0147,-0.0069,-0.1318,37.4034,0.0501,-0.0298,0.0140,0.5180,-0.4210,0.4551,buy
2021-12-30,236.2000,4739100,225.0000,238.5000,224.9300,0.0507,0.0419,0.1582,0.0288,-0.0801,50.4844,0.0427,-0.0234,0.0146,0.7201,0.4177,0.6436,sell
2021-12-31,228.2000,4570400,236.2000,241.4560,227.5100,-0.0339,-0.0228,0.0420,-0.0100,-0.1035,49.5502,0.0399,-0.0227,0.0133,0.5420,-0.0356,0.6158,buy
2022-01-03,233.1900,4095600,230.6300,238.3550,224.8700,0.0219,0.0231,-0.0138,0.0131,-0.0766,54.9261,0.0311,-0.0192,0.0129,0.6285,-0.1039,0.5521,sell
2022-01-04,222.8300,4064500,233.5000,234.2600,215.5800,-0.0444,-0.0367,-0.0229,-0.0297,-0.1107,50.5146,0.0323,-0.0210,0.0100,0.3676,-0.0076,0.5471,sell
2022-01-05,196.7100,7863000,213.3300,216.2400,195.9200,-0.1172,-0.1250,-0.1513,-0.1301,-0.2069,47.2797,0.0478,-0.0349,0.0002,-0.1278,0.9346,1.0333,sell
2022-01-06,193.8300,5571500,198.8240,203.5800,190.0000,-0.0146,-0.1794,-0.1450,-0.1302,-0.2102,39.5692,0.0478,-0.0451,-0.0076,-0.1134,-0.2914,0.8383,sell
2022-01-07,180.4100,9217000,189.4600,189.4600,178.6100,-0.0692,-0.2094,-0.2274,-0.1707,-0.2566,25.9793,0.0478,-0.0620,-0.0173,-0.1630,0.6543,1.4653,hold
2022-01-10,182.9600,5849800,177.0400,183.7200,173.5600,0.0141,-0.2154,-0.1973,-0.1412,-0.2375,29.6517,0.0493,-0.0697,-0.0206,-0.0148,-0.3653,0.9325,buy
2022-01-11,185.7000,3779300,180.6460,189.0900,179.4500,0.0150,-0.1666,-0.1972,-0.1093,-0.2183,29.0305,0.0493,-0.0734,-0.0200,0.0855,-0.3539,0.6110,sell
2022-01-12,177.4400,5235700,188.2700,190.5000,176.7000,-0.0445,-0.0980,-0.2107,-0.1291,-0.2442,28.2113,0.0499,-0.0835,-0.0221,0.0515,0.3854,0.8343,sell
2022-01-13,168.3000,6312100,178.5600,179.7100,167.8210,-0.0515,-0.1317,-0.2875,-0.1455,-0.2741,21.7320,0.0433,-0.0969,-0.0257,0.0183,0.2056,1.1338,hold
2022-01-14,167.4800,6402200,166.2730,170.4000,159.7600,-0.0049,-0.0717,-0.2661,-0.1226,-0.2684,22.6693,0.0442,-0.1036,-0.0257,0.0751,0.0143,1.2146,hold
2022-01-18,166.8300,5141800,166.2000,172.2500,162.0000,-0.0039,-0.0882,-0.2846,-0.0945,-0.2634,20.1020,0.0415,-0.1081,-0.0238,0.1184,-0.1969,1.0186,hold
2022-01-19,166.4900,4133500,166.7270,172.7200,162.3100,-0.0020,-0.1034,-0.2528,-0.0679,-0.2575,21.3239,0.0423,-0.1104,-0.0208,0.1574,-0.1961,0.8270,hold
2022-01-20,167.3600,7804000,170.3000,179.6800,167.0300,0.0052,-0.0568,-0.1492,-0.0474,-0.2463,12.2339,0.0292,-0.1098,-0.0165,0.1986,0.8880,1.5004,sell
2022-01-21,152.1300,8167300,160.0000,163.5000,151.5300,-0.0910,-0.0961,-0.2151,-0.1130,-0.3069,11.3348,0.0377,-0.1274,-0.0198,0.1137,0.0466,1.5095,buy
2022-01-24,157.3200,9857000,148.4500,157.5200,139.4690,0.0341,-0.0607,-0.1280,-0.0702,-0.2755,11.5147,0.0379,-0.1241,-0.0161,0.1906,0.2069,1.7130,sell
2022-01-25,152.1900,4495700,153.5000,158.1400,147.8400,-0.0326,-0.0878,-0.1682,-0.0839,-0.2913,12.1598,0.0370,-0.1303,-0.0149,0.1812,-0.5439,0.7724,sell
2022-01-26,147.7200,6742500,156.9570,160.2000,146.2630,-0.0294,-0.1127,-0.2045,-0.0900,-0.3039,15.8320,0.0353,-0.1368,-0.0143,0.1754,0.4998,1.1488,hold
2022-01-27,147.8200,4861900,151.8300,156.4100,146.9600,0.0007,-0.1168,-0.1669,-0.0724,-0.2949,16.6159,0.0350,-0.1370,-0.0117,0.2054,-0.2789,0.8178,buy
2022-01-28,151.2300,4316900,148.0900,152.2600,142.0330,0.0231,-0.0059,-0.1014,-0.0408,-0.2700,25.2292,0.0349,-0.1309,-0.0067,0.2521,-0.1121,0.7287,buy
2022-01-31,164.0500,4636500,153.4800,164.3100,153.1100,0.0848,0.0428,-0.0205,0.0428,-0.2018,36.3308,0.0461,-0.1108,0.0029,0.3932,0.0740,0.7822,hold
2022-02-01,166.2600,3902400,168.7470,168.7470,160.1300,0.0135,0.0925,-0.0034,0.0573,-0.1856,35.8392,0.0463,-0.0994,0.0102,0.4409,-0.1583,0.6594,sell
2022-02-02,156.9000,3229000,166.9600,166.9700,155.6400,-0.0563,0.0621,-0.0576,0.0039,-0.2256,35.2739,0.0497,-0.1007,0.0124,0.3209,-0.1726,0.5495,sell
2022-02-03,145.2800,4514200,152.1000,155.6000,145.1800,-0.0741,-0.0172,-0.1319,-0.0572,-0.2768,34.0626,0.0541,-0.1100,0.0097,0.1455,0.3980,0.7908,buy
2022-02-04,158.7300,5573400,147.7410,161.2100,146.9610,0.0926,0.0496,0.0434,0.0257,-0.2045,44.8438,0.0557,-0.0936,0.0128,0.4089,0.2346,0.9763,sell
2022-02-07,155.7700,3369200,157.5700,163.2100,154.5200,-0.0186,-0.0505,-0.0099,0.0076,-0.2134,43.6553,0.0552,-0.0902,0.0146,0.3663,-0.3955,0.6221,hold
2022-02-08,155.8600,2876600,154.2000,157.6000,152.5000,0.0006,-0.0626,0.0241,0.0058,-0.2066,43.8845,0.0540,-0.0850,0.0158,0.3873,-0.1462,0.5461,buy
