date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-01-16,71.5725,10763200,69.8475,71.8000,69.7650,0.0104,0.0957,0.1213,0.0781,0.2185,75.5415,0.0267,0.0442,0.0070,0.9677,0.0617,0.8971,sell
2024-01-17,69.0675,17678800,69.8850,70.8075,68.1998,-0.0350,0.0091,0.1190,0.0289,0.1666,63.5693,0.0270,0.0445,0.0047,0.7567,0.6425,1.5139,buy
2024-01-18,70.7775,10823600,70.4175,71.1150,69.7925,0.0248,0.0038,0.1586,0.0394,0.1860,67.4045,0.0261,0.0438,0.0039,0.8413,-0.3878,0.9291,buy
2024-01-19,72.6350,12044800,71.2500,72.7125,70.9500,0.0262,0.0212,0.1827,0.0494,0.2066,71.4179,0.0261,0.0445,0.0045,0.9090,0.1128,1.0299,buy
2024-01-22,74.6650,16917600,75.1200,75.5000,73.8425,0.0279,0.0540,0.2069,0.0591,0.2295,74.7261,0.0260,0.0463,0.0060,0.9599,0.4046,1.3991,hold
2024-01-23,74.3175,11957200,74.5425,74.9250,72.9262,-0.0047,0.0384,0.1377,0.0409,0.2134,81.2531,0.0235,0.0481,0.0060,0.8859,-0.2932,0.9920,buy
2024-01-24,75.0700,17816800,75.1450,76.8875,74.6350,0.0101,0.0869,0.0968,0.0418,0.2148,84.4844,0.0201,0.0490,0.0059,0.8766,0.4900,1.4158,sell
2024-01-25,73.3650,17331600,76.4025,76.5750,72.6975,-0.0227,0.0366,0.0405,0.0141,0.1780,77.6007,0.0210,0.0489,0.0038,0.7600,-0.0272,1.3242,sell
2024-01-26,72.5775,11246000,72.6225,73.4375,71.6875,-0.0107,-0.0008,0.0204,0.0012,0.1570,74.3604,0.0214,0.0470,0.0011,0.6986,-0.3511,0.8430,buy
2024-01-29,75.1675,12526000,73.5000,75.1750,73.4375,0.0357,0.0067,0.0611,0.0308,0.1895,73.3104,0.0237,0.0457,0.0012,0.7986,0.1138,0.9102,hold
2024-01-30,75.3375,8589600,75.2500,75.6537,74.6000,0.0023,0.0137,0.0526,0.0278,0.1831,68.9736,0.0237,0.0456,0.0009,0.7779,-0.3143,0.6216,sell
2024-01-31,73.1250,9976400,74.5000,75.0287,72.7225,-0.0294,-0.0259,0.0587,-0.0079,0.1405,57.1389,0.0227,0.0440,-0.0016,0.6473,0.1615,0.7354,buy
2024-02-01,74.8425,7414400,74.0350,74.9750,73.5425,0.0235,0.0201,0.0574,0.0099,0.1589,59.5621,0.0226,0.0421,-0.0020,0.7259,-0.2568,0.5572,buy
2024-02-02,75.8925,9498000,74.9375,76.3025,74.1775,0.0140,0.0457,0.0448,0.0196,0.1665,62.5310,0.0216,0.0414,-0.0017,0.7836,0.2810,0.7109,hold
2024-02-05,75.6225,9925200,76.2500,76.9415,73.8925,-0.0036,0.0061,0.0128,0.0146,0.1541,60.2766,0.0201,0.0407,-0.0020,0.7767,0.0450,0.7421,hold
2024-02-06,75.5275,8350400,76.3425,76.9425,73.8275,-0.0013,0.0025,0.0163,0.0117,0.1446,68.6759,0.0200,0.0395,-0.0026,0.7701,-0.1587,0.6428,buy
2024-02-07,79.4450,16069600,76.9325,80.2675,76.6775,0.0519,0.0864,0.0583,0.0580,0.1942,72.2215,0.0255,0.0402,0.0001,1.0935,0.9244,1.2774,buy
2024-02-08,80.7600,10124400,79.1775,80.9822,78.5075,0.0166,0.0791,0.1008,0.0650,0.2038,71.4267,0.0236,0.0424,0.0024,1.0875,-0.3700,0.8332,buy
