date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-11-12,231.3093,6861000,232.2652,233.1439,230.5369,0.0011,0.0816,0.0747,0.0371,0.1023,63.6057,0.0410,0.0244,0.0056,0.8921,-0.2391,0.8129,hold
2024-11-13,232.8542,11472600,232.2942,235.6833,232.0335,0.0067,-0.0239,0.0746,0.0366,0.1073,63.6241,0.0410,0.0255,0.0055,0.8893,0.6721,1.3195,hold
2024-11-14,233.5397,10172200,234.0708,235.8764,232.7480,0.0029,0.0232,0.0899,0.0308,0.1079,67.0324,0.0405,0.0264,0.0051,0.8635,-0.1133,1.1456,buy
2024-11-15,236.8613,11518800,233.1439,237.9330,233.1439,0.0142,0.0352,0.1003,0.0356,0.1202,67.1753,0.0405,0.0276,0.0052,0.9034,0.1324,1.2650,hold
2024-11-18,236.5909,9051400,239.2269,239.3910,234.3218,-0.0011,0.0240,0.1149,0.0235,0.1159,69.9909,0.0398,0.0284,0.0048,0.8516,-0.2142,0.9770,hold
2024-11-19,234.7177,6792700,233.9067,236.7068,233.2308,-0.0079,0.0147,0.0975,0.0063,0.1032,66.7443,0.0403,0.0283,0.0036,0.7724,-0.2495,0.7444,hold
2024-11-20,232.4873,9015300,235.9826,236.1854,230.4210,-0.0095,-0.0016,-0.0254,-0.0007,0.0892,66.9605,0.0161,0.0272,0.0019,0.6935,0.3272,0.9729,buy
2024-11-21,236.3302,8783500,234.8529,237.0351,233.7715,0.0165,0.0119,0.0355,0.0123,0.1033,68.6305,0.0086,0.0267,0.0014,0.7657,-0.0257,0.9339,buy
2024-11-22,239.9897,7997300,235.2198,240.5690,234.6598,0.0155,0.0132,0.0488,0.0231,0.1158,74.3031,0.0094,0.0272,0.0018,0.8247,-0.0895,0.8430,buy
2024-11-25,241.6697,10295400,240.9939,245.5513,240.4821,0.0070,0.0215,0.0460,0.0256,0.1192,74.3161,0.0092,0.0279,0.0022,0.8295,0.2874,1.0658,hold
