date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-08-08,77.7750,14458500,77.4778,78.3434,77.1368,0.0057,-0.0585,-0.0114,-0.0278,-0.0243,51.3503,0.0268,0.0043,-0.0007,0.4953,-0.1694,0.7206,buy
2022-08-09,79.2090,19083400,78.7369,80.1009,78.6494,0.0184,-0.0370,0.0107,-0.0109,-0.0050,52.6112,0.0275,0.0044,-0.0005,0.5903,0.3199,0.9557,buy
2022-08-10,79.9610,18302000,79.2877,80.2582,77.9849,0.0095,0.0047,-0.0013,-0.0014,0.0058,57.3354,0.0267,0.0051,0.0002,0.6332,-0.0409,0.9203,buy
2022-08-11,82.2741,18797900,81.0822,83.2541,80.7291,0.0289,0.0792,0.0157,0.0259,0.0354,62.8982,0.0281,0.0078,0.0024,0.8101,0.0271,0.9635,buy
2022-08-12,82.9892,15058200,81.6472,83.0069,81.3206,0.0087,0.0731,-0.0208,0.0371,0.0450,59.8221,0.0236,0.0105,0.0041,0.8484,-0.1989,0.7762,sell
2022-08-15,81.5060,20755200,79.9257,81.8680,79.1576,-0.0179,0.0480,-0.0134,0.0199,0.0274,56.7782,0.0229,0.0113,0.0039,0.6878,0.3783,1.0661,sell
2022-08-16,80.7467,14038200,81.2500,82.0092,80.5966,-0.0093,0.0194,-0.0183,0.0123,0.0193,51.5335,0.0231,0.0110,0.0028,0.5960,-0.3236,0.7289,buy
2022-08-17,81.4000,13678000,80.5790,82.2917,80.2700,0.0081,0.0180,0.0228,0.0182,0.0289,50.9093,0.0205,0.0111,0.0024,0.6465,-0.0257,0.7156,buy
2022-08-18,83.3247,17770400,82.2388,84.1457,82.1858,0.0236,0.0128,0.0930,0.0331,0.0551,46.4464,0.0141,0.0128,0.0034,0.8134,0.2992,0.9386,hold
2022-08-19,83.0598,16128600,83.1304,84.0486,82.8126,-0.0032,0.0009,0.0740,0.0226,0.0540,51.2341,0.0145,0.0139,0.0036,0.7651,-0.0924,0.8504,hold
2022-08-22,82.9980,16019900,82.4771,83.4218,81.0999,-0.0007,0.0183,0.0672,0.0153,0.0549,52.0825,0.0147,0.0145,0.0034,0.7337,-0.0067,0.8481,buy
2022-08-23,86.5206,23764700,84.3576,86.8826,84.2693,0.0424,0.0715,0.0923,0.0490,0.1000,68.4738,0.0184,0.0175,0.0054,1.0202,0.4834,1.2300,buy
2022-08-24,87.0327,17050300,86.5295,87.3770,85.9556,0.0059,0.0692,0.0884,0.0463,0.1057,83.8773,0.0184,0.0204,0.0068,0.9813,-0.2825,0.8848,hold
2022-08-25,87.4830,15305700,87.3329,88.1628,86.6089,0.0052,0.0499,0.0633,0.0451,0.1104,83.1900,0.0169,0.0229,0.0074,0.9473,-0.1023,0.8048,sell
2022-08-26,86.4059,15531400,87.2004,88.2069,86.0086,-0.0123,0.0403,0.0412,0.0281,0.0958,77.1012,0.0179,0.0239,0.0066,0.8425,0.0147,0.8486,buy
2022-08-29,88.3923,23059200,86.6796,89.6636,86.6443,0.0230,0.0650,0.0845,0.0431,0.1186,77.8691,0.0169,0.0255,0.0069,0.9344,0.4847,1.2521,sell
