date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-10-01,166.9900,1393300,170.6500,171.4000,165.4200,-0.0231,-0.0411,-0.0196,-0.0264,-0.0614,59.0784,0.0134,-0.0159,0.0028,0.4856,0.1794,0.5760,buy
2024-10-02,169.6900,1257600,166.7800,170.1300,165.9200,0.0162,-0.0120,0.0069,-0.0113,-0.0439,55.5638,0.0141,-0.0151,0.0027,0.5748,-0.0974,0.6494,hold
2024-10-03,169.6300,1491500,167.5900,170.9100,167.0010,-0.0004,-0.0076,-0.0171,-0.0100,-0.0429,49.0847,0.0115,-0.0145,0.0026,0.5576,0.1860,0.8408,buy
2024-10-04,173.9300,1747900,174.8800,176.5600,171.6600,0.0253,0.0126,0.0071,0.0144,-0.0178,54.1235,0.0143,-0.0116,0.0041,0.7363,0.1719,1.0399,sell
2024-10-07,172.1300,2047000,173.3900,173.8200,169.9400,-0.0103,0.0070,-0.0152,0.0055,-0.0269,53.4267,0.0141,-0.0104,0.0044,0.6284,0.1711,1.2301,buy
2024-10-08,176.9300,1765900,172.9700,177.4000,172.8130,0.0279,0.0595,0.0160,0.0318,0.0007,64.2979,0.0168,-0.0068,0.0060,0.9553,-0.1373,1.0844,buy
2024-10-09,185.9700,2669600,177.3800,186.4200,177.0390,0.0511,0.0959,0.0828,0.0756,0.0507,69.4679,0.0219,-0.0001,0.0097,1.3423,0.5118,1.6376,buy
2024-10-10,195.5000,3374400,185.5700,196.1900,185.0990,0.0512,0.1525,0.1437,0.1149,0.1025,76.0219,0.0252,0.0086,0.0143,1.3468,0.2640,2.0373,buy
2024-10-11,198.2600,2827700,195.3300,203.0300,195.3000,0.0141,0.1399,0.1542,0.1138,0.1151,76.3886,0.0250,0.0162,0.0175,1.1894,-0.1620,1.6652,sell
2024-10-14,196.7400,1245100,199.2900,199.4060,195.0900,-0.0077,0.1430,0.1509,0.0895,0.1032,74.9063,0.0252,0.0216,0.0183,1.0289,-0.5597,0.7344,sell
2024-10-15,195.1600,1389300,196.3800,198.5850,194.2700,-0.0080,0.1030,0.1687,0.0642,0.0907,76.2857,0.0231,0.0251,0.0174,0.9228,0.1158,0.8268,sell
2024-10-16,191.5500,1397000,195.2000,195.7500,190.4100,-0.0185,0.0300,0.1288,0.0322,0.0674,71.7879,0.0255,0.0263,0.0148,0.8025,0.0055,0.8333,sell
2024-10-17,188.7600,1128200,192.9400,193.2200,188.6700,-0.0146,-0.0345,0.1128,0.0068,0.0492,67.2417,0.0267,0.0259,0.0114,0.7157,-0.1924,0.6832,hold
2024-10-18,190.0100,1131100,189.2900,191.6100,187.5400,0.0066,-0.0416,0.0925,0.0048,0.0540,69.1890,0.0262,0.0253,0.0087,0.7220,0.0026,0.7075,sell
2024-10-21,187.9600,1562100,188.5600,192.2500,186.8400,-0.0108,-0.0446,0.0920,-0.0143,0.0411,71.9398,0.0263,0.0241,0.0059,0.6595,0.3810,0.9763,sell
2024-10-22,186.1600,907800,186.3300,188.3100,185.4300,-0.0096,-0.0461,0.0522,-0.0284,0.0296,67.5624,0.0260,0.0221,0.0029,0.6056,-0.4189,0.5636,sell
2024-10-23,181.0100,1079300,185.5000,186.6200,180.7800,-0.0277,-0.0550,-0.0267,-0.0529,0.0008,60.9465,0.0223,0.0184,-0.0010,0.4768,0.1889,0.6756,buy
2024-10-24,183.9300,1085300,182.5100,185.4600,182.0000,0.0161,-0.0256,-0.0592,-0.0317,0.0169,59.8814,0.0141,0.0159,-0.0026,0.5308,0.0056,0.6861,buy
2024-10-25,184.9600,926800,185.3800,188.6300,183.8600,0.0056,-0.0266,-0.0671,-0.0194,0.0232,62.8738,0.0130,0.0143,-0.0033,0.5410,-0.1460,0.5864,buy
2024-10-28,187.0000,905100,186.6500,188.5600,185.5000,0.0110,-0.0051,-0.0495,-0.0035,0.0352,60.6968,0.0141,0.0136,-0.0030,0.5747,-0.0234,0.5777,buy
2024-10-29,189.8500,1294600,186.9800,190.4400,185.0300,0.0152,0.0198,-0.0272,0.0146,0.0516,54.7456,0.0154,0.0141,-0.0018,0.6298,0.4303,0.8290,sell
2024-10-30,186.7800,708500,189.3200,192.1000,186.2200,-0.0162,0.0319,-0.0249,0.0007,0.0358,37.3329,0.0152,0.0134,-0.0022,0.5208,-0.4527,0.4618,sell
2024-10-31,180.7900,1786600,186.5000,187.0000,180.6500,-0.0321,-0.0171,-0.0422,-0.0272,0.0048,26.7995,0.0176,0.0103,-0.0047,0.2957,1.5217,1.1534,buy
2024-11-01,182.5900,1239000,181.1500,183.9380,179.6300,0.0100,-0.0128,-0.0391,-0.0136,0.0165,31.3472,0.0178,0.0082,-0.0054,0.3297,-0.3065,0.8132,buy
2024-11-04,184.9000,832900,181.9400,186.2000,180.4200,0.0127,-0.0112,-0.0163,0.0006,0.0311,36.7305,0.0183,0.0073,-0.0048,0.3743,-0.3278,0.5694,buy
2024-11-05,186.9100,992100,185.8500,188.0300,183.6900,0.0109,-0.0155,0.0040,0.0110,0.0435,43.7399,0.0185,0.0075,-0.0036,0.4342,0.1911,0.6966,buy
2024-11-06,193.0300,1745600,192.3300,196.1530,190.8500,0.0327,0.0335,0.0664,0.0374,0.0782,55.2860,0.0181,0.0099,-0.0007,0.7161,0.7595,1.2668,buy
2024-11-07,196.7100,1876000,193.5900,197.7100,192.9000,0.0191,0.0881,0.0695,0.0499,0.0984,57.8235,0.0183,0.0131,0.0022,0.8855,0.0747,1.4397,hold
