date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-02-02,266.1299,2763400,263.7561,267.3861,259.8293,0.0075,-0.0318,-0.0262,-0.0108,0.0683,49.3040,0.0187,0.0217,-0.0050,0.5417,-0.1362,0.9241,buy
2026-02-03,271.8569,3450200,265.0221,277.4552,264.6957,0.0215,0.0033,0.0286,0.0076,0.0872,51.9467,0.0167,0.0212,-0.0039,0.6583,0.2485,1.1420,hold
2026-02-04,272.8459,2774000,273.3108,277.1189,270.3138,0.0036,0.0239,-0.0045,0.0118,0.0870,52.2552,0.0117,0.0212,-0.0031,0.6746,-0.1960,0.9152,hold
2026-02-05,271.8965,2683500,272.6383,274.0626,269.2753,-0.0035,0.0309,-0.0002,0.0083,0.0797,49.0443,0.0115,0.0208,-0.0029,0.6414,-0.0326,0.8815,buy
2026-02-06,275.3484,2211800,273.5680,276.6244,272.0250,0.0127,0.0424,0.0060,0.0205,0.0891,52.1102,0.0120,0.0209,-0.0019,0.8322,-0.1758,0.7381,sell
2026-02-09,273.8747,2471100,275.2990,275.9617,271.4612,-0.0054,0.0291,-0.0037,0.0154,0.0799,61.6889,0.0121,0.0207,-0.0018,0.7219,0.1172,0.8476,buy
2026-02-10,281.5699,2820200,275.9616,282.6184,274.3593,0.0281,0.0357,0.0392,0.0398,0.1064,59.6135,0.0139,0.0218,-0.0001,1.0826,0.1413,0.9748,buy
2026-02-11,283.9141,2945200,279.3147,284.2108,277.7223,0.0083,0.0406,0.0654,0.0418,0.1117,65.2922,0.0120,0.0233,0.0013,1.0709,0.0443,1.0180,sell
2026-02-12,282.4205,3659400,286.2385,289.8685,281.9656,-0.0053,0.0387,0.0708,0.0292,0.1024,61.2074,0.0113,0.0241,0.0016,0.9318,0.2425,1.2551,buy
2026-02-13,284.2603,2241800,282.3118,286.7133,279.0774,0.0065,0.0324,0.0761,0.0284,0.1057,61.8678,0.0111,0.0247,0.0019,0.9426,-0.3874,0.7739,sell
2026-02-17,278.0981,2305000,283.9042,286.7034,275.2198,-0.0217,0.0154,0.0450,0.0018,0.0788,58.5545,0.0144,0.0238,0.0004,0.6862,0.0282,0.8042,hold
2026-02-18,279.0576,2018700,277.3662,280.7786,274.9725,0.0034,-0.0089,0.0265,0.0026,0.0794,66.4425,0.0131,0.0226,-0.0006,0.7027,-0.1242,0.7290,sell
2026-02-19,275.1506,1997000,278.3751,279.0378,273.7164,-0.0140,-0.0309,0.0084,-0.0122,0.0618,64.4902,0.0141,0.0206,-0.0023,0.5420,-0.0107,0.7485,buy
2026-02-20,277.3069,2810000,274.6462,280.7193,273.8549,0.0078,-0.0181,0.0199,-0.0064,0.0672,65.9933,0.0142,0.0191,-0.0030,0.6182,0.4071,1.0547,sell
2026-02-23,271.3722,3058100,277.7025,278.9092,269.3742,-0.0214,-0.0453,-0.0144,-0.0263,0.0417,55.8139,0.0154,0.0164,-0.0049,0.3837,0.0883,1.1297,buy
2026-02-24,275.5561,3284700,275.0813,278.1080,274.0725,0.0154,-0.0091,0.0061,-0.0119,0.0551,54.2480,0.0162,0.0148,-0.0049,0.5505,0.0741,1.1857,sell
2026-02-25,260.1557,5565700,263.3505,271.2040,259.7007,-0.0559,-0.0677,-0.0761,-0.0599,-0.0051,39.0510,0.0214,0.0097,-0.0090,0.0110,0.6944,1.9036,hold
2026-02-26,261.5108,3428200,260.4722,263.2516,259.0874,0.0052,-0.0496,-0.0789,-0.0473,-0.0013,41.1017,0.0211,0.0052,-0.0107,0.0896,-0.3840,1.1630,hold
2026-02-27,261.6888,3252500,258.8402,262.6087,257.2675,0.0007,-0.0563,-0.0734,-0.0394,-0.0019,37.6010,0.0213,0.0018,-0.0113,0.1076,-0.0513,1.1037,sell
2026-03-02,254.3694,3023800,257.1686,258.6028,253.4001,-0.0280,-0.0627,-0.1052,-0.0559,-0.0306,33.9935,0.0216,-0.0032,-0.0134,-0.0541,-0.0703,1.0291,hold
