date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-11-05,203.7197,2087610,200.1798,206.1777,199.0662,0.0168,0.0259,0.0697,0.0287,0.0845,78.3623,0.0114,0.0199,0.0045,0.9006,0.0497,1.1433,buy
2025-11-06,205.9152,2760480,203.7038,207.8641,203.6003,0.0108,0.0399,0.0869,0.0312,0.0936,79.4957,0.0106,0.0214,0.0050,0.9178,0.3223,1.4635,buy
2025-11-07,208.4845,2046161,205.8993,209.6141,205.4458,0.0125,0.0326,0.0868,0.0354,0.1042,80.1733,0.0106,0.0232,0.0056,0.9665,-0.2588,1.1137,sell
2025-11-10,201.9617,2507813,208.4130,208.7789,201.8026,-0.0313,0.0036,0.0265,0.0005,0.0675,63.1266,0.0148,0.0228,0.0037,0.7191,0.2256,1.3348,buy
2025-11-11,212.9630,4368444,202.5106,215.0312,202.0492,0.0545,0.0629,0.0728,0.0475,0.1214,76.9670,0.0221,0.0246,0.0052,1.0356,0.7419,2.1614,hold
2025-11-12,213.7187,2173115,213.2971,216.3438,212.7085,0.0035,0.0491,0.0762,0.0434,0.1212,79.2145,0.0220,0.0268,0.0060,0.9853,-0.5025,1.0655,hold
2025-11-13,212.6608,1623352,214.6653,215.7313,212.0482,-0.0050,0.0328,0.0740,0.0309,0.1116,75.9051,0.0221,0.0281,0.0058,0.9016,-0.2530,0.7985,hold
2025-11-14,212.8358,1956809,211.1971,214.5301,210.3141,0.0008,0.0209,0.0541,0.0263,0.1087,72.6784,0.0218,0.0287,0.0051,0.8665,0.2054,0.9630,sell
2025-11-17,210.5845,2196570,211.6028,213.7426,209.2084,-0.0106,0.0427,0.0464,0.0109,0.0934,66.7920,0.0222,0.0284,0.0036,0.7691,0.1225,1.0528,hold
2025-11-18,209.2720,1923550,208.7550,210.7596,206.6550,-0.0062,-0.0173,0.0445,0.0003,0.0832,64.3712,0.0223,0.0272,0.0018,0.7053,-0.1243,0.9109,hold
2025-11-19,208.8663,1284807,209.2720,211.2687,207.4981,-0.0019,-0.0227,0.0253,-0.0041,0.0778,64.6478,0.0220,0.0257,0.0002,0.6732,-0.3321,0.6094,hold
2025-11-20,209.2879,1951473,211.1971,215.3892,209.2004,0.0020,-0.0159,0.0164,-0.0037,0.0770,60.9952,0.0218,0.0243,-0.0009,0.6717,0.5189,0.9186,buy
