date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-04,139.6198,3215700,139.8149,141.8629,136.5575,-0.0030,0.0847,0.1005,0.0655,0.0244,46.9800,0.0169,-0.0027,0.0093,0.7111,0.0061,0.9226,buy
2021-10-05,140.5268,2682100,139.5905,141.1509,139.0736,0.0065,0.0771,0.1367,0.0587,0.0312,62.0760,0.0118,0.0010,0.0104,0.7494,-0.1659,0.7566,sell
2021-10-06,130.7546,8344300,140.0294,140.0294,129.5745,-0.0695,-0.0281,0.0607,-0.0204,-0.0395,47.5216,0.0286,-0.0017,0.0067,0.3966,2.1111,2.1662,buy
2021-10-07,134.1875,3627300,131.4275,134.7044,131.0764,0.0263,-0.0328,0.0758,-0.0018,-0.0134,54.6879,0.0293,-0.0017,0.0052,0.5389,-0.5653,0.9296,buy
2021-10-08,136.5282,2163000,134.0803,137.0841,134.0120,0.0174,-0.0251,0.0777,0.0083,0.0042,62.9650,0.0293,-0.0004,0.0051,0.6468,-0.4037,0.5652,hold
2021-10-11,136.0210,1908200,136.4599,137.1329,134.1095,-0.0037,-0.0258,0.0568,-0.0009,0.0011,67.9672,0.0294,0.0004,0.0047,0.6424,-0.1178,0.5001,sell
2021-10-12,133.2903,3091900,136.0796,136.3721,132.6369,-0.0201,-0.0515,0.0217,-0.0230,-0.0180,63.5811,0.0303,-0.0007,0.0030,0.5469,0.6203,0.7919,hold
2021-10-13,133.0660,3097400,133.5731,134.3533,129.6623,-0.0017,0.0177,-0.0109,-0.0236,-0.0192,61.6963,0.0286,-0.0016,0.0017,0.5379,0.0018,0.8279,hold
2021-10-14,132.3540,2434400,133.3390,134.2558,131.2910,-0.0054,-0.0137,-0.0460,-0.0242,-0.0238,58.2365,0.0263,-0.0028,0.0004,0.5057,-0.2141,0.6704,hold
2021-10-15,131.4178,3298800,132.4906,133.3098,129.9744,-0.0071,-0.0374,-0.0616,-0.0249,-0.0305,54.0557,0.0259,-0.0043,-0.0008,0.4606,0.3551,0.9196,hold
2021-10-18,131.3788,1755900,131.3202,132.3735,130.8814,-0.0003,-0.0341,-0.0590,-0.0192,-0.0306,51.4506,0.0259,-0.0054,-0.0015,0.4470,-0.4677,0.5019,buy
2021-10-19,133.3683,1614400,132.1297,133.3878,131.1739,0.0151,0.0006,-0.0509,0.0010,-0.0160,48.0344,0.0265,-0.0049,-0.0009,0.5198,-0.0806,0.4756,buy
2021-10-20,135.7578,1763200,134.0608,135.8748,133.8170,0.0179,0.0202,0.0383,0.0151,0.0013,44.6323,0.0145,-0.0030,0.0007,0.6248,0.0922,0.5389,buy
2021-10-21,137.1524,1853600,135.7675,137.3572,134.8507,0.0103,0.0363,0.0221,0.0233,0.0112,44.8070,0.0125,-0.0008,0.0023,0.6909,0.0513,0.5728,hold
2021-10-22,137.5815,2495300,137.5132,140.5951,137.1231,0.0031,0.0469,0.0077,0.0257,0.0141,46.3346,0.0113,0.0012,0.0034,0.7032,0.3462,0.7691,buy
2021-10-25,138.6738,2155600,137.6205,140.2342,137.0256,0.0079,0.0555,0.0195,0.0318,0.0216,46.6900,0.0114,0.0033,0.0045,0.7620,-0.1361,0.6766,hold
2021-10-26,138.8786,1543000,139.3857,140.5463,138.2154,0.0015,0.0413,0.0419,0.0290,0.0227,72.0486,0.0084,0.0051,0.0050,0.7542,-0.2842,0.5066,sell
2021-10-27,136.8988,1697000,139.1517,139.2297,136.8403,-0.0143,0.0084,0.0288,0.0115,0.0082,57.9885,0.0102,0.0054,0.0042,0.5868,0.0998,0.5959,hold
2021-10-28,136.7623,1372600,136.7818,137.6985,135.6602,-0.0010,-0.0028,0.0333,0.0072,0.0071,50.7926,0.0099,0.0054,0.0034,0.5856,-0.1912,0.5150,hold
2021-10-29,136.7818,1990500,136.9476,137.3572,135.4749,0.0001,-0.0058,0.0408,0.0034,0.0073,52.6640,0.0093,0.0053,0.0027,0.6060,0.4502,0.7640,buy
2021-11-01,138.2642,2068300,137.4254,139.8636,136.5574,0.0108,-0.0030,0.0524,0.0091,0.0180,69.0870,0.0093,0.0060,0.0027,0.7466,0.0391,0.8118,sell
