date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-08-05,225.7200,2341100,226.7000,228.2500,223.0300,-0.0244,-0.0695,-0.0797,-0.0599,-0.0377,24.2391,0.0201,-0.0044,-0.0113,-0.1686,-0.1676,1.7530,buy
2024-08-06,234.2300,2183700,230.4400,236.4900,229.3200,0.0377,-0.0374,-0.0487,-0.0196,-0.0030,36.5763,0.0246,-0.0057,-0.0099,0.1750,-0.0672,1.6065,hold
2024-08-07,232.5700,875700,236.5600,240.0300,232.3600,-0.0071,-0.0604,-0.0287,-0.0237,-0.0116,40.4656,0.0234,-0.0075,-0.0093,0.1593,-0.5990,0.6635,buy
2024-08-08,239.2900,911300,236.1700,239.4000,233.4300,0.0289,-0.0103,-0.0121,0.0057,0.0145,47.3693,0.0251,-0.0062,-0.0064,0.3956,0.0407,0.7000,hold
2024-08-09,240.4400,876400,238.1600,242.2800,237.8400,0.0048,0.0392,-0.0017,0.0107,0.0166,45.8733,0.0251,-0.0050,-0.0041,0.4528,-0.0383,0.6798,hold
2024-08-12,239.5700,1000100,240.1700,241.7500,238.0100,-0.0036,0.0614,-0.0124,0.0084,0.0096,44.2882,0.0250,-0.0042,-0.0027,0.4417,0.1411,0.7719,buy
2024-08-13,244.6100,1088000,242.1000,245.5900,241.6000,0.0210,0.0443,0.0052,0.0290,0.0271,54.5615,0.0260,-0.0019,-0.0003,0.6705,0.0879,0.8316,hold
2024-08-14,246.2200,790800,244.6100,246.9400,243.7900,0.0066,0.0587,-0.0053,0.0364,0.0308,53.6017,0.0254,0.0005,0.0016,0.7604,-0.2732,0.6150,buy
2024-08-15,250.2100,933900,248.1800,250.5000,247.2200,0.0162,0.0456,0.0349,0.0494,0.0442,58.0590,0.0245,0.0035,0.0037,0.8947,0.1810,0.7397,sell
2024-08-16,248.2300,1075400,248.3900,249.2800,246.3300,-0.0079,0.0324,0.0729,0.0338,0.0331,54.8481,0.0189,0.0053,0.0044,0.7889,0.1515,0.8532,buy
2024-08-19,251.1100,1050200,248.5000,251.4400,248.0000,0.0116,0.0482,0.1125,0.0349,0.0421,56.4332,0.0153,0.0074,0.0052,0.8732,-0.0234,0.8222,hold
2024-08-20,250.1300,871200,250.7700,251.8900,249.7800,-0.0039,0.0226,0.0679,0.0241,0.0351,52.2819,0.0126,0.0088,0.0053,0.8180,-0.1704,0.6774,buy
2024-08-21,252.0600,1055900,250.3100,252.9300,250.0100,0.0077,0.0237,0.0838,0.0239,0.0401,59.6291,0.0117,0.0102,0.0054,0.8471,0.2120,0.8358,sell
2024-08-22,249.9100,796900,253.0000,253.2200,249.5800,-0.0085,-0.0012,0.0444,0.0108,0.0280,70.5452,0.0102,0.0107,0.0047,0.7506,-0.2453,0.6536,buy
2024-08-23,255.2600,1413900,254.3200,255.7900,251.8500,0.0214,0.0283,0.0616,0.0262,0.0472,82.9541,0.0115,0.0124,0.0052,0.8823,0.7743,1.1528,buy
2024-08-26,256.2100,979700,256.9300,258.8200,255.8200,0.0037,0.0203,0.0695,0.0232,0.0483,79.4955,0.0111,0.0140,0.0054,0.8669,-0.3071,0.7905,hold
2024-08-27,256.9900,1059100,256.0000,258.4900,255.5100,0.0030,0.0274,0.0506,0.0213,0.0488,83.5624,0.0099,0.0153,0.0054,0.8493,0.0810,0.8574,sell
2024-08-28,254.6200,1220800,256.0100,256.9800,252.5800,-0.0092,0.0102,0.0341,0.0085,0.0379,73.9307,0.0108,0.0155,0.0045,0.7642,0.1527,0.9911,buy
2024-08-29,258.2300,2225500,257.2200,261.8200,256.6200,0.0142,0.0333,0.0321,0.0196,0.0515,75.7901,0.0106,0.0164,0.0044,0.8257,0.8230,1.7413,hold
2024-08-30,258.4000,4054800,270.0000,275.6800,258.0300,0.0007,0.0123,0.0410,0.0162,0.0509,77.8633,0.0099,0.0171,0.0040,0.8026,0.8220,3.0255,hold
2024-09-03,257.8300,2026700,261.7700,267.8300,256.8300,-0.0022,0.0063,0.0268,0.0112,0.0472,72.5443,0.0097,0.0173,0.0034,0.7807,-0.5002,1.5302,sell
2024-09-04,255.7900,1472500,256.5600,259.4200,255.3700,-0.0079,-0.0047,0.0226,0.0010,0.0375,66.0840,0.0101,0.0167,0.0022,0.6996,-0.2734,1.1424,sell
2024-09-05,251.7700,2392700,257.0200,257.0200,249.8600,-0.0157,-0.0112,-0.0012,-0.0146,0.0205,52.6192,0.0113,0.0150,0.0001,0.5375,0.6249,1.7532,sell
2024-09-06,250.3700,1487900,252.7000,255.0000,249.6100,-0.0056,-0.0304,0.0018,-0.0203,0.0142,53.6644,0.0111,0.0128,-0.0017,0.4537,-0.3782,1.0677,buy
2024-09-09,255.6700,1497300,251.6200,256.0500,251.5500,0.0212,-0.0106,0.0016,0.0003,0.0347,57.2106,0.0111,0.0124,-0.0014,0.6760,0.0063,1.0510,buy
2024-09-10,257.6100,1895800,256.1800,257.8500,252.2300,0.0076,-0.0009,0.0055,0.0074,0.0417,61.4794,0.0113,0.0126,-0.0009,0.7739,0.2661,1.2901,buy
2024-09-11,258.9800,2148200,255.6300,259.6700,251.9400,0.0053,0.0125,0.0077,0.0119,0.0461,60.8058,0.0113,0.0131,-0.0003,0.8382,0.1331,1.4110,hold
2024-09-12,259.4700,1216100,259.1300,260.6300,256.6100,0.0019,0.0306,0.0190,0.0119,0.0471,65.7444,0.0108,0.0134,0.0001,0.8485,-0.4339,0.7878,buy
2024-09-13,263.9600,1468600,260.5900,264.5500,260.0000,0.0173,0.0543,0.0222,0.0271,0.0637,64.7458,0.0112,0.0147,0.0013,1.0462,0.2076,0.9351,buy
2024-09-16,267.7300,1410400,265.5000,269.0000,265.0000,0.0143,0.0472,0.0361,0.0380,0.0772,67.8218,0.0118,0.0167,0.0027,1.1314,-0.0396,0.8886,hold
2024-09-17,266.8900,949800,268.0900,270.2500,266.4900,-0.0031,0.0360,0.0351,0.0312,0.0722,65.2872,0.0119,0.0180,0.0032,0.9964,-0.3266,0.6003,sell
2024-09-18,264.2100,1155800,267.9700,267.9700,263.5700,-0.0100,0.0202,0.0329,0.0175,0.0597,64.6681,0.0121,0.0181,0.0025,0.8291,0.2169,0.7240,buy
2024-09-19,269.7600,1911500,270.2500,272.3400,267.7900,0.0210,0.0397,0.0715,0.0317,0.0800,66.6474,0.0112,0.0191,0.0031,1.0099,0.6538,1.1661,sell
2024-09-20,267.2900,2551400,270.5800,272.7200,266.5000,-0.0092,0.0126,0.0676,0.0157,0.0685,62.0363,0.0117,0.0195,0.0026,0.8624,0.3348,1.4774,buy
2024-09-23,268.4600,2070500,269.2300,269.3800,266.9200,0.0044,0.0027,0.0500,0.0152,0.0719,64.1620,0.0106,0.0196,0.0023,0.8675,-0.1885,1.1766,buy
2024-09-24,269.6500,1189000,267.9400,270.1200,266.6200,0.0044,0.0103,0.0467,0.0151,0.0752,68.8931,0.0105,0.0199,0.0021,0.8701,-0.4257,0.6717,sell
2024-09-25,268.0000,1174500,268.9500,270.7400,267.5700,-0.0061,0.0143,0.0348,0.0055,0.0674,73.6520,0.0110,0.0195,0.0013,0.7728,-0.0122,0.6613,buy
2024-09-26,273.3600,1108000,271.1300,273.4900,269.7300,0.0200,0.0133,0.0535,0.0203,0.0868,80.0366,0.0122,0.0201,0.0018,0.9267,-0.0566,0.6259,sell
2024-09-27,271.9000,614900,273.3600,274.5000,271.0000,-0.0053,0.0172,0.0301,0.0118,0.0785,73.5695,0.0118,0.0204,0.0016,0.8311,-0.4450,0.3639,buy
2024-09-30,275.4800,1109600,274.8400,275.8500,272.0600,0.0132,0.0261,0.0289,0.0222,0.0898,74.7713,0.0117,0.0210,0.0020,0.9034,0.8045,0.7193,sell
2024-10-01,267.4700,1043900,274.6100,275.0000,266.5500,-0.0291,-0.0081,0.0022,-0.0077,0.0563,59.9391,0.0155,0.0197,0.0001,0.6138,-0.0592,0.6990,buy
2024-10-02,270.1700,827200,267.9200,271.9900,267.4400,0.0101,0.0081,0.0226,0.0001,0.0649,61.9101,0.0153,0.0186,-0.0007,0.6869,-0.2076,0.5661,sell
2024-10-03,268.5900,740000,267.5500,270.5700,267.5500,-0.0058,-0.0174,-0.0043,-0.0054,0.0563,55.5106,0.0139,0.0173,-0.0016,0.6117,-0.1054,0.5368,buy
2024-10-04,271.1600,846400,272.8600,273.8500,267.4900,0.0096,-0.0027,0.0145,0.0027,0.0640,54.2024,0.0139,0.0167,-0.0017,0.7052,0.1438,0.6286,sell
2024-10-07,267.2300,757300,268.3200,270.2400,266.0200,-0.0145,-0.0299,-0.0046,-0.0114,0.0464,50.3872,0.0147,0.0151,-0.0028,0.4925,-0.1053,0.5783,buy
2024-10-08,275.0800,1413000,268.1900,276.2600,267.5100,0.0294,0.0285,0.0201,0.0156,0.0744,61.0760,0.0174,0.0154,-0.0016,0.8942,0.8658,1.0993,buy
2024-10-09,276.8800,782100,274.9300,277.6600,274.0800,0.0065,0.0248,0.0331,0.0189,0.0786,57.8552,0.0172,0.0163,-0.0005,0.9643,-0.4465,0.6426,hold
2024-10-10,277.7100,849100,275.0000,277.9100,275.0000,0.0030,0.0340,0.0159,0.0204,0.0793,61.9276,0.0162,0.0170,0.0002,0.9872,0.0857,0.7084,buy
2024-10-11,281.6700,1332300,277.4900,282.5400,277.4800,0.0143,0.0388,0.0359,0.0312,0.0913,64.2135,0.0165,0.0183,0.0014,1.1034,0.5691,1.1179,buy
2024-10-14,285.3100,1263900,283.1500,286.4300,281.2500,0.0129,0.0677,0.0357,0.0408,0.1008,66.0057,0.0165,0.0201,0.0027,1.1233,-0.0513,1.0670,hold
2024-10-15,286.4800,1602400,285.3100,287.9600,285.2900,0.0041,0.0414,0.0711,0.0379,0.1001,69.0751,0.0118,0.0216,0.0035,1.0526,0.2678,1.3165,buy
2024-10-16,289.1900,1364300,288.1800,289.3600,284.9000,0.0095,0.0445,0.0704,0.0405,0.1059,67.2854,0.0118,0.0232,0.0042,1.0525,-0.1486,1.1114,buy
2024-10-17,290.5700,1808600,290.4400,292.8800,289.1300,0.0048,0.0463,0.0818,0.0373,0.1062,70.4222,0.0110,0.0246,0.0045,1.0030,0.3257,1.4795,buy
2024-10-18,292.9900,1511700,290.5700,294.1300,290.0000,0.0083,0.0402,0.0805,0.0378,0.1109,69.6520,0.0110,0.0260,0.0048,0.9925,-0.1642,1.2916,sell
2024-10-21,289.7800,1254400,291.3600,293.7500,288.8000,-0.0110,0.0157,0.0844,0.0183,0.0946,78.0629,0.0102,0.0263,0.0040,0.8537,-0.1702,1.1105,sell
2024-10-22,288.4800,1012600,287.5400,290.5200,286.2500,-0.0045,0.0070,0.0487,0.0090,0.0857,73.8722,0.0077,0.0258,0.0027,0.7852,-0.1928,0.9035,sell
2024-10-23,286.3000,1209000,287.1200,287.5800,283.9300,-0.0076,-0.0100,0.0340,-0.0019,0.0741,72.7343,0.0086,0.0246,0.0010,0.7020,0.1940,1.0770,hold
2024-10-24,285.7700,1238300,288.5500,289.1700,285.5100,-0.0019,-0.0165,0.0290,-0.0065,0.0690,69.7914,0.0087,0.0231,-0.0004,0.6689,0.0242,1.0968,hold
2024-10-25,286.0400,973400,287.7200,289.0000,285.0400,0.0009,-0.0237,0.0155,-0.0071,0.0671,78.2857,0.0078,0.0217,-0.0014,0.6584,-0.2139,0.8487,hold
2024-10-28,286.5200,1016500,286.3400,288.6400,286.3400,0.0017,-0.0112,0.0042,-0.0059,0.0659,72.1020,0.0067,0.0205,-0.0021,0.6561,0.0443,0.8899,buy
2024-10-29,289.6600,886800,286.3200,290.2000,284.4900,0.0110,0.0041,0.0111,0.0039,0.0745,73.4754,0.0074,0.0200,-0.0019,0.7271,-0.1276,0.7817,sell
2024-10-30,288.8200,751600,288.1800,291.2100,287.9300,-0.0029,0.0088,-0.0013,0.0011,0.0683,70.4003,0.0069,0.0193,-0.0021,0.6816,-0.1525,0.6647,sell
2024-10-31,283.8000,1488000,287.8000,288.4700,283.4200,-0.0174,-0.0069,-0.0233,-0.0140,0.0473,53.7645,0.0085,0.0175,-0.0034,0.4938,0.9798,1.2739,buy
2024-11-01,286.5700,1047800,282.8300,289.2600,281.6100,0.0098,0.0019,-0.0219,-0.0021,0.0546,52.2976,0.0087,0.0162,-0.0036,0.5733,-0.2958,0.8894,buy
2024-11-04,287.6200,896300,287.1900,289.7600,285.3200,0.0037,0.0038,-0.0075,0.0023,0.0560,52.0879,0.0083,0.0154,-0.0035,0.5989,-0.1446,0.7563,buy
2024-11-05,291.7900,1009200,288.8400,293.0600,287.0000,0.0145,0.0074,0.0115,0.0157,0.0685,54.5202,0.0094,0.0155,-0.0025,0.8126,0.1260,0.8663,buy
2024-11-06,302.3300,2258100,299.0000,305.4900,297.9100,0.0361,0.0468,0.0560,0.0465,0.1034,65.5063,0.0140,0.0179,0.0004,1.2442,1.2375,1.8229,buy
2024-11-07,305.5100,1057200,302.9500,306.2300,301.0500,0.0105,0.0765,0.0691,0.0503,0.1109,66.1841,0.0138,0.0206,0.0026,1.2125,-0.5318,0.8464,hold
2024-11-08,305.5600,968600,306.2600,307.1700,305.0200,0.0002,0.0663,0.0682,0.0435,0.1073,72.2128,0.0138,0.0226,0.0037,1.0830,-0.0838,0.7869,buy
2024-11-11,313.8900,1556800,305.4600,314.7000,304.6400,0.0273,0.0913,0.0955,0.0620,0.1329,79.8589,0.0151,0.0254,0.0056,1.1705,0.6073,1.2499,sell
2024-11-12,309.7300,1748800,311.2200,314.0100,304.7500,-0.0133,0.0615,0.0693,0.0409,0.1137,76.3081,0.0167,0.0271,0.0056,0.9631,0.1233,1.3958,buy
2024-11-13,313.1400,1273500,308.6300,315.7300,307.9100,0.0110,0.0358,0.0842,0.0438,0.1214,78.8652,0.0163,0.0284,0.0057,0.9722,-0.2718,1.0201,sell
2024-11-14,306.6500,1545600,310.2300,312.8800,305.9800,-0.0207,0.0037,0.0805,0.0145,0.0938,69.2150,0.0169,0.0283,0.0041,0.7807,0.2137,1.2513,sell
2024-11-15,299.1500,2300200,305.0600,305.0800,297.1200,-0.0245,-0.0210,0.0439,-0.0145,0.0634,60.4122,0.0197,0.0261,0.0010,0.5916,0.4882,1.8046,buy
2024-11-18,302.0500,920100,299.3600,303.0100,297.0000,0.0097,-0.0377,0.0502,-0.0096,0.0702,60.2549,0.0198,0.0240,-0.0006,0.6465,-0.6000,0.7314,buy
2024-11-19,305.2000,1348200,298.1300,306.4000,298.0200,0.0104,-0.0146,0.0460,-0.0037,0.0777,63.0580,0.0196,0.0229,-0.0012,0.7015,0.4653,1.0577,buy
2024-11-20,307.8400,1441900,305.9300,308.3800,303.1500,0.0087,-0.0169,0.0182,0.0032,0.0833,69.9204,0.0164,0.0225,-0.0011,0.7397,0.0695,1.1209,buy
2024-11-21,315.4100,1602100,310.0000,317.4500,308.2500,0.0246,0.0286,0.0324,0.0245,0.1056,72.1369,0.0178,0.0235,0.0003,0.8757,0.1111,1.2281,buy
