date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-08-09,329.5970,499600,329.1482,332.6219,328.7676,-0.0001,-0.0171,-0.0598,-0.0209,-0.0140,25.8205,0.0120,-0.0030,-0.0083,0.0919,-0.1426,0.5897,buy
2023-08-10,331.0704,515300,330.8265,333.7148,329.1677,0.0045,0.0037,-0.0344,-0.0130,-0.0110,28.9934,0.0110,-0.0041,-0.0075,0.1719,0.0314,0.6160,sell
2023-08-11,328.5432,359500,329.5092,330.5630,327.3235,-0.0076,-0.0099,-0.0474,-0.0158,-0.0197,27.9212,0.0105,-0.0055,-0.0072,0.1420,-0.3023,0.4353,buy
2023-08-14,330.5728,350500,328.6505,331.2266,327.6455,0.0062,-0.0106,-0.0396,-0.0056,-0.0145,23.3240,0.0110,-0.0060,-0.0062,0.2283,-0.0250,0.4326,sell
2023-08-15,324.6791,469200,328.6212,329.7433,323.6155,-0.0178,-0.0150,-0.0557,-0.0177,-0.0324,21.5252,0.0118,-0.0080,-0.0065,0.1150,0.3387,0.5833,sell
2023-08-16,323.5276,512600,323.2057,327.4112,322.9129,-0.0035,-0.0184,-0.0352,-0.0177,-0.0360,25.1316,0.0097,-0.0096,-0.0065,0.1284,0.0925,0.6456,sell
2023-08-17,321.2880,682300,324.2612,325.6500,321.0532,-0.0069,-0.0295,-0.0260,-0.0219,-0.0426,19.8278,0.0088,-0.0114,-0.0066,0.1160,0.3311,0.8629,sell
2023-08-18,319.8405,658600,317.5225,320.5153,315.9185,-0.0045,-0.0265,-0.0361,-0.0228,-0.0469,19.4525,0.0082,-0.0131,-0.0066,0.1232,-0.0347,0.9209,sell
2023-08-21,317.6496,517100,319.9969,320.9848,316.0163,-0.0068,-0.0391,-0.0493,-0.0245,-0.0530,18.6078,0.0074,-0.0148,-0.0066,0.1138,-0.2148,0.7484,buy
2023-08-22,319.8307,592000,319.0775,322.2464,317.6594,0.0069,-0.0149,-0.0297,-0.0149,-0.0461,28.0822,0.0076,-0.0153,-0.0057,0.1870,0.1448,0.8908,buy
2023-08-23,327.3225,392500,321.4053,328.6135,320.2414,0.0234,0.0117,-0.0069,0.0089,-0.0238,46.6068,0.0113,-0.0134,-0.0032,0.4047,-0.3370,0.6192,sell
2023-08-24,323.7722,443100,328.1245,331.2250,323.6646,-0.0108,0.0077,-0.0220,0.0002,-0.0340,39.6919,0.0116,-0.0130,-0.0022,0.3188,0.1289,0.7503,buy
2023-08-25,327.0878,487000,325.9728,328.2908,323.8309,0.0102,0.0227,-0.0044,0.0109,-0.0238,41.2183,0.0120,-0.0115,-0.0007,0.4443,0.0991,0.8375,hold
2023-08-28,327.3812,369100,327.0878,330.0904,326.9606,0.0009,0.0306,-0.0097,0.0128,-0.0221,46.8529,0.0118,-0.0103,0.0005,0.4814,-0.2421,0.6532,buy
2023-08-29,330.3740,414100,326.7357,331.0000,326.6770,0.0091,0.0330,0.0175,0.0203,-0.0130,51.0019,0.0105,-0.0083,0.0018,0.6633,0.1219,0.7431,hold
2023-08-30,331.3911,380600,330.4131,333.2495,330.0904,0.0031,0.0124,0.0243,0.0209,-0.0099,50.4184,0.0104,-0.0066,0.0029,0.7384,-0.0809,0.7273,sell
2023-08-31,329.4057,698100,331.3814,332.5355,328.7309,-0.0060,0.0174,0.0253,0.0123,-0.0158,51.1415,0.0103,-0.0056,0.0031,0.6330,0.8342,1.3590,buy
2023-09-01,331.8704,409500,332.2323,335.4990,330.7848,0.0075,0.0146,0.0376,0.0161,-0.0087,51.6978,0.0101,-0.0042,0.0036,0.7659,-0.4134,0.8289,hold
2023-09-05,330.8728,550200,331.3618,332.9072,328.3690,-0.0030,0.0107,0.0416,0.0090,-0.0118,59.2945,0.0097,-0.0033,0.0036,0.7314,0.3436,1.1134,buy
2023-09-06,333.2006,536500,330.5305,334.2666,329.9046,0.0070,0.0086,0.0418,0.0119,-0.0052,64.0205,0.0097,-0.0019,0.0039,0.8386,-0.0249,1.0907,buy
2023-09-07,334.6089,559500,331.4988,335.5381,330.9315,0.0042,0.0097,0.0223,0.0140,-0.0013,69.7851,0.0070,-0.0005,0.0042,0.8785,0.0429,1.1306,sell
2023-09-08,332.3106,537400,334.9807,335.5577,331.8705,-0.0069,0.0088,0.0264,0.0044,-0.0081,68.0648,0.0062,0.0000,0.0038,0.7546,-0.0395,1.0835,hold
2023-09-11,332.3008,521000,333.7482,333.8950,330.3447,-0.0000,0.0013,0.0159,0.0028,-0.0079,72.6559,0.0056,0.0004,0.0034,0.7388,-0.0305,1.0336,hold
2023-09-12,331.7629,458200,330.2958,333.8559,329.7872,-0.0016,0.0027,0.0134,-0.0001,-0.0090,69.4394,0.0057,0.0006,0.0029,0.7074,-0.1205,0.8994,buy
2023-09-13,335.6652,553300,332.3105,336.6530,331.4987,0.0118,0.0074,0.0160,0.0100,0.0028,65.3917,0.0061,0.0017,0.0031,0.8534,0.2076,1.0772,buy
2023-09-14,341.2010,557600,338.6776,342.7659,336.5064,0.0165,0.0197,0.0296,0.0236,0.0191,79.9597,0.0078,0.0038,0.0042,1.0101,0.0078,1.0809,sell
2023-09-15,333.6993,933600,336.4379,339.2840,333.4940,-0.0220,0.0042,0.0130,-0.0001,-0.0032,59.9353,0.0108,0.0037,0.0033,0.6775,0.6743,1.7667,buy
2023-09-18,335.8608,361200,333.0245,337.3964,332.3888,0.0065,0.0107,0.0120,0.0051,0.0029,62.0651,0.0108,0.0040,0.0029,0.7498,-0.6131,0.7033,sell
2023-09-19,333.2103,332500,335.1958,336.1151,330.7163,-0.0079,0.0044,0.0071,-0.0035,-0.0049,54.0753,0.0111,0.0037,0.0020,0.6111,-0.0795,0.6593,sell
2023-09-20,328.4766,371800,334.2764,335.4110,328.3103,-0.0142,-0.0214,-0.0142,-0.0163,-0.0189,46.2164,0.0118,0.0022,0.0004,0.2977,0.1182,0.7536,sell
2023-09-21,317.1509,663500,326.3347,327.9192,316.8183,-0.0345,-0.0705,-0.0522,-0.0452,-0.0515,37.1960,0.0155,-0.0018,-0.0029,-0.2031,0.7846,1.3090,hold
2023-09-22,317.1019,387600,317.1606,320.4566,316.7498,-0.0002,-0.0497,-0.0458,-0.0410,-0.0503,33.7495,0.0156,-0.0050,-0.0049,-0.1041,-0.4158,0.7689,hold
2023-09-25,315.7229,417100,316.1044,317.5225,314.6470,-0.0043,-0.0600,-0.0499,-0.0403,-0.0528,33.4685,0.0155,-0.0079,-0.0062,-0.0529,0.0761,0.8332,sell
2023-09-26,308.5049,1051700,312.5833,313.7472,308.2017,-0.0229,-0.0741,-0.0701,-0.0556,-0.0722,25.6509,0.0164,-0.0121,-0.0083,-0.1375,1.5215,1.9667,hold
2023-09-27,307.6051,951600,309.7275,312.0161,306.0403,-0.0029,-0.0635,-0.0836,-0.0502,-0.0725,23.1054,0.0151,-0.0154,-0.0093,-0.0422,-0.0952,1.6944,buy
2023-09-28,311.4684,603500,308.1822,312.7105,308.1822,0.0126,-0.0179,-0.0871,-0.0293,-0.0586,29.8696,0.0145,-0.0165,-0.0084,0.1135,-0.3658,1.0537,sell
2023-09-29,309.2287,730400,313.8842,315.1654,308.4071,-0.0072,-0.0248,-0.0733,-0.0289,-0.0631,28.6361,0.0137,-0.0181,-0.0079,0.1114,0.2103,1.2716,hold
