date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-06-16,13.4699,64149000,13.5035,13.5287,13.3861,0.0019,0.0069,0.0559,0.0110,-0.0613,62.0689,0.0114,-0.0168,0.0075,0.6719,1.1008,1.3740,sell
2023-06-20,13.2351,35360500,13.4364,13.4867,13.2267,-0.0174,-0.0094,0.0253,-0.0091,-0.0735,52.8455,0.0132,-0.0166,0.0065,0.4796,-0.4488,0.7667,sell
2023-06-21,13.0925,40676400,13.1680,13.1848,12.9919,-0.0108,-0.0133,-0.0038,-0.0194,-0.0792,47.6378,0.0126,-0.0170,0.0051,0.3616,0.1503,0.8835,hold
2023-06-22,13.0674,30272800,13.0590,13.1177,12.9751,-0.0019,-0.0164,-0.0323,-0.0181,-0.0765,45.3815,0.0080,-0.0172,0.0039,0.3537,-0.2558,0.6684,sell
2023-06-23,12.9583,37408500,13.1093,13.1932,12.9332,-0.0083,-0.0362,-0.0386,-0.0225,-0.0795,55.9406,0.0081,-0.0180,0.0027,0.2607,0.2357,0.8231,buy
2023-06-26,13.1093,28616600,12.9667,13.1261,12.9416,0.0117,-0.0268,-0.0201,-0.0091,-0.0639,55.9406,0.0094,-0.0171,0.0026,0.3879,-0.2350,0.6856,buy
2023-06-27,13.2854,31457000,13.0422,13.3274,13.0254,0.0134,0.0038,-0.0056,0.0048,-0.0467,54.3590,0.0106,-0.0151,0.0035,0.5867,0.0993,0.7709,sell
2023-06-28,13.2351,26156400,13.2603,13.2854,13.0925,-0.0038,0.0109,-0.0025,0.0013,-0.0457,39.8734,0.0104,-0.0139,0.0038,0.5168,-0.1685,0.6483,buy
2023-06-29,13.4029,27298300,13.2016,13.4280,13.2016,0.0127,0.0257,0.0088,0.0131,-0.0291,47.4286,0.0112,-0.0116,0.0047,0.7098,0.0437,0.7145,hold
2023-06-30,13.3777,40465300,13.4196,13.4532,13.2770,-0.0019,0.0324,-0.0050,0.0117,-0.0265,50.0000,0.0105,-0.0100,0.0051,0.6695,0.4823,1.0467,buy
2023-07-03,13.5203,18424200,13.3777,13.5203,13.3777,0.0107,0.0313,0.0037,0.0221,-0.0143,55.2486,0.0111,-0.0077,0.0058,0.8364,-0.5447,0.5369,hold
2023-07-05,13.4783,32988100,13.4867,13.6125,13.4196,-0.0031,0.0145,0.0184,0.0170,-0.0147,57.1428,0.0093,-0.0061,0.0059,0.7639,0.7905,0.9705,sell
2023-07-06,13.3106,33325300,13.4280,13.4448,13.2854,-0.0124,0.0057,0.0167,0.0027,-0.0250,50.7772,0.0095,-0.0058,0.0051,0.4961,0.0102,0.9887,hold
2023-07-07,13.3260,28998300,13.2662,13.4455,13.2577,0.0012,-0.0057,0.0198,0.0019,-0.0219,45.9711,0.0095,-0.0054,0.0044,0.5353,-0.1298,0.8794,sell
2023-07-10,13.0357,45305500,13.2491,13.2747,12.9930,-0.0218,-0.0256,0.0060,-0.0205,-0.0413,37.5207,0.0118,-0.0069,0.0025,0.1128,0.5624,1.3484,hold
2023-07-11,13.0016,39688000,13.0528,13.1040,12.8991,-0.0026,-0.0384,-0.0082,-0.0222,-0.0413,42.4131,0.0111,-0.0081,0.0010,0.1131,-0.1240,1.1554,sell
2023-07-12,12.9077,46478300,13.0101,13.0357,12.8906,-0.0072,-0.0423,-0.0284,-0.0265,-0.0455,43.7983,0.0101,-0.0097,-0.0003,0.0499,0.1711,1.3167,hold
2023-07-13,12.9077,40508200,12.9247,12.9503,12.8137,0.0000,-0.0303,-0.0247,-0.0241,-0.0430,44.5503,0.0101,-0.0107,-0.0011,0.1047,-0.1284,1.1493,sell
2023-07-14,12.3784,101745400,12.6345,12.6430,12.1991,-0.0410,-0.0711,-0.0764,-0.0568,-0.0796,34.6211,0.0145,-0.0153,-0.0042,-0.2302,1.5117,2.6093,sell
2023-07-17,11.5503,160933400,12.0540,12.1308,11.5076,-0.0669,-0.1139,-0.1366,-0.1075,-0.1376,19.5824,0.0234,-0.0253,-0.0108,-0.3546,0.5817,3.5360,hold
2023-07-18,11.4820,132538700,11.5503,11.9430,11.4649,-0.0059,-0.1169,-0.1508,-0.0986,-0.1392,13.2676,0.0220,-0.0328,-0.0145,-0.1661,-0.1764,2.7086,buy
2023-07-19,12.4552,142144700,12.2247,12.4979,12.1820,0.0848,-0.0351,-0.0759,-0.0143,-0.0636,38.4551,0.0388,-0.0289,-0.0096,0.2863,0.0725,2.6191,hold
2023-07-20,12.5150,76867900,12.4552,12.5150,12.3357,0.0048,-0.0304,-0.0598,-0.0033,-0.0565,36.4225,0.0389,-0.0270,-0.0063,0.3271,-0.4592,1.3707,hold
2023-07-21,12.6003,49225400,12.4723,12.6174,12.4637,0.0068,0.0179,-0.0545,0.0094,-0.0477,38.3276,0.0391,-0.0246,-0.0032,0.3747,-0.3596,0.8632,buy
2023-07-24,12.7625,49475700,12.6174,12.8820,12.6174,0.0129,0.1050,-0.0210,0.0246,-0.0332,38.6888,0.0389,-0.0213,-0.0002,0.4486,0.0051,0.8585,hold
2023-07-25,12.6345,59669800,12.8735,12.8991,12.5662,-0.0100,0.1004,-0.0282,0.0173,-0.0405,37.7190,0.0390,-0.0197,0.0013,0.4038,0.2060,1.0082,hold
2023-07-26,12.7113,63191500,12.7284,12.7796,12.4040,0.0061,0.0206,-0.0152,0.0251,-0.0324,41.0414,0.0391,-0.0175,0.0027,0.4485,0.0590,1.0398,sell
2023-07-27,12.3869,65496000,12.7113,12.7369,12.3784,-0.0255,-0.0102,-0.0403,0.0032,-0.0545,37.1495,0.0398,-0.0181,0.0021,0.3256,0.0365,1.0440,hold
2023-07-28,12.3357,51420600,12.4552,12.5235,12.3271,-0.0041,-0.0210,-0.0034,-0.0006,-0.0562,39.7500,0.0376,-0.0185,0.0015,0.3232,-0.2149,0.8041,hold
2023-07-31,12.3954,47585600,12.3442,12.4552,12.3015,0.0048,-0.0288,0.0732,-0.0026,-0.0493,41.1911,0.0293,-0.0180,0.0015,0.3676,-0.0746,0.7400,sell
2023-08-01,12.2076,46296400,12.4296,12.4381,12.1735,-0.0152,-0.0338,0.0632,-0.0234,-0.0613,40.0966,0.0299,-0.0190,0.0006,0.3018,-0.0271,0.7047,hold
2023-08-02,12.2503,41739100,12.1991,12.4296,12.1308,0.0035,-0.0363,-0.0164,-0.0184,-0.0559,40.8115,0.0119,-0.0190,0.0004,0.3410,-0.0984,0.6312,sell
2023-08-03,12.0284,40781600,12.1564,12.1735,11.9771,-0.0181,-0.0289,-0.0389,-0.0324,-0.0706,44.6475,0.0127,-0.0206,-0.0007,0.2487,-0.0229,0.6132,sell
2023-08-04,11.9515,38965000,11.9942,12.0454,11.9515,-0.0064,-0.0311,-0.0515,-0.0335,-0.0743,57.9661,0.0122,-0.0221,-0.0016,0.2273,-0.0445,0.5815,hold
2023-08-07,11.9601,38109900,11.9601,12.0284,11.8576,0.0007,-0.0351,-0.0629,-0.0265,-0.0716,59.7222,0.0107,-0.0228,-0.0018,0.2557,-0.0219,0.5719,buy
2023-08-08,12.1052,39075100,11.9003,12.1223,11.9003,0.0121,-0.0084,-0.0419,-0.0105,-0.0595,39.2671,0.0121,-0.0218,-0.0009,0.3608,0.0253,0.5866,buy
2023-08-09,12.1820,33951700,12.0967,12.2503,12.0796,0.0063,-0.0056,-0.0416,0.0001,-0.0523,39.8964,0.0121,-0.0204,0.0003,0.4277,-0.1311,0.5145,sell
2023-08-10,12.0967,33556400,12.1991,12.2503,12.0967,-0.0070,0.0057,-0.0234,-0.0045,-0.0574,34.7151,0.0096,-0.0199,0.0008,0.3896,-0.0116,0.5112,buy
2023-08-11,12.2674,31237100,12.0796,12.2930,12.0540,0.0141,0.0264,-0.0055,0.0101,-0.0428,35.0516,0.0109,-0.0178,0.0021,0.5170,-0.0691,0.5029,sell
