date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-08-16,229.9500,2273300,231.5000,234.6700,229.6000,-0.0099,-0.0333,-0.0062,-0.0214,0.0437,43.7827,0.0128,0.0206,-0.0038,0.4734,-0.2900,0.3892,sell
2023-08-17,224.5400,4359400,230.5700,231.6400,224.2600,-0.0235,-0.0576,-0.0295,-0.0416,0.0176,27.1995,0.0147,0.0164,-0.0068,0.2950,0.9177,0.7556,buy
2023-08-18,226.6500,3583200,222.2300,226.7900,221.6800,0.0094,-0.0385,-0.0204,-0.0307,0.0258,31.5039,0.0152,0.0132,-0.0078,0.3066,-0.1781,0.6236,hold
2023-08-21,227.2200,2734600,226.8000,227.6900,225.1000,0.0025,-0.0401,-0.0463,-0.0236,0.0275,33.5066,0.0106,0.0109,-0.0081,0.2764,-0.2368,0.4851,buy
2023-08-22,230.0700,3011000,228.0800,230.4800,226.9300,0.0125,-0.0094,-0.0335,-0.0080,0.0392,47.7359,0.0119,0.0098,-0.0072,0.3041,0.1011,0.5512,sell
2023-08-23,228.5800,3004500,230.0000,230.5400,227.1100,-0.0065,-0.0060,-0.0390,-0.0105,0.0318,45.4276,0.0119,0.0085,-0.0069,0.2407,-0.0022,0.6881,sell
2023-08-24,217.3100,9132600,222.5100,224.2000,217.0900,-0.0493,-0.0322,-0.0879,-0.0506,-0.0188,33.1414,0.0184,0.0036,-0.0101,-0.1513,2.0396,2.1629,buy
2023-08-25,223.4100,12352300,218.4100,223.7700,212.8800,0.0281,-0.0143,-0.0522,-0.0187,0.0082,31.8493,0.0218,0.0015,-0.0094,0.1511,0.3526,2.7528,buy
2023-08-28,227.0600,4641800,224.2100,227.4500,223.2900,0.0163,-0.0007,-0.0408,0.0016,0.0239,37.6128,0.0227,0.0013,-0.0076,0.3231,-0.6242,1.0374,hold
2023-08-29,227.2500,3716700,225.8800,229.4000,225.6600,0.0008,-0.0123,-0.0216,0.0046,0.0241,38.0329,0.0221,0.0011,-0.0062,0.3499,-0.1993,0.8425,buy
2023-08-30,228.8500,3328300,227.0800,231.1700,226.6500,0.0070,0.0012,-0.0048,0.0122,0.0298,39.6662,0.0221,0.0016,-0.0046,0.4260,-0.1045,0.7719,sell
2023-08-31,224.0300,6953800,229.3300,230.4300,222.9300,-0.0211,0.0309,-0.0023,-0.0089,0.0070,37.7745,0.0218,0.0002,-0.0048,0.2387,1.0893,1.5469,hold
2023-09-01,223.4000,3658400,226.0000,226.2300,221.9500,-0.0028,-0.0000,-0.0143,-0.0103,0.0026,35.9747,0.0215,-0.0011,-0.0049,0.2369,-0.4739,0.8124,hold
2023-09-05,222.5700,3246500,223.1000,224.0900,221.2000,-0.0037,-0.0198,-0.0205,-0.0119,-0.0027,38.9460,0.0215,-0.0024,-0.0050,0.2287,-0.1126,0.7443,sell
2023-09-06,217.9500,4233500,221.7700,222.7900,216.4200,-0.0208,-0.0409,-0.0527,-0.0272,-0.0245,36.9961,0.0216,-0.0052,-0.0063,0.0819,0.3040,0.9808,sell
2023-09-07,216.0500,4929600,217.5000,220.5500,214.8600,-0.0087,-0.0559,-0.0548,-0.0302,-0.0335,40.0422,0.0216,-0.0080,-0.0073,0.0550,0.1644,1.1305,sell
2023-09-08,211.2700,5752000,215.8300,216.0000,210.5100,-0.0221,-0.0570,-0.0278,-0.0491,-0.0550,33.0243,0.0166,-0.0122,-0.0091,-0.0557,0.1668,1.2889,hold
2023-09-11,211.0100,4522300,213.7600,214.2000,208.7700,-0.0012,-0.0555,-0.0555,-0.0450,-0.0561,31.9849,0.0128,-0.0152,-0.0097,0.0060,-0.2138,0.9926,hold
2023-09-12,210.6500,3256500,209.3500,212.2600,208.5800,-0.0017,-0.0536,-0.0723,-0.0395,-0.0576,27.1529,0.0104,-0.0176,-0.0097,0.0407,-0.2799,0.7088,sell
2023-09-13,208.4000,3538100,210.0000,212.1800,207.7500,-0.0107,-0.0438,-0.0829,-0.0415,-0.0675,26.6759,0.0100,-0.0203,-0.0099,0.0279,0.0865,0.7672,buy
2023-09-14,209.0500,3974800,209.1400,210.4400,208.1000,0.0031,-0.0324,-0.0865,-0.0297,-0.0642,37.3468,0.0093,-0.0218,-0.0091,0.1028,0.1234,0.8463,sell
2023-09-15,208.1100,4670600,209.2800,209.8300,206.8800,-0.0045,-0.0150,-0.0711,-0.0268,-0.0681,22.1616,0.0084,-0.0231,-0.0083,0.1222,0.1751,0.9912,sell
2023-09-18,205.1200,4299200,207.9100,207.9100,204.9800,-0.0144,-0.0279,-0.0818,-0.0325,-0.0809,9.0977,0.0085,-0.0254,-0.0083,0.0872,-0.0795,0.9055,sell
2023-09-19,204.4800,4039900,205.4000,205.6600,202.3900,-0.0031,-0.0293,-0.0813,-0.0273,-0.0830,8.2509,0.0085,-0.0269,-0.0078,0.1179,-0.0603,0.8394,sell
2023-09-20,202.3700,3738800,205.8700,206.2500,202.3100,-0.0103,-0.0289,-0.0715,-0.0301,-0.0911,2.3398,0.0074,-0.0289,-0.0077,0.1033,-0.0745,0.7710,sell
2023-09-21,199.9500,4745700,201.0000,203.6000,199.7100,-0.0120,-0.0435,-0.0745,-0.0342,-0.1006,2.5611,0.0075,-0.0312,-0.0078,0.0861,0.2693,0.9613,sell
2023-09-22,197.7100,4450900,199.9600,200.7400,197.1400,-0.0112,-0.0500,-0.0642,-0.0388,-0.1092,2.4083,0.0058,-0.0337,-0.0080,0.0859,-0.0621,0.9465,buy
2023-09-25,198.7800,3527100,196.8400,198.9800,195.1900,0.0054,-0.0309,-0.0580,-0.0278,-0.1032,6.3166,0.0068,-0.0343,-0.0070,0.1549,-0.2076,0.8277,sell
2023-09-26,195.6400,3666300,197.7900,199.3900,195.4200,-0.0158,-0.0432,-0.0713,-0.0361,-0.1161,6.6796,0.0073,-0.0364,-0.0069,0.1195,0.0395,0.8703,hold
2023-09-27,195.4600,4015500,196.0100,196.4000,192.7700,-0.0009,-0.0341,-0.0621,-0.0308,-0.1156,7.1577,0.0074,-0.0373,-0.0062,0.1483,0.0952,0.9499,sell
2023-09-28,190.4300,8009500,193.7000,195.2600,190.0300,-0.0257,-0.0476,-0.0891,-0.0469,-0.1369,7.0840,0.0088,-0.0407,-0.0070,0.0611,0.9946,1.7953,buy
2023-09-29,191.6800,5158400,191.9200,192.9500,190.1700,0.0066,-0.0305,-0.0789,-0.0327,-0.1295,11.7531,0.0101,-0.0413,-0.0063,0.1274,-0.3560,1.1800,sell
2023-10-02,187.8300,5244700,191.4700,192.4400,186.9300,-0.0201,-0.0551,-0.0843,-0.0438,-0.1451,10.3268,0.0106,-0.0440,-0.0066,0.0691,0.0167,1.1783,buy
2023-10-03,188.9200,7285500,188.6300,192.4900,188.2000,0.0058,-0.0343,-0.0761,-0.0306,-0.1381,14.7101,0.0115,-0.0442,-0.0056,0.1242,0.3891,1.5658,sell
2023-10-04,186.7300,7419800,188.8500,190.6300,184.3400,-0.0116,-0.0447,-0.0773,-0.0341,-0.1459,11.7021,0.0115,-0.0455,-0.0052,0.1022,0.0184,1.5419,hold
2023-10-05,186.2900,4331700,186.1600,188.1000,184.1400,-0.0024,-0.0217,-0.0683,-0.0295,-0.1443,11.9064,0.0115,-0.0459,-0.0044,0.1246,-0.4162,0.9058,buy
2023-10-06,187.3800,5364300,185.3700,188.6400,182.5500,0.0059,-0.0224,-0.0522,-0.0185,-0.1356,16.8287,0.0121,-0.0449,-0.0029,0.1873,0.2384,1.1262,buy
2023-10-09,188.4900,4575800,188.0000,189.4900,185.6800,0.0059,0.0035,-0.0518,-0.0073,-0.1264,20.6174,0.0121,-0.0431,-0.0011,0.2432,-0.1470,0.9602,buy
2023-10-10,193.5300,8062400,190.0100,194.3000,188.7600,0.0267,0.0244,-0.0108,0.0203,-0.0993,35.3351,0.0151,-0.0382,0.0022,0.4114,0.7620,1.6106,buy
2023-10-11,196.0700,7394000,195.4700,199.6200,194.2700,0.0131,0.0500,0.0031,0.0334,-0.0839,43.5889,0.0158,-0.0333,0.0052,0.5126,-0.0829,1.4223,sell
2023-10-12,191.3000,5668300,195.1000,195.7000,189.9600,-0.0243,0.0269,0.0046,0.0078,-0.1028,40.2257,0.0155,-0.0323,0.0058,0.3684,-0.2334,1.0728,sell
2023-10-13,184.9100,8215700,186.2700,187.2900,183.1800,-0.0334,-0.0132,-0.0353,-0.0224,-0.1290,31.8027,0.0186,-0.0342,0.0041,0.1500,0.4494,1.5045,hold
2023-10-16,184.9300,4701000,185.9100,186.2300,182.5000,0.0001,-0.0189,-0.0154,-0.0208,-0.1251,34.6956,0.0177,-0.0345,0.0031,0.1741,-0.4278,0.8577,hold
2023-10-17,185.6000,5121800,183.7500,188.3300,183.3000,0.0036,-0.0410,-0.0176,-0.0155,-0.1175,36.1049,0.0176,-0.0339,0.0029,0.2183,0.0895,0.9254,hold
2023-10-18,185.6900,6268100,187.2200,190.2500,185.0500,0.0005,-0.0529,-0.0056,-0.0145,-0.1127,42.2397,0.0173,-0.0331,0.0029,0.2385,0.2238,1.1072,sell
2023-10-19,182.7900,4043700,185.5000,187.0500,182.5400,-0.0156,-0.0445,-0.0188,-0.0281,-0.1219,36.1914,0.0179,-0.0338,0.0022,0.1221,-0.3549,0.7187,sell
