date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-11-24,190.6229,835000,189.5846,191.2516,189.0607,0.0027,-0.0034,0.1097,0.0146,0.0419,72.8188,0.0222,0.0170,0.0107,0.7738,-0.4437,0.3166,hold
2023-11-27,190.1848,1023200,189.6037,191.4897,188.6035,-0.0023,-0.0064,0.0696,0.0057,0.0392,71.1278,0.0207,0.0174,0.0088,0.7385,0.2254,0.3911,hold
2023-11-28,190.5372,1263500,190.5086,192.2994,188.9465,0.0019,-0.0163,0.0822,-0.0001,0.0411,69.0904,0.0200,0.0175,0.0072,0.7268,0.2349,0.5146,buy
2023-11-29,194.6331,2149200,194.0711,197.9385,192.6518,0.0215,0.0194,0.0484,0.0166,0.0629,76.8149,0.0130,0.0188,0.0069,0.8038,0.7010,0.8832,hold
2023-11-30,194.3950,2269500,195.4428,195.7667,192.1851,-0.0012,0.0225,0.0166,0.0136,0.0606,82.6684,0.0095,0.0198,0.0063,0.7799,0.0560,0.9446,buy
2023-12-01,195.9191,1363000,194.3188,196.7382,192.8233,0.0078,0.0278,0.0243,0.0191,0.0676,80.0695,0.0097,0.0208,0.0060,0.7989,-0.3994,0.5807,buy
2023-12-04,196.4906,1638500,194.3760,196.6906,193.7568,0.0029,0.0332,0.0266,0.0194,0.0696,85.2863,0.0097,0.0216,0.0055,0.7892,0.2021,0.7300,hold
2023-12-05,196.0619,1936900,194.8617,196.5572,193.0614,-0.0022,0.0290,0.0122,0.0159,0.0665,76.3232,0.0092,0.0219,0.0046,0.7535,0.1821,0.9131,hold
2023-12-06,196.1477,2052500,198.6433,200.3579,195.6333,0.0004,0.0078,0.0273,0.0136,0.0657,67.2217,0.0074,0.0219,0.0037,0.7333,0.0597,1.0213,buy
2023-12-07,201.6534,2487800,197.9385,203.0346,197.0050,0.0281,0.0373,0.0607,0.0359,0.0939,76.2776,0.0105,0.0233,0.0044,0.8826,0.2121,1.2390,buy
2023-12-08,205.3207,2609700,201.3962,206.9209,200.7961,0.0182,0.0480,0.0771,0.0468,0.1121,79.8771,0.0111,0.0255,0.0056,0.9935,0.0490,1.3014,buy
2023-12-11,210.0834,2936800,206.1589,211.3693,205.7112,0.0232,0.0692,0.1046,0.0604,0.1355,81.8113,0.0115,0.0285,0.0072,1.0859,0.1253,1.4688,hold
2023-12-12,209.6949,1847200,210.1542,212.1638,209.3408,-0.0018,0.0695,0.1005,0.0483,0.1311,90.1136,0.0118,0.0309,0.0076,1.0439,-0.3710,0.9238,buy
2023-12-13,211.8001,2001600,209.8671,213.4556,208.1637,0.0100,0.0798,0.0882,0.0498,0.1392,93.9483,0.0111,0.0328,0.0078,1.0298,0.0836,1.0235,buy
2023-12-14,222.6614,3894400,214.1733,223.2069,213.3982,0.0513,0.1042,0.1454,0.0884,0.1933,95.7360,0.0169,0.0364,0.0101,1.1719,0.9456,1.9374,hold
2023-12-15,222.9007,3936700,225.0442,228.0108,222.7763,0.0011,0.0856,0.1377,0.0754,0.1899,96.9698,0.0173,0.0401,0.0111,1.0515,0.0109,1.8834,sell
