date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-25,429.0100,1111800,426.1400,431.4400,424.6000,0.0137,0.0343,0.1014,0.0400,0.1136,81.9043,0.0110,0.0249,0.0037,1.0118,0.3060,1.2421,sell
2021-10-26,424.5200,789400,424.0000,433.5800,421.7500,-0.0105,0.0343,0.0681,0.0224,0.0968,74.2517,0.0120,0.0257,0.0034,0.8860,-0.2900,0.9291,sell
2021-10-27,412.8800,808200,424.5300,428.0900,412.2550,-0.0274,0.0078,0.0143,-0.0071,0.0626,64.2346,0.0145,0.0244,0.0011,0.6573,0.0238,0.9554,buy
2021-10-28,417.3300,1505400,410.7700,418.4100,410.0200,0.0108,0.0005,0.0261,0.0011,0.0697,68.4371,0.0147,0.0231,0.0001,0.7166,0.8627,1.7126,buy
2021-10-29,458.1300,2862700,452.5000,483.1300,441.1700,0.0978,0.0825,0.1181,0.0864,0.1668,80.7289,0.0336,0.0271,0.0049,1.2035,0.9016,2.9948,sell
2021-11-01,450.1400,1227600,455.2000,461.4500,445.5900,-0.0174,0.0493,0.0853,0.0585,0.1404,73.5787,0.0348,0.0308,0.0065,1.0079,-0.5712,1.2876,hold
2021-11-02,450.2900,850300,450.2100,453.9000,444.1300,0.0003,0.0607,0.0970,0.0491,0.1352,71.1450,0.0343,0.0329,0.0069,0.9445,-0.3073,0.8990,sell
2021-11-03,445.4300,790800,450.8300,453.2800,436.2800,-0.0108,0.0788,0.0872,0.0292,0.1178,68.1146,0.0348,0.0337,0.0060,0.8422,-0.0700,0.8478,hold
2021-11-04,449.1200,855000,444.1100,454.9500,441.9100,0.0083,0.0762,0.0767,0.0301,0.1217,68.3163,0.0346,0.0341,0.0052,0.8486,0.0812,0.9178,sell
2021-11-05,440.2200,689500,447.3800,449.5500,436.7550,-0.0198,-0.0391,0.0402,0.0057,0.0945,61.4259,0.0356,0.0332,0.0031,0.7182,-0.1936,0.7440,hold
