date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-04-01,68.5504,2219400,68.8946,68.9969,68.1597,-0.0057,0.0146,0.0180,0.0066,0.0530,65.8656,0.0071,0.0158,0.0004,0.7969,-0.1437,0.7255,sell
2024-04-02,68.1225,2354400,68.3736,68.8481,68.0760,-0.0062,0.0018,0.0094,-0.0006,0.0449,61.5269,0.0075,0.0150,-0.0004,0.6829,0.0608,0.7808,buy
2024-04-03,68.4388,2003000,68.0015,68.8667,68.0015,0.0046,0.0070,0.0162,0.0024,0.0484,57.4505,0.0075,0.0144,-0.0007,0.7488,-0.1493,0.6825,sell
2024-04-04,68.0294,2894500,69.0155,69.4713,67.7224,-0.0060,-0.0107,-0.0031,-0.0033,0.0409,60.7704,0.0066,0.0134,-0.0014,0.6135,0.4451,0.9887,buy
2024-04-05,68.4667,1830600,68.1411,68.6713,67.7597,0.0064,-0.0069,0.0045,0.0027,0.0463,60.6326,0.0069,0.0129,-0.0015,0.7270,-0.3676,0.6334,buy
2024-04-08,68.6341,2055100,68.5225,68.8481,68.2434,0.0024,0.0012,0.0158,0.0036,0.0476,60.7706,0.0061,0.0125,-0.0015,0.7743,0.1226,0.7287,sell
2024-04-09,67.7969,2373300,68.8946,68.9969,67.2108,-0.0122,-0.0048,-0.0030,-0.0084,0.0341,53.7151,0.0072,0.0113,-0.0023,0.4367,0.1548,0.8372,sell
2024-04-10,66.8945,2585300,67.1643,67.2945,66.3457,-0.0133,-0.0226,-0.0157,-0.0201,0.0197,38.7945,0.0083,0.0092,-0.0037,0.0482,0.0893,0.9083,sell
2024-04-11,66.0294,4251800,66.5875,66.6248,65.3503,-0.0129,-0.0294,-0.0398,-0.0288,0.0063,34.3366,0.0076,0.0063,-0.0054,-0.1354,0.6446,1.4668,sell
2024-04-12,65.2480,2744600,65.6480,66.3457,64.8852,-0.0118,-0.0470,-0.0536,-0.0351,-0.0060,33.4222,0.0075,0.0030,-0.0071,-0.1973,-0.3545,0.9681,sell
2024-04-15,64.5968,2722400,66.2526,66.6713,64.4200,-0.0100,-0.0588,-0.0577,-0.0391,-0.0172,26.3567,0.0077,-0.0005,-0.0085,-0.1606,-0.0081,1.0164,sell
2024-04-16,64.1224,3330300,64.7177,64.7828,63.9177,-0.0073,-0.0542,-0.0587,-0.0405,-0.0253,24.8479,0.0077,-0.0039,-0.0096,-0.0999,0.2233,1.2437,hold
2024-04-17,64.1131,2650900,64.4759,64.8200,63.7968,-0.0001,-0.0416,-0.0632,-0.0343,-0.0263,16.0327,0.0071,-0.0065,-0.0097,-0.0042,-0.2040,1.0018,buy
2024-04-18,65.0712,2823600,64.5689,65.2573,64.4945,0.0149,-0.0145,-0.0435,-0.0155,-0.0129,24.6343,0.0098,-0.0071,-0.0083,0.1828,0.0651,1.0657,buy
2024-04-19,66.1503,3346100,65.3224,66.3364,65.1457,0.0166,0.0138,-0.0338,0.0043,0.0023,35.5707,0.0114,-0.0062,-0.0059,0.3604,0.1850,1.2548,buy
2024-04-22,66.9410,2846000,66.6061,67.3783,66.0201,0.0120,0.0363,-0.0247,0.0189,0.0128,43.1940,0.0123,-0.0045,-0.0034,0.4844,-0.1495,1.0648,hold
2024-04-23,67.1829,2106200,67.1922,67.5364,67.0061,0.0036,0.0477,-0.0091,0.0236,0.0151,42.7027,0.0119,-0.0029,-0.0014,0.5275,-0.2599,0.7953,buy
2024-04-24,67.6480,2073800,66.8666,67.6852,66.6620,0.0069,0.0551,0.0113,0.0295,0.0209,47.7982,0.0113,-0.0011,0.0004,0.6014,-0.0154,0.7926,sell
2024-04-25,66.8852,2918500,67.3690,67.6852,66.0387,-0.0113,0.0279,0.0130,0.0166,0.0083,41.2008,0.0111,-0.0005,0.0007,0.4987,0.4073,1.1071,sell
2024-04-26,65.5084,5650600,66.5596,66.6620,65.2387,-0.0206,-0.0097,0.0040,-0.0048,-0.0130,34.6715,0.0125,-0.0017,-0.0004,0.3013,0.9361,2.0260,buy
2024-04-29,66.6992,3559300,65.6945,66.7457,65.6201,0.0182,-0.0036,0.0325,0.0101,0.0043,44.7973,0.0130,-0.0012,0.0001,0.5120,-0.3701,1.2462,sell
2024-04-30,66.1224,2534500,66.3271,66.7829,66.1131,-0.0086,-0.0158,0.0312,-0.0017,-0.0050,46.2239,0.0132,-0.0015,-0.0001,0.4287,-0.2879,0.8846,buy
2024-05-01,66.8666,4192600,66.1503,67.6387,66.0945,0.0113,-0.0116,0.0429,0.0054,0.0052,54.1436,0.0133,-0.0008,0.0004,0.5768,0.6542,1.4095,sell
2024-05-02,65.3410,6294000,67.3503,67.5736,63.3130,-0.0228,-0.0231,0.0041,-0.0179,-0.0181,50.4288,0.0152,-0.0021,-0.0007,0.3158,0.5012,2.0016,hold
2024-05-03,65.6015,3361200,65.3875,65.8247,64.3642,0.0040,0.0014,-0.0083,-0.0132,-0.0146,54.8043,0.0142,-0.0028,-0.0011,0.3839,-0.4660,1.0435,buy
2024-05-06,66.7405,3153900,65.9249,66.7686,65.7749,0.0174,0.0006,-0.0030,0.0042,0.0018,61.7716,0.0148,-0.0019,-0.0002,0.6511,-0.0617,0.9627,hold
2024-05-07,66.8062,3146700,67.0780,67.3687,66.7780,0.0010,0.0103,-0.0056,0.0058,0.0019,62.0475,0.0148,-0.0011,0.0005,0.6878,-0.0023,0.9493,buy
2024-05-08,67.1812,2549500,66.8437,67.4718,66.6843,0.0056,0.0047,-0.0069,0.0121,0.0067,59.9583,0.0147,-0.0000,0.0012,0.7711,-0.1898,0.7696,buy
2024-05-09,68.0062,2774000,67.0030,68.3062,67.0030,0.0123,0.0408,0.0168,0.0228,0.0180,58.9742,0.0147,0.0018,0.0024,0.9097,0.0881,0.8565,hold
2024-05-10,68.1843,2294300,68.2030,68.3530,67.9124,0.0026,0.0394,0.0408,0.0214,0.0196,56.3906,0.0124,0.0033,0.0032,0.8937,-0.1729,0.7133,sell
2024-05-13,67.8843,1936700,68.2780,68.6530,67.8186,-0.0044,0.0171,0.0178,0.0151,0.0142,53.5838,0.0116,0.0042,0.0033,0.8020,-0.1559,0.6096,buy
2024-05-14,68.7280,2409400,67.9687,68.7749,67.9499,0.0124,0.0288,0.0394,0.0237,0.0257,55.3129,0.0114,0.0058,0.0039,0.9424,0.2441,0.7695,hold
2024-05-15,68.5593,2331900,68.8311,69.1874,68.3624,-0.0025,0.0205,0.0253,0.0187,0.0223,58.7464,0.0113,0.0068,0.0039,0.8905,-0.0322,0.7486,buy
2024-05-16,68.8780,2846400,68.9061,69.3843,68.7749,0.0046,0.0128,0.0541,0.0180,0.0262,69.7934,0.0069,0.0078,0.0039,0.9228,0.2206,0.9134,buy
