date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-12-03,466.4400,2564200,445.2800,468.2900,443.3600,0.0380,0.1614,0.2153,0.1244,0.0623,81.9401,0.0189,0.0001,0.0227,1.1888,-0.0645,1.0978,sell
2025-12-04,463.7400,1511500,462.7000,465.7000,460.2000,-0.0058,0.1320,0.2005,0.0974,0.0563,83.6628,0.0202,0.0072,0.0239,1.0409,-0.4105,0.6881,buy
2025-12-05,466.7600,1494100,464.9800,471.1200,464.3700,0.0065,0.1166,0.2105,0.0838,0.0642,87.4866,0.0195,0.0130,0.0237,0.9806,-0.0115,0.7221,hold
2025-12-08,465.7500,2172400,467.7700,468.8200,460.1400,-0.0022,0.0627,0.1993,0.0623,0.0630,86.5808,0.0203,0.0174,0.0225,0.9107,0.4540,1.0620,hold
2025-12-09,465.8500,1961600,468.4400,471.6300,460.6100,0.0002,0.0367,0.1513,0.0479,0.0640,92.3315,0.0192,0.0206,0.0206,0.8640,-0.0970,0.9571,buy
2025-12-10,475.8300,3278400,463.6500,478.6500,461.8800,0.0214,0.0201,0.1848,0.0528,0.0876,92.8824,0.0177,0.0241,0.0192,0.8865,0.6713,1.5410,hold
2025-12-11,477.2600,4607700,476.6200,482.2300,455.6100,0.0030,0.0292,0.1650,0.0404,0.0915,93.5978,0.0182,0.0270,0.0178,0.8522,0.4055,2.0275,sell
2025-12-12,452.9500,2740800,476.2400,477.5000,452.5100,-0.0509,-0.0296,0.0836,-0.0201,0.0367,75.4954,0.0276,0.0264,0.0133,0.6663,-0.4052,1.1873,hold
2025-12-15,454.6700,2634200,458.0000,470.7200,453.4900,0.0038,-0.0238,0.0374,-0.0198,0.0414,72.3154,0.0238,0.0246,0.0093,0.6592,-0.0389,1.1099,buy
2025-12-16,463.3400,2098700,453.8600,465.0000,452.5000,0.0191,-0.0054,0.0311,-0.0041,0.0620,76.2079,0.0232,0.0241,0.0072,0.6994,-0.2033,0.8768,sell
2025-12-17,453.0700,2526100,465.9100,467.0000,452.9600,-0.0222,-0.0478,-0.0287,-0.0234,0.0396,68.0837,0.0209,0.0225,0.0042,0.6061,0.2036,1.0493,buy
