date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-05,70.8574,4848600,71.1370,71.9163,70.7218,-0.0020,-0.0236,-0.0035,-0.0137,-0.0089,38.8761,0.0109,-0.0005,-0.0024,0.1719,0.0169,0.9539,sell
2021-10-06,70.4423,5205100,70.3152,70.6964,69.2816,-0.0059,-0.0419,-0.0085,-0.0186,-0.0146,37.5566,0.0110,-0.0020,-0.0031,0.0856,0.0735,1.0077,buy
2021-10-07,71.3318,4262000,70.6202,71.7215,70.6202,0.0126,-0.0078,-0.0078,-0.0055,-0.0024,43.2684,0.0111,-0.0020,-0.0025,0.3845,-0.1812,0.8236,hold
2021-10-08,71.4758,2990600,71.5860,71.7893,71.0438,0.0020,0.0036,-0.0040,-0.0031,-0.0007,48.8295,0.0111,-0.0019,-0.0019,0.4214,-0.2983,0.5979,hold
2021-10-11,71.3996,3283400,71.6876,72.2806,71.1878,-0.0011,0.0056,-0.0170,-0.0024,-0.0022,52.0808,0.0102,-0.0019,-0.0015,0.3999,0.0979,0.6645,sell
2021-10-12,70.9845,2916200,71.3911,71.7300,70.7896,-0.0058,0.0018,-0.0218,-0.0060,-0.0083,49.6038,0.0103,-0.0023,-0.0015,0.2662,-0.1118,0.5960,sell
2021-10-13,70.4507,4261900,70.8065,70.8320,69.6374,-0.0075,0.0001,-0.0418,-0.0092,-0.0156,39.9529,0.0089,-0.0032,-0.0020,0.1372,0.4615,0.8901,buy
2021-10-14,71.6368,7284600,71.4504,72.3907,70.2474,0.0168,0.0043,-0.0035,0.0078,0.0003,49.2277,0.0086,-0.0025,-0.0010,0.5228,0.7092,1.4734,buy
2021-10-15,72.7212,5449000,72.0350,73.1024,71.9587,0.0151,0.0174,0.0211,0.0209,0.0140,50.5020,0.0093,-0.0008,0.0006,0.8598,-0.2520,1.1400,sell
2021-10-18,71.5690,4822100,72.6449,72.6449,71.2640,-0.0158,0.0024,0.0080,0.0040,-0.0028,44.7510,0.0108,-0.0007,0.0005,0.4979,-0.1150,1.0143,buy
2021-10-19,71.9164,3833000,71.9841,72.2722,71.6876,0.0049,0.0131,0.0149,0.0073,0.0013,40.9698,0.0108,-0.0002,0.0008,0.5951,-0.2051,0.8167,buy
