date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-07-09,107.6500,4442500,108.6500,108.7700,105.6200,0.0010,0.0510,0.0309,0.0267,0.0404,61.4608,0.0180,0.0102,0.0048,0.9732,-0.1600,1.0578,sell
2025-07-10,100.2000,5972600,107.7100,108.0900,99.9100,-0.0692,-0.0197,-0.0337,-0.0412,-0.0312,48.8168,0.0292,0.0064,0.0004,0.1661,0.3444,1.3861,sell
2025-07-11,99.0600,4132000,100.0000,100.6200,98.7000,-0.0114,-0.0625,-0.0462,-0.0477,-0.0412,48.5021,0.0292,0.0018,-0.0034,0.0903,-0.3082,0.9599,buy
2025-07-14,102.9700,6019600,99.3600,103.5600,99.2500,0.0395,-0.0345,-0.0014,-0.0100,-0.0032,49.6664,0.0323,0.0013,-0.0030,0.4736,0.4568,1.3502,buy
2025-07-15,104.9300,4172800,103.4100,105.4400,103.3800,0.0190,-0.0243,-0.0075,0.0096,0.0156,50.9216,0.0318,0.0024,-0.0014,0.6528,-0.3068,0.9282,sell
2025-07-16,103.4400,3509300,104.9300,105.1900,101.5500,-0.0142,-0.0391,0.0099,-0.0057,0.0017,49.5603,0.0304,0.0021,-0.0014,0.4926,-0.1590,0.7807,buy
2025-07-17,104.9200,3480900,103.5000,105.4600,103.3500,0.0143,0.0471,0.0265,0.0059,0.0168,51.7821,0.0306,0.0029,-0.0004,0.6343,-0.0081,0.7797,hold
2025-07-18,105.4200,3640800,105.7100,106.5700,104.7200,0.0048,0.0642,-0.0023,0.0110,0.0220,53.9166,0.0287,0.0039,0.0005,0.6662,0.0459,0.8219,buy
2025-07-21,106.9400,3533600,105.1600,107.5200,104.3600,0.0144,0.0386,0.0027,0.0252,0.0367,52.1479,0.0289,0.0058,0.0019,0.8020,-0.0294,0.8297,sell
2025-07-22,104.8100,2951400,106.9300,107.4000,104.6400,-0.0199,-0.0011,-0.0254,0.0075,0.0146,54.3686,0.0295,0.0057,0.0014,0.5585,-0.1648,0.7060,hold
2025-07-23,105.0600,2582700,104.9100,105.1500,103.1400,0.0024,0.0157,-0.0241,0.0124,0.0155,55.2255,0.0295,0.0057,0.0011,0.5824,-0.1249,0.6250,hold
2025-07-24,104.7700,2440000,105.3100,106.1900,104.0300,-0.0028,-0.0014,0.0456,0.0052,0.0122,48.1543,0.0179,0.0054,0.0006,0.5445,-0.0553,0.5930,hold
2025-07-25,104.8200,2087900,105.2300,105.8500,104.7200,0.0005,-0.0057,0.0581,0.0001,0.0127,46.0509,0.0171,0.0051,0.0003,0.5447,-0.1443,0.5119,hold
