date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-04-01,47.7730,20939700,47.3459,47.8553,47.0865,0.0140,0.0527,0.0383,0.0348,0.0797,71.7804,0.0111,0.0174,0.0041,1.0082,-0.2291,0.9002,hold
2022-04-04,47.7825,25332600,47.7414,48.4658,47.4788,0.0002,0.0345,0.0472,0.0302,0.0781,68.7091,0.0103,0.0186,0.0043,0.9414,0.2098,1.1393,hold
2022-04-05,47.9185,18657900,47.7319,48.5070,47.7319,0.0028,0.0288,0.0533,0.0278,0.0794,71.4653,0.0100,0.0195,0.0042,0.9308,-0.2635,0.8577,buy
2022-04-06,49.0321,28018500,47.7762,49.1682,47.6117,0.0232,0.0342,0.0919,0.0424,0.1016,76.4581,0.0092,0.0214,0.0051,1.0804,0.5017,1.2708,buy
2022-04-07,49.5225,27088200,49.0669,49.8388,48.8581,0.0100,0.0512,0.0960,0.0432,0.1092,77.7777,0.0092,0.0235,0.0059,1.0589,-0.0332,1.2298,buy
2022-04-08,49.7977,23294400,49.6395,50.1141,49.4181,0.0056,0.0424,0.0973,0.0394,0.1119,83.5539,0.0091,0.0254,0.0063,1.0157,-0.1401,1.0478,sell
2022-04-11,48.8107,24712800,49.6585,50.0603,48.6019,-0.0198,0.0215,0.0568,0.0132,0.0872,73.4886,0.0124,0.0256,0.0049,0.8135,0.0609,1.1064,sell
2022-04-12,48.4753,26761200,48.7949,49.1618,48.2602,-0.0069,0.0116,0.0408,0.0023,0.0776,76.1839,0.0130,0.0247,0.0031,0.7342,0.0829,1.1878,buy
2022-04-13,49.7376,29284500,48.5449,49.9179,48.5133,0.0260,0.0144,0.0490,0.0235,0.1031,79.1886,0.0141,0.0250,0.0032,0.8864,0.0943,1.2864,hold
2022-04-14,49.6933,22360500,49.7028,50.0761,49.4877,-0.0009,0.0034,0.0548,0.0172,0.0995,78.1961,0.0137,0.0254,0.0028,0.8385,-0.2364,0.9751,sell
2022-04-18,49.3137,14671800,49.5889,49.9780,49.1017,-0.0076,-0.0097,0.0322,0.0062,0.0888,71.6475,0.0139,0.0250,0.0018,0.7549,-0.3439,0.6638,buy
