date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-02-12,328.0106,6499700,325.7882,329.2947,316.2268,0.0274,0.0266,0.0525,0.0268,0.0626,82.0916,0.0107,0.0153,0.0041,0.9659,0.4275,1.9112,sell
2026-02-13,323.5658,3587900,328.4255,331.5567,322.5286,-0.0136,0.0013,0.0399,0.0089,0.0464,70.1127,0.0121,0.0156,0.0034,0.7984,-0.4480,1.0489,hold
2026-02-17,323.6053,3367200,325.9561,328.0106,321.0174,0.0001,0.0062,0.0285,0.0062,0.0452,69.1456,0.0118,0.0155,0.0027,0.7716,-0.0615,0.9733,hold
2026-02-18,323.8720,3661800,323.2596,324.7708,319.8617,0.0008,0.0059,0.0263,0.0045,0.0447,72.0808,0.0119,0.0153,0.0020,0.7609,0.0875,1.0487,hold
2026-02-19,323.1015,4032300,324.4350,328.9193,322.9435,-0.0024,0.0121,0.0106,0.0010,0.0412,67.9900,0.0113,0.0149,0.0012,0.7178,0.1012,1.1482,buy
2026-02-20,325.1955,3862700,324.0102,326.2326,321.9656,0.0065,-0.0086,0.0178,0.0058,0.0466,71.0191,0.0114,0.0147,0.0009,0.7751,-0.0421,1.0837,buy
2026-02-23,330.4602,3806200,326.3808,331.4677,326.2030,0.0162,0.0213,0.0226,0.0197,0.0620,72.4824,0.0120,0.0156,0.0016,0.9365,-0.0146,1.0464,sell
2026-02-24,328.9687,2756900,331.2010,331.8826,328.2575,-0.0045,0.0166,0.0229,0.0128,0.0557,68.7379,0.0120,0.0159,0.0015,0.8460,-0.2757,0.7646,hold
2026-02-25,328.9292,2812500,327.9316,330.0552,325.9561,-0.0001,0.0156,0.0216,0.0105,0.0540,64.5443,0.0120,0.0160,0.0012,0.8160,0.0202,0.7767,buy
2026-02-26,330.4306,2425900,330.7664,332.8110,329.0280,0.0046,0.0227,0.0350,0.0117,0.0576,66.5667,0.0114,0.0161,0.0012,0.8550,-0.1375,0.6677,buy
2026-02-27,336.8806,4269100,331.4579,337.1670,331.4579,0.0195,0.0359,0.0270,0.0286,0.0767,69.1989,0.0097,0.0173,0.0021,1.0492,0.7598,1.1581,sell
2026-03-02,330.7170,4555400,336.8806,337.5621,330.3121,-0.0183,0.0008,0.0221,0.0076,0.0557,61.2769,0.0106,0.0172,0.0014,0.7813,0.0671,1.2100,hold
2026-03-03,329.9324,2901100,327.8664,329.9324,325.4925,-0.0024,0.0029,0.0196,0.0033,0.0522,59.7515,0.0107,0.0165,0.0005,0.7273,-0.3632,0.7748,hold
2026-03-04,329.5052,2455900,329.5052,330.5879,327.3896,-0.0013,0.0018,0.0174,0.0003,0.0499,63.3197,0.0108,0.0156,-0.0003,0.6895,-0.1535,0.6701,sell
2026-03-05,325.2442,4321400,327.5783,328.5815,321.9366,-0.0129,-0.0157,0.0066,-0.0133,0.0354,45.9316,0.0117,0.0139,-0.0018,0.4472,0.7596,1.1870,hold
2026-03-06,325.8500,3341200,324.0920,326.1182,319.1555,0.0019,-0.0327,0.0020,-0.0117,0.0365,53.7869,0.0115,0.0123,-0.0027,0.4608,-0.2268,0.9253,buy
2026-03-09,328.5716,3407500,323.6052,329.4655,322.3935,0.0084,-0.0065,-0.0057,-0.0028,0.0437,57.5609,0.0106,0.0116,-0.0026,0.6072,0.0198,0.9362,sell
2026-03-10,325.7308,2391400,326.1281,327.4293,324.5091,-0.0086,-0.0127,-0.0098,-0.0105,0.0336,52.6243,0.0108,0.0103,-0.0032,0.4213,-0.2982,0.6596,sell
2026-03-11,323.0192,2200500,324.8270,325.4428,320.2480,-0.0083,-0.0197,-0.0180,-0.0169,0.0239,49.8899,0.0110,0.0085,-0.0041,0.2446,-0.0798,0.6180,sell
