date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-02-27,496.8300,1782900,480.3100,497.8000,479.7500,0.0348,0.0418,0.0684,0.0321,0.0668,58.4973,0.0251,0.0129,0.0029,1.0536,0.3659,1.1807,sell
2026-03-02,486.0300,1034500,496.6000,498.0300,484.4000,-0.0217,0.0104,-0.0111,0.0108,0.0423,56.5902,0.0193,0.0132,0.0023,0.7598,-0.4198,0.6886,sell
2026-03-03,474.2700,1056000,478.9500,484.1000,471.5800,-0.0242,-0.0270,-0.0064,-0.0130,0.0160,54.5188,0.0186,0.0114,0.0002,0.4733,0.0208,0.6961,buy
2026-03-04,477.8900,996200,475.3000,480.6800,470.4300,0.0076,-0.0107,0.0161,-0.0070,0.0224,56.8933,0.0181,0.0101,-0.0008,0.5471,-0.0566,0.6578,sell
2026-03-05,460.8200,1109800,476.6400,480.0000,457.0000,-0.0357,-0.0402,-0.0180,-0.0408,-0.0143,48.4335,0.0216,0.0064,-0.0039,0.1532,0.1140,0.7390,sell
2026-03-06,456.6900,1171700,457.3000,460.0000,450.6700,-0.0090,-0.0808,-0.0424,-0.0454,-0.0230,34.4371,0.0208,0.0025,-0.0064,0.0658,0.0558,0.7935,buy
2026-03-09,460.8700,1179900,455.5900,461.2600,450.7800,0.0092,-0.0518,-0.0419,-0.0326,-0.0141,41.9180,0.0208,0.0001,-0.0070,0.1955,0.0070,0.8112,buy
2026-03-10,499.1700,3363800,482.2500,507.9200,477.7700,0.0831,0.0525,0.0241,0.0452,0.0661,60.8447,0.0345,0.0044,-0.0016,0.9659,1.8509,2.1942,sell
2026-03-11,492.3800,2062300,497.8800,499.5000,488.7900,-0.0136,0.0303,0.0193,0.0290,0.0503,58.3243,0.0347,0.0068,0.0005,0.7970,-0.3869,1.3481,sell
2026-03-12,478.1300,1607700,489.9700,489.9700,476.5700,-0.0289,0.0376,-0.0042,-0.0004,0.0191,50.4229,0.0360,0.0064,-0.0000,0.4975,-0.2204,1.0592,sell
2026-03-13,469.3400,1097500,481.7900,486.6600,469.0800,-0.0184,0.0277,-0.0553,-0.0131,-0.0003,46.1128,0.0342,0.0045,-0.0016,0.3067,-0.3173,0.7407,hold
2026-03-16,466.1000,1496800,475.1400,476.1700,461.1300,-0.0069,0.0113,-0.0410,-0.0158,-0.0077,42.7414,0.0338,0.0024,-0.0031,0.2628,0.3638,1.0610,hold
2026-03-17,462.4900,1512900,468.4000,468.4500,461.5000,-0.0077,-0.0735,-0.0248,-0.0210,-0.0158,42.9666,0.0331,-0.0000,-0.0044,0.2126,0.0108,1.0804,sell
2026-03-18,451.5900,1410500,462.8000,463.9600,451.1000,-0.0236,-0.0828,-0.0550,-0.0387,-0.0392,40.7422,0.0335,-0.0039,-0.0067,0.0507,-0.0677,1.0165,buy
2026-03-19,458.0500,1300000,454.5000,459.4600,449.7500,0.0143,-0.0420,-0.0060,-0.0243,-0.0250,36.5254,0.0321,-0.0056,-0.0067,0.1941,-0.0783,0.9323,hold
