date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-04-21,59.7674,7354100,59.7228,60.4366,58.9445,-0.0117,-0.0368,0.0328,-0.0098,-0.1245,41.0525,0.0450,-0.0437,0.0030,0.2998,-0.1850,0.5937,buy
2025-04-22,60.8926,9390100,60.2086,61.3784,59.4353,0.0188,-0.0137,0.0494,0.0040,-0.1039,41.6518,0.0453,-0.0403,0.0044,0.3861,0.2769,0.7597,buy
2025-04-23,61.9237,9838900,62.1765,64.0156,61.6362,0.0169,0.0074,0.0880,0.0127,-0.0845,41.6310,0.0445,-0.0359,0.0065,0.4778,0.0478,0.7860,buy
2025-04-24,64.2139,10877000,62.3599,64.2734,62.2211,0.0370,0.0752,0.0128,0.0487,-0.0474,56.1471,0.0280,-0.0285,0.0099,0.6874,0.1055,0.8572,buy
2025-04-25,64.7790,8693400,63.9313,64.8583,63.9313,0.0088,0.0711,0.0789,0.0498,-0.0359,65.7550,0.0204,-0.0225,0.0124,0.7767,-0.2008,0.6829,sell
2025-04-28,64.3725,14251500,64.7443,65.2549,63.5794,-0.0063,0.0771,0.0374,0.0394,-0.0387,64.3049,0.0186,-0.0184,0.0134,0.7411,0.6393,1.1297,buy
2025-04-29,65.7506,19706800,65.8001,66.8510,63.8074,0.0214,0.0798,0.0650,0.0548,-0.0147,69.6776,0.0191,-0.0128,0.0147,0.8551,0.3828,1.5133,sell
2025-04-30,65.2747,10293800,64.5956,65.4234,62.9944,-0.0072,0.0541,0.0619,0.0408,-0.0181,55.6996,0.0193,-0.0093,0.0147,0.8151,-0.4777,0.7836,sell
2025-05-01,64.8484,10073000,65.0566,65.5523,64.2932,-0.0065,0.0099,0.0858,0.0256,-0.0207,67.8047,0.0159,-0.0069,0.0138,0.7987,-0.0214,0.7611,buy
2025-05-02,66.6627,10081500,65.5672,67.1782,65.4135,0.0280,0.0291,0.1023,0.0441,0.0098,67.3249,0.0170,-0.0026,0.0140,0.9120,0.0008,0.7867,buy
2025-05-05,67.9515,12000300,66.3851,68.7645,66.3355,0.0193,0.0556,0.1369,0.0508,0.0313,71.7709,0.0154,0.0022,0.0148,0.9620,0.1903,0.9750,sell
2025-05-06,67.4657,7659400,67.3666,68.3382,67.2179,-0.0071,0.0261,0.1079,0.0328,0.0262,70.6909,0.0165,0.0053,0.0144,0.8807,-0.3617,0.6559,buy
2025-05-07,68.1002,8103700,67.7483,68.3481,67.1386,0.0094,0.0433,0.0997,0.0327,0.0375,81.2964,0.0163,0.0084,0.0139,0.9087,0.0580,0.7199,buy
2025-05-08,69.8749,11791500,68.7050,70.3368,68.7050,0.0261,0.0775,0.0882,0.0506,0.0650,82.6222,0.0146,0.0124,0.0143,0.9806,0.4551,1.0998,hold
2025-05-09,69.6567,7470500,70.2615,70.7076,69.4089,-0.0031,0.0449,0.0753,0.0397,0.0619,85.5362,0.0150,0.0155,0.0139,0.9092,-0.3665,0.7200,buy
2025-05-12,71.6891,12513000,72.3435,73.5133,71.2331,0.0292,0.0550,0.1137,0.0585,0.0924,86.4215,0.0156,0.0194,0.0143,0.9787,0.6750,1.2084,hold
