date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-28,123.6425,7015300,124.0470,124.3284,122.7366,-0.0076,-0.0176,-0.0333,-0.0190,-0.0152,30.8133,0.0060,-0.0008,-0.0033,-0.1523,0.2201,0.9656,buy
2021-09-29,124.9001,5460000,123.3610,125.4805,123.2819,0.0102,-0.0110,-0.0214,-0.0069,-0.0056,41.2599,0.0074,-0.0013,-0.0031,0.1549,-0.2217,0.7738,sell
2021-09-30,122.9477,6934900,125.4454,125.5333,122.7103,-0.0156,-0.0304,-0.0299,-0.0195,-0.0213,33.7828,0.0084,-0.0030,-0.0038,-0.1156,0.2701,0.9778,hold
2021-10-01,122.7542,5587200,123.0621,123.3259,121.6461,-0.0016,-0.0277,-0.0330,-0.0177,-0.0231,24.6257,0.0083,-0.0045,-0.0042,-0.0337,-0.1943,0.7867,sell
2021-10-04,122.0594,5816000,122.5871,123.4754,121.0129,-0.0057,-0.0203,-0.0287,-0.0205,-0.0285,23.5668,0.0080,-0.0060,-0.0046,-0.0306,0.0410,0.8169,buy
2021-10-05,122.5343,6902700,122.0682,123.5809,121.9979,0.0039,-0.0090,-0.0264,-0.0140,-0.0246,27.3650,0.0082,-0.0068,-0.0043,0.0954,0.1868,0.9670,buy
2021-10-06,124.1702,5332900,122.2354,124.2317,121.9100,0.0133,-0.0058,-0.0168,0.0009,-0.0116,39.2963,0.0095,-0.0062,-0.0030,0.3294,-0.2274,0.7553,buy
2021-10-07,125.1640,5334600,124.6627,125.7884,124.6627,0.0080,0.0180,-0.0130,0.0102,-0.0042,43.0539,0.0099,-0.0050,-0.0015,0.4704,0.0003,0.7611,sell
2021-10-08,124.6451,6131800,125.1376,125.4278,124.0382,-0.0041,0.0154,-0.0127,0.0073,-0.0086,45.7602,0.0098,-0.0045,-0.0007,0.4141,0.1494,0.8724,buy
2021-10-11,125.1640,5995600,125.2079,125.5597,124.6803,0.0042,0.0254,0.0047,0.0110,-0.0045,47.1888,0.0090,-0.0036,0.0001,0.5047,-0.0222,0.8778,hold
2021-10-12,124.9793,6734800,125.4102,125.7971,124.6187,-0.0015,0.0200,0.0108,0.0085,-0.0060,44.5897,0.0086,-0.0030,0.0005,0.4990,0.1233,0.9795,hold
2021-10-13,125.2695,5689800,125.2343,125.5509,124.0295,0.0023,0.0089,0.0030,0.0105,-0.0035,43.5235,0.0080,-0.0024,0.0010,0.5683,-0.1552,0.8308,buy
2021-10-14,126.6854,6777800,125.6125,126.9141,125.5949,0.0113,0.0122,0.0304,0.0188,0.0075,51.7266,0.0064,-0.0009,0.0019,0.8103,0.1912,0.9851,buy
2021-10-15,127.0108,6923700,127.0987,127.4065,126.3600,0.0026,0.0190,0.0347,0.0180,0.0098,60.6481,0.0062,0.0005,0.0026,0.8638,0.0215,1.1008,sell
2021-10-18,125.1816,9119000,126.2457,126.3776,124.9705,-0.0144,0.0001,0.0256,0.0008,-0.0048,56.2635,0.0080,0.0004,0.0020,0.5576,0.3171,1.4629,sell
2021-10-19,123.7040,9555300,122.3145,123.8448,122.0683,-0.0118,-0.0102,0.0095,-0.0119,-0.0164,45.2181,0.0092,-0.0007,0.0008,0.3235,0.0478,1.4980,buy
2021-10-20,124.1878,7352700,123.2555,124.8473,122.9917,0.0039,-0.0086,0.0001,-0.0081,-0.0124,55.6173,0.0082,-0.0012,0.0003,0.4218,-0.2305,1.1435,sell
2021-10-21,123.2940,6545500,124.6479,124.9134,123.1613,-0.0072,-0.0268,-0.0149,-0.0137,-0.0192,52.2992,0.0079,-0.0021,-0.0006,0.2852,-0.1098,1.0072,buy
2021-10-22,124.6214,5265000,123.3471,124.7806,123.2852,0.0108,-0.0188,-0.0002,-0.0031,-0.0084,60.3553,0.0087,-0.0020,-0.0003,0.5479,-0.1956,0.8086,hold
2021-10-25,124.6391,5382100,124.2497,124.7010,123.0462,0.0001,-0.0043,-0.0042,-0.0025,-0.0080,58.8337,0.0086,-0.0018,-0.0002,0.5508,0.0222,0.8289,buy
2021-10-26,126.4089,6234900,125.3204,126.7009,124.9842,0.0142,0.0219,0.0114,0.0105,0.0062,59.2917,0.0098,-0.0006,0.0009,0.8503,0.1585,0.9661,sell
2021-10-27,125.5063,9643500,126.6655,127.1433,125.3824,-0.0071,0.0106,0.0019,0.0031,-0.0007,51.4315,0.0101,-0.0002,0.0010,0.6756,0.5467,1.4473,buy
2021-10-28,126.2585,4538500,125.5594,126.4354,125.4001,0.0060,0.0240,-0.0034,0.0094,0.0053,56.6182,0.0096,0.0006,0.0015,0.7836,-0.5294,0.6936,hold
2021-10-29,126.5328,6239500,125.7983,126.9664,125.6744,0.0022,0.0153,-0.0038,0.0120,0.0076,55.7299,0.0096,0.0014,0.0018,0.8046,0.3748,0.9489,hold
2021-11-01,126.2230,5038900,126.8602,127.2495,126.0903,-0.0024,0.0127,0.0083,0.0087,0.0054,55.1526,0.0083,0.0018,0.0018,0.7341,-0.1924,0.7708,buy
2021-11-02,127.4796,9954300,126.2938,127.9397,125.9045,0.0100,0.0085,0.0305,0.0157,0.0153,58.4770,0.0074,0.0029,0.0023,0.9659,0.9755,1.4880,buy
2021-11-03,128.3557,7620100,127.5416,128.4088,127.0018,0.0069,0.0227,0.0336,0.0192,0.0219,56.6832,0.0075,0.0042,0.0029,1.0428,-0.2345,1.1200,hold
