date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-09-17,525.6278,792200,535.8017,535.8017,522.5911,-0.0180,-0.0012,-0.0305,-0.0031,0.0179,47.2175,0.0113,0.0063,-0.0012,0.3728,0.1170,1.0975,sell
2024-09-18,521.7111,851000,526.1791,526.6819,520.4345,-0.0075,-0.0072,-0.0114,-0.0094,0.0098,41.7209,0.0080,0.0049,-0.0021,0.1973,0.0742,1.1518,sell
2024-09-19,520.2992,721200,523.5003,526.6240,517.8911,-0.0027,-0.0144,-0.0088,-0.0112,0.0069,39.7611,0.0079,0.0034,-0.0029,0.1486,-0.1525,0.9655,buy
2024-09-20,522.0980,1677100,519.3031,522.5139,518.3941,0.0035,-0.0199,-0.0008,-0.0077,0.0101,36.7119,0.0079,0.0025,-0.0030,0.2378,1.3254,2.0877,sell
2024-09-23,516.3340,964700,522.7555,524.3803,515.8505,-0.0110,-0.0354,-0.0150,-0.0172,-0.0011,27.1265,0.0085,0.0009,-0.0037,0.0497,-0.4248,1.1621,sell
2024-09-24,509.9995,1057100,515.0092,517.1464,509.7288,-0.0123,-0.0297,-0.0309,-0.0262,-0.0133,31.6767,0.0089,-0.0013,-0.0048,-0.0716,0.0958,1.2220,sell
2024-09-25,503.3652,1157700,512.0787,516.7691,503.0654,-0.0130,-0.0352,-0.0421,-0.0348,-0.0250,29.3522,0.0094,-0.0042,-0.0062,-0.1162,0.0952,1.2864,hold
2024-09-26,503.1621,726200,503.8971,506.6630,500.1544,-0.0004,-0.0329,-0.0468,-0.0306,-0.0254,30.6431,0.0090,-0.0064,-0.0067,-0.0155,-0.3727,0.7954,buy
2024-09-27,506.7113,776000,505.1446,511.1310,504.3709,0.0071,-0.0295,-0.0488,-0.0189,-0.0193,33.1343,0.0086,-0.0075,-0.0062,0.1225,0.0686,0.8353,sell
2024-09-30,502.8914,1318900,506.3053,506.3246,498.9167,-0.0075,-0.0260,-0.0605,-0.0201,-0.0274,28.2157,0.0079,-0.0089,-0.0061,0.0856,0.6996,1.4126,sell
2024-10-01,494.4389,1233900,505.5025,507.4174,493.9940,-0.0168,-0.0305,-0.0593,-0.0307,-0.0441,24.6647,0.0077,-0.0114,-0.0069,-0.0353,-0.0644,1.2985,sell
2024-10-02,488.5396,2142100,482.6790,488.9362,475.8223,-0.0119,-0.0295,-0.0636,-0.0360,-0.0557,19.6569,0.0079,-0.0143,-0.0077,-0.0441,0.7360,2.1793,sell
2024-10-03,481.8570,1086900,488.4332,489.1102,479.8551,-0.0137,-0.0423,-0.0739,-0.0419,-0.0681,11.8745,0.0081,-0.0176,-0.0087,-0.0474,-0.4926,1.0941,sell
2024-10-04,475.8803,1473700,483.3269,484.9613,474.0331,-0.0124,-0.0608,-0.0885,-0.0450,-0.0790,7.6286,0.0072,-0.0210,-0.0097,-0.0310,0.3559,1.4532,hold
2024-10-07,475.8319,1783900,475.8513,477.3406,470.6773,-0.0001,-0.0538,-0.0784,-0.0373,-0.0779,8.8408,0.0077,-0.0234,-0.0096,0.0452,0.2105,1.6715,sell
2024-10-08,473.3658,924300,479.1490,482.1857,470.3194,-0.0052,-0.0426,-0.0718,-0.0351,-0.0814,9.0581,0.0076,-0.0255,-0.0093,0.0760,-0.4819,0.8643,buy
2024-10-09,477.2729,705700,474.7197,477.7854,472.5438,0.0083,-0.0231,-0.0518,-0.0220,-0.0724,15.0400,0.0088,-0.0258,-0.0079,0.1649,-0.2365,0.6625,sell
2024-10-10,475.9867,1088800,478.5011,481.7506,475.2033,-0.0027,-0.0122,-0.0540,-0.0191,-0.0735,12.2186,0.0086,-0.0263,-0.0066,0.1840,0.5429,1.0053,buy
2024-10-11,485.3675,1026700,477.7178,488.9071,477.2245,0.0197,0.0199,-0.0421,0.0046,-0.0542,26.0472,0.0112,-0.0242,-0.0040,0.3170,-0.0570,0.9242,buy
2024-10-14,492.2726,1184400,485.4739,493.4525,483.6848,0.0142,0.0346,-0.0211,0.0211,-0.0399,36.4081,0.0125,-0.0213,-0.0011,0.4249,0.1536,1.0439,sell
2024-10-15,467.9501,2236100,470.0583,476.7797,466.8282,-0.0494,-0.0114,-0.0536,-0.0239,-0.0860,28.6398,0.0192,-0.0242,-0.0023,0.1236,0.8880,1.8529,buy
2024-10-16,480.6094,1828500,468.0758,480.9769,468.0758,0.0271,0.0070,-0.0162,0.0041,-0.0604,38.1744,0.0216,-0.0225,-0.0010,0.3208,-0.1823,1.4562,sell
2024-10-17,429.7303,8287000,391.5880,432.5252,384.8860,-0.1059,-0.0972,-0.1082,-0.0923,-0.1575,23.0243,0.0396,-0.0335,-0.0075,-0.2029,3.5321,5.0716,sell
2024-10-18,416.5971,3318800,422.0806,428.4151,412.1872,-0.0306,-0.1417,-0.1246,-0.1089,-0.1803,21.6136,0.0401,-0.0433,-0.0132,-0.1701,-0.5995,1.9340,sell
2024-10-21,408.3671,2212400,414.1213,421.2779,406.9165,-0.0198,-0.1704,-0.1418,-0.1137,-0.1932,21.6452,0.0399,-0.0523,-0.0173,-0.1055,-0.3334,1.2440,hold
2024-10-22,406.0267,2234200,401.4137,408.3865,399.5665,-0.0057,-0.1323,-0.1423,-0.1057,-0.1946,22.1650,0.0399,-0.0589,-0.0189,-0.0240,0.0099,1.2160,hold
2024-10-23,401.8682,1835600,401.9262,406.7520,398.8412,-0.0102,-0.1638,-0.1580,-0.0999,-0.1993,22.5490,0.0391,-0.0646,-0.0194,0.0249,-0.1784,0.9810,hold
2024-10-24,405.2531,2352100,405.1370,414.7693,404.8275,0.0084,-0.0570,-0.1486,-0.0777,-0.1889,25.3227,0.0397,-0.0667,-0.0174,0.1030,0.2814,1.2047,buy
2024-10-25,411.2781,2089400,409.0828,419.5758,409.0828,0.0149,-0.0128,-0.1526,-0.0480,-0.1731,28.3491,0.0393,-0.0657,-0.0138,0.1793,-0.1117,1.0353,sell
2024-10-28,403.5316,1518300,412.7287,413.8796,403.3285,-0.0188,-0.0118,-0.1803,-0.0463,-0.1847,27.3793,0.0378,-0.0678,-0.0119,0.1626,-0.2733,0.7486,sell
2024-10-29,397.0617,1650100,403.6767,404.0732,397.0617,-0.0160,-0.0221,-0.1515,-0.0456,-0.1937,24.4423,0.0363,-0.0701,-0.0106,0.1574,0.0868,0.8053,hold
2024-10-30,397.2455,1930300,397.1101,401.4427,395.9496,0.0005,-0.0115,-0.1735,-0.0256,-0.1891,24.7332,0.0337,-0.0702,-0.0086,0.1922,0.1698,0.9470,sell
