date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-06-27,88.4171,11755000,89.9204,90.2136,87.8975,-0.0145,0.0469,0.0170,0.0106,0.1538,69.6171,0.0208,0.0390,0.0001,0.7263,0.3594,0.8799,buy
2025-06-30,89.0004,7867000,88.5453,89.2498,87.8677,0.0066,0.0461,0.0324,0.0140,0.1537,67.1927,0.0205,0.0380,-0.0005,0.7382,-0.3308,0.6102,hold
2025-07-01,89.3094,10791000,88.3088,89.9195,87.6650,0.0035,0.0110,0.0073,0.0168,0.1499,62.4985,0.0186,0.0371,-0.0010,0.7404,0.3717,0.8300,buy
2025-07-02,91.5201,10510000,88.2522,91.6046,87.9392,0.0248,0.0309,0.0315,0.0386,0.1693,63.9568,0.0200,0.0372,0.0000,0.8570,-0.0260,0.8051,hold
2025-07-03,91.8659,4894000,91.4108,92.2077,91.0184,0.0038,0.0240,0.0613,0.0363,0.1651,64.0548,0.0175,0.0377,0.0005,0.8670,-0.5343,0.3800,sell
2025-07-07,90.6776,9012000,91.1088,91.7586,90.0109,-0.0129,0.0256,0.0737,0.0158,0.1427,62.4164,0.0156,0.0372,-0.0004,0.7758,0.8414,0.7198,buy
2025-07-08,91.3334,8625000,90.5087,92.1441,90.2454,0.0072,0.0262,0.0735,0.0160,0.1443,58.2382,0.0156,0.0363,-0.0008,0.8299,-0.0429,0.6926,hold
2025-07-09,91.7268,6010000,91.3333,92.5992,90.9647,0.0043,0.0271,0.0384,0.0165,0.1427,59.0772,0.0112,0.0356,-0.0011,0.8557,-0.3032,0.5013,buy
2025-07-10,92.2673,7982000,91.6980,92.6201,91.3483,0.0059,0.0082,0.0394,0.0186,0.1427,69.1738,0.0112,0.0351,-0.0011,0.8740,0.3281,0.6863,sell
2025-07-11,91.8659,5705000,91.9573,92.4223,91.5311,-0.0044,0.0000,0.0240,0.0118,0.1311,78.0967,0.0112,0.0342,-0.0017,0.7975,-0.2853,0.5144,hold
2025-07-14,91.5937,5678000,91.0849,92.0825,90.0456,-0.0030,0.0101,0.0359,0.0052,0.1217,75.3754,0.0097,0.0328,-0.0025,0.7429,-0.0047,0.5243,buy
2025-07-15,93.0533,7462000,92.8019,93.6305,92.3697,0.0159,0.0188,0.0455,0.0167,0.1324,71.3733,0.0105,0.0321,-0.0022,0.8579,0.3142,0.7255,sell
