date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-05-05,55.2300,8606300,57.8000,57.9100,54.3500,-0.0626,0.0138,0.0370,0.0215,-0.0426,53.5393,0.0468,-0.0113,0.0114,0.6565,0.3248,1.4415,hold
2022-05-06,55.1300,5843500,55.2500,56.0400,53.0400,-0.0018,0.0580,0.0647,0.0133,-0.0424,51.0518,0.0455,-0.0103,0.0100,0.6360,-0.3210,0.9788,sell
2022-05-09,50.8200,7720500,53.5500,54.6000,50.5700,-0.0782,-0.0863,-0.0497,-0.0613,-0.1134,40.4533,0.0517,-0.0170,0.0041,0.1228,0.3212,1.2745,buy
2022-05-10,53.8700,10675600,52.1000,54.9200,51.4100,0.0600,-0.0467,0.0489,-0.0096,-0.0573,47.5473,0.0536,-0.0156,0.0034,0.4794,0.3828,1.7076,sell
2022-05-11,51.7700,6716200,52.8700,55.3500,51.6400,-0.0390,-0.1214,0.0109,-0.0491,-0.0915,47.6083,0.0555,-0.0189,0.0007,0.2382,-0.3709,1.0764,buy
2022-05-12,52.9800,5759800,52.0000,53.4500,50.9400,0.0234,-0.0407,-0.0275,-0.0242,-0.0670,51.9430,0.0518,-0.0185,0.0005,0.3902,-0.1424,0.9103,buy
2022-05-13,56.1800,6291200,54.3500,56.6200,54.1000,0.0604,0.0190,0.0781,0.0270,-0.0088,54.1692,0.0529,-0.0127,0.0042,0.7457,0.0923,0.9762,sell
2022-05-16,55.1500,3798000,55.1900,56.2100,54.6700,-0.0183,0.0852,-0.0085,0.0090,-0.0259,56.0563,0.0492,-0.0105,0.0053,0.6227,-0.3963,0.5927,buy
2022-05-17,58.5000,5976600,56.6800,58.6700,56.5800,0.0607,0.0859,0.0352,0.0664,0.0314,60.5683,0.0527,-0.0034,0.0092,0.9609,0.5736,0.9218,sell
2022-05-18,55.8300,6296700,57.3200,59.0700,55.3300,-0.0456,0.0784,-0.0524,0.0235,-0.0157,51.9917,0.0530,-0.0021,0.0090,0.6722,0.0536,0.9608,hold
