date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-02-09,149.6000,3067100,146.4900,149.8100,143.9000,0.0484,0.0101,0.0661,0.0286,-0.1312,46.2667,0.0470,-0.0627,0.0104,0.4825,0.1957,0.7579,sell
2022-02-10,145.7200,3348800,145.7800,152.6900,144.2900,-0.0259,0.0564,0.0651,-0.0042,-0.1473,48.7706,0.0471,-0.0606,0.0116,0.3920,0.0918,0.8210,sell
2022-02-11,141.2400,2690400,146.9650,150.4800,140.1600,-0.0307,-0.0198,-0.0179,-0.0331,-0.1680,42.5022,0.0457,-0.0613,0.0106,0.2630,-0.1966,0.6755,hold
2022-02-14,142.0900,2538900,142.4200,147.7400,141.1100,0.0060,0.0046,-0.0790,-0.0191,-0.1581,47.3567,0.0380,-0.0588,0.0101,0.3120,-0.0563,0.6553,buy
2022-02-15,146.9000,3043800,144.4400,147.1450,141.1000,0.0339,0.0295,-0.0564,0.0203,-0.1257,54.6183,0.0400,-0.0520,0.0117,0.5158,0.1989,0.7992,sell
2022-02-16,138.5100,3928900,144.4900,144.6900,136.3950,-0.0571,-0.0741,-0.0648,-0.0316,-0.1710,51.1184,0.0411,-0.0552,0.0098,0.1956,0.2908,1.0232,sell
2022-02-17,129.3800,4944700,137.6300,137.7350,128.9300,-0.0659,-0.1121,-0.0621,-0.0899,-0.2201,40.7654,0.0406,-0.0642,0.0044,-0.0870,0.2585,1.2673,sell
2022-02-18,126.9600,5435000,130.1300,131.9400,124.7100,-0.0187,-0.1011,-0.1189,-0.0961,-0.2283,30.5080,0.0366,-0.0703,-0.0003,-0.0524,0.0992,1.3981,hold
2022-02-22,126.6100,4446000,125.0550,130.7300,124.9800,-0.0028,-0.1089,-0.1049,-0.0889,-0.2246,28.9439,0.0367,-0.0737,-0.0028,0.0139,-0.1820,1.2023,sell
2022-02-23,120.1000,4634700,127.9900,128.1500,120.1000,-0.0514,-0.1824,-0.1583,-0.1215,-0.2586,29.3953,0.0381,-0.0838,-0.0072,-0.0586,0.0424,1.2616,buy
2022-02-24,126.9700,6998500,114.7400,128.7400,114.2600,0.0572,-0.0833,-0.1513,-0.0556,-0.2106,41.5185,0.0398,-0.0785,-0.0049,0.1647,0.5100,1.8519,sell
2022-02-25,125.3200,5242600,129.0500,129.0600,120.0200,-0.0130,-0.0314,-0.1400,-0.0535,-0.2153,34.3916,0.0396,-0.0791,-0.0037,0.1556,-0.2509,1.3573,buy
2022-02-28,132.6000,12033100,126.7900,135.0900,125.1000,0.0581,0.0444,-0.0612,0.0080,-0.1644,43.1769,0.0451,-0.0693,0.0017,0.3485,1.2953,2.8114,sell
2022-03-01,122.7800,11541600,128.5700,136.0000,122.1300,-0.0741,-0.0303,-0.1359,-0.0527,-0.2204,36.4281,0.0497,-0.0756,0.0008,0.1446,-0.0408,2.5040,hold
2022-03-02,121.6100,7224300,122.2500,122.8900,114.5200,-0.0095,0.0126,-0.1722,-0.0431,-0.2201,29.3004,0.0470,-0.0769,0.0002,0.1434,-0.3741,1.5036,sell
2022-03-03,113.1100,6211500,122.0000,122.0600,111.9500,-0.0699,-0.1092,-0.1834,-0.0918,-0.2666,27.4263,0.0483,-0.0882,-0.0043,0.0077,-0.1402,1.2518,sell
2022-03-04,108.9400,6219300,114.1000,116.1900,108.4300,-0.0369,-0.1307,-0.1580,-0.1107,-0.2853,27.5445,0.0460,-0.0981,-0.0088,0.0050,0.0013,1.2182,hold
2022-03-07,107.8800,6240200,111.1300,115.2400,107.7200,-0.0097,-0.1864,-0.1503,-0.1054,-0.2842,26.2859,0.0460,-0.1039,-0.0109,0.0529,0.0034,1.1899,hold
2022-03-08,108.4900,5581800,106.6700,114.2900,105.0000,0.0057,-0.1164,-0.1431,-0.0866,-0.2721,21.7283,0.0464,-0.1054,-0.0104,0.1166,-0.1055,1.0343,hold
2022-03-09,109.0800,6427500,111.8400,111.8400,108.0600,0.0054,-0.1030,-0.0918,-0.0731,-0.2604,25.5280,0.0448,-0.1049,-0.0083,0.1664,0.1515,1.1498,sell
2022-03-10,103.3300,5030800,105.8350,106.9000,101.0550,-0.0527,-0.0865,-0.1862,-0.1039,-0.2917,27.0485,0.0400,-0.1139,-0.0095,0.1009,-0.2173,0.8844,sell
2022-03-11,98.1200,6454600,103.4800,103.4900,97.9000,-0.0504,-0.0993,-0.2170,-0.1286,-0.3196,25.7810,0.0411,-0.1254,-0.0124,0.0591,0.2830,1.1046,sell
2022-03-14,94.6400,6715700,97.5000,102.1600,94.5100,-0.0355,-0.1227,-0.2863,-0.1301,-0.3349,24.4934,0.0295,-0.1360,-0.0151,0.0572,0.0405,1.1110,buy
2022-03-15,98.9700,7001700,96.0900,100.5950,95.2600,0.0458,-0.0877,-0.1939,-0.0700,-0.2960,32.5343,0.0347,-0.1295,-0.0111,0.1644,0.0426,1.1171,buy
2022-03-16,106.8400,8003000,100.5500,106.8800,100.1700,0.0795,-0.0205,-0.1215,0.0181,-0.2316,33.6315,0.0471,-0.1123,-0.0021,0.3186,0.1430,1.2282,buy
2022-03-17,111.2900,4967500,106.4600,111.3300,105.0000,0.0417,0.0770,-0.0161,0.0624,-0.1916,39.0885,0.0450,-0.0977,0.0065,0.4269,-0.3793,0.7564,buy
2022-03-18,116.2800,8521800,109.4900,117.8400,109.2100,0.0448,0.1851,0.0674,0.1023,-0.1481,36.8387,0.0451,-0.0814,0.0147,0.5520,0.7155,1.2631,hold
2022-03-21,116.8700,5941500,115.0100,119.8900,113.3500,0.0051,0.2349,0.0833,0.0985,-0.1362,44.4002,0.0448,-0.0702,0.0203,0.5799,-0.3028,0.8774,buy
2022-03-22,119.8000,5003100,116.0100,122.2400,115.4000,0.0251,0.2105,0.1042,0.1142,-0.1078,48.3404,0.0450,-0.0575,0.0246,0.6624,-0.1579,0.7358,sell
2022-03-23,116.8100,3443300,117.2150,120.2700,115.9500,-0.0250,0.0933,0.0709,0.0786,-0.1227,53.7740,0.0464,-0.0516,0.0261,0.5942,-0.3118,0.5109,hold
2022-03-24,117.7500,3332000,117.3500,117.7800,113.9700,0.0080,0.0580,0.1396,0.0730,-0.1079,59.6200,0.0413,-0.0442,0.0263,0.6350,-0.0323,0.5082,sell
2022-03-25,113.9300,4209400,117.1300,117.5800,112.4500,-0.0324,-0.0202,0.1611,0.0235,-0.1293,56.2307,0.0385,-0.0421,0.0246,0.5536,0.2633,0.6471,buy
2022-03-28,117.4500,3289300,114.8700,118.3100,113.6300,0.0309,0.0050,0.2410,0.0339,-0.0963,58.7058,0.0342,-0.0353,0.0235,0.6964,-0.2186,0.5421,buy
2022-03-29,126.2600,4757100,119.9770,126.5300,119.9770,0.0750,0.0539,0.2757,0.0854,-0.0235,64.3934,0.0375,-0.0229,0.0255,0.9508,0.4462,0.8304,sell
2022-03-30,122.3900,3987800,124.2600,127.3700,121.2300,-0.0307,0.0478,0.1455,0.0382,-0.0482,66.4879,0.0359,-0.0178,0.0257,0.8304,-0.1617,0.7163,sell
2022-03-31,117.2300,2903100,122.7500,122.8100,117.1600,-0.0422,-0.0044,0.0534,-0.0105,-0.0826,66.5455,0.0385,-0.0172,0.0226,0.6670,-0.2720,0.5375,hold
2022-04-01,118.0200,2793300,117.5600,120.4960,116.1100,0.0067,0.0359,0.0150,-0.0053,-0.0709,71.2314,0.0360,-0.0152,0.0194,0.6751,-0.0378,0.5341,buy
2022-04-04,124.2800,3077400,119.3900,124.9900,118.3300,0.0530,0.0582,0.0634,0.0409,-0.0180,72.2056,0.0395,-0.0089,0.0192,0.8216,0.1017,0.6067,sell
