date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2026-01-30,180.8275,7434900,178.2654,181.1737,178.0280,0.0077,0.0269,-0.0388,0.0046,0.0346,46.5686,0.0157,0.0064,-0.0036,0.4715,-0.0052,1.0508,buy
2026-02-02,183.1027,6827200,180.6395,183.4390,178.6018,0.0126,0.0233,-0.0157,0.0189,0.0445,49.4187,0.0163,0.0072,-0.0022,0.6484,-0.0817,0.9493,sell
2026-02-03,180.9363,7751300,183.2807,186.6440,176.5244,-0.0118,0.0069,0.0100,0.0058,0.0297,51.5627,0.0114,0.0069,-0.0020,0.4735,0.1354,1.0707,sell
2026-02-04,178.1368,7571900,180.7582,181.6683,176.5739,-0.0155,-0.0070,-0.0123,-0.0085,0.0112,50.3859,0.0123,0.0054,-0.0029,0.2551,-0.0231,1.0193,sell
2026-02-05,173.9426,9571800,176.0793,177.5136,171.3805,-0.0235,-0.0307,-0.0341,-0.0285,-0.0146,27.2842,0.0142,0.0022,-0.0050,-0.0103,0.2641,1.2382,buy
2026-02-06,178.0181,9139700,176.9597,179.2348,175.5847,0.0234,-0.0155,0.0109,-0.0068,0.0064,37.9417,0.0148,0.0015,-0.0045,0.3220,-0.0451,1.1424,buy
2026-02-09,180.3823,6625900,178.0478,181.8365,177.5235,0.0133,-0.0149,0.0081,0.0055,0.0177,52.1525,0.0145,0.0019,-0.0032,0.5150,-0.2750,0.8180,sell
2026-02-10,175.9705,12854500,179.9570,182.5883,171.6773,-0.0245,-0.0274,-0.0207,-0.0170,-0.0084,43.1384,0.0165,0.0004,-0.0039,0.2010,0.9400,1.5193,sell
2026-02-11,174.7735,7777800,177.8302,179.0865,172.4192,-0.0068,-0.0189,-0.0257,-0.0212,-0.0160,41.9145,0.0165,-0.0015,-0.0046,0.1484,-0.3949,0.9129,sell
2026-02-12,166.2465,14436700,175.5154,176.8607,163.6251,-0.0488,-0.0442,-0.0735,-0.0620,-0.0640,36.8195,0.0220,-0.0071,-0.0084,-0.2047,0.8561,1.6368,buy
2026-02-13,169.3032,9162400,165.3167,169.6395,161.8248,0.0184,-0.0490,-0.0637,-0.0385,-0.0471,37.1948,0.0230,-0.0098,-0.0088,0.0116,-0.3653,1.0616,hold
2026-02-17,169.6890,6376900,170.6881,172.3203,169.0163,0.0023,-0.0593,-0.0733,-0.0289,-0.0448,36.5508,0.0223,-0.0117,-0.0085,0.0747,-0.3040,0.7476,buy
2026-02-18,174.6845,6343300,171.6179,175.3967,171.5784,0.0294,-0.0073,-0.0346,0.0033,-0.0170,44.3915,0.0251,-0.0103,-0.0058,0.3696,-0.0053,0.7660,sell
2026-02-19,172.4884,7259500,173.2699,174.3778,170.6683,-0.0126,-0.0131,-0.0317,-0.0061,-0.0292,42.1029,0.0249,-0.0106,-0.0048,0.2699,0.1444,0.9008,hold
2026-02-20,173.5172,4272600,171.5784,173.5370,169.7087,0.0060,0.0437,-0.0024,0.0001,-0.0234,41.6308,0.0239,-0.0100,-0.0034,0.3448,-0.4114,0.5461,sell
2026-02-23,165.0001,7795500,172.0829,173.7250,164.8122,-0.0491,-0.0254,-0.0731,-0.0418,-0.0702,31.8668,0.0269,-0.0141,-0.0058,-0.0243,0.8245,1.0011,buy
2026-02-24,166.9686,7413800,163.6845,168.4821,162.3391,0.0119,-0.0160,-0.0744,-0.0228,-0.0581,35.9530,0.0267,-0.0156,-0.0059,0.1230,-0.0490,0.9458,buy
2026-02-25,171.8553,7098500,168.8580,172.1620,167.8194,0.0293,-0.0162,-0.0234,0.0082,-0.0299,43.9374,0.0283,-0.0140,-0.0037,0.3654,-0.0425,0.8944,buy
2026-02-26,175.5748,6901600,172.9929,175.9111,172.5676,0.0216,0.0179,0.0046,0.0296,-0.0089,51.5899,0.0292,-0.0110,-0.0007,0.5493,-0.0277,0.8622,sell
2026-02-27,164.7132,12400400,172.1224,172.2510,162.6260,-0.0619,-0.0507,-0.0092,-0.0333,-0.0691,38.5532,0.0318,-0.0146,-0.0028,0.0895,0.7967,1.5029,hold
2026-03-02,165.1980,9212600,160.8850,167.7699,160.4003,0.0029,0.0012,-0.0242,-0.0281,-0.0655,36.4996,0.0312,-0.0163,-0.0037,0.1505,-0.2571,1.1047,hold
2026-03-03,164.1593,7495500,160.7070,165.5145,158.2240,-0.0063,-0.0168,-0.0326,-0.0310,-0.0706,38.8286,0.0311,-0.0182,-0.0044,0.1336,-0.1864,0.8952,buy
