date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-27,109.4061,6481200,111.9013,112.0555,109.2882,-0.0305,-0.0344,-0.0477,-0.0382,-0.0282,22.7874,0.0109,-0.0020,-0.0068,-0.2324,1.1280,1.4113,sell
2021-09-28,107.7366,5855200,108.5169,108.6621,107.0380,-0.0153,-0.0511,-0.0654,-0.0465,-0.0430,16.7525,0.0110,-0.0062,-0.0088,-0.1935,-0.0966,1.2385,buy
2021-09-29,108.3899,4511300,107.9000,108.9343,107.7639,0.0061,-0.0416,-0.0630,-0.0345,-0.0373,21.8998,0.0113,-0.0088,-0.0091,-0.0189,-0.2295,0.9715,sell
2021-09-30,107.1832,4786200,108.7528,109.4878,107.1559,-0.0111,-0.0572,-0.0731,-0.0380,-0.0479,15.9541,0.0111,-0.0117,-0.0097,-0.0178,0.0609,1.0164,sell
2021-10-01,106.3484,8173200,107.2467,107.4554,104.4339,-0.0078,-0.0576,-0.0756,-0.0380,-0.0551,17.3491,0.0111,-0.0146,-0.0100,0.0081,0.7077,1.6520,sell
2021-10-04,104.8241,5903500,105.8040,106.6750,104.2162,-0.0143,-0.0419,-0.0748,-0.0445,-0.0679,13.2183,0.0110,-0.0180,-0.0107,-0.0055,-0.2777,1.1532,hold
2021-10-05,105.1417,4238400,105.3504,106.1125,104.8241,0.0030,-0.0241,-0.0739,-0.0342,-0.0645,12.7169,0.0111,-0.0200,-0.0102,0.0771,-0.2821,0.8162,buy
2021-10-06,105.6951,5498900,105.0237,105.7677,103.7988,0.0053,-0.0249,-0.0655,-0.0225,-0.0591,16.0571,0.0118,-0.0209,-0.0089,0.1505,0.2974,1.0352,buy
2021-10-07,106.9836,4505800,106.6569,107.7094,106.5662,0.0122,-0.0019,-0.0590,-0.0044,-0.0472,23.7279,0.0128,-0.0202,-0.0066,0.2533,-0.1806,0.8486,buy
2021-10-08,107.4191,7193200,107.1469,108.2720,106.9019,0.0041,0.0101,-0.0481,0.0047,-0.0429,29.0428,0.0132,-0.0192,-0.0046,0.3003,0.5964,1.3167,sell
2021-10-11,106.0490,3873200,107.2013,107.9181,106.0218,-0.0128,0.0117,-0.0307,-0.0050,-0.0545,25.3142,0.0102,-0.0195,-0.0038,0.2416,-0.4615,0.7218,buy
2021-10-12,106.4482,4599200,106.9745,107.3465,105.6225,0.0038,0.0124,-0.0120,-0.0000,-0.0504,28.0144,0.0094,-0.0190,-0.0026,0.2886,0.1874,0.8539,hold
2021-10-13,106.1579,3935100,106.6115,107.2739,105.6498,-0.0027,0.0044,-0.0206,-0.0006,-0.0522,24.6023,0.0090,-0.0187,-0.0018,0.2903,-0.1444,0.7365,buy
2021-10-14,107.0869,4977400,106.2581,107.1871,106.2399,0.0088,0.0010,-0.0009,0.0082,-0.0434,30.6924,0.0090,-0.0173,-0.0005,0.3721,0.2649,0.9173,hold
2021-10-15,107.0141,6012400,107.5515,107.7792,106.6862,-0.0007,-0.0038,0.0063,0.0069,-0.0433,39.6405,0.0086,-0.0163,0.0004,0.3857,0.2079,1.1509,sell
2021-10-18,106.4038,5275800,106.8319,107.0140,105.9302,-0.0057,0.0033,0.0151,-0.0003,-0.0480,43.6447,0.0072,-0.0158,0.0008,0.3548,-0.1225,1.0097,buy
2021-10-19,108.6991,5880000,106.6224,109.4642,106.6224,0.0216,0.0211,0.0338,0.0178,-0.0270,51.2747,0.0097,-0.0132,0.0025,0.5842,0.1145,1.1151,buy
2021-10-20,112.3151,8401900,112.5155,113.6723,111.2950,0.0333,0.0580,0.0626,0.0452,0.0052,67.6510,0.0135,-0.0083,0.0055,0.9527,0.4289,1.5659,buy
2021-10-21,113.9000,4984000,112.4973,114.4009,112.1147,0.0141,0.0636,0.0646,0.0532,0.0187,74.6987,0.0136,-0.0035,0.0080,1.1038,-0.4068,0.9218,buy
2021-10-22,115.4211,5742300,114.3189,115.5304,113.7451,0.0134,0.0786,0.0745,0.0594,0.0316,84.6665,0.0138,0.0012,0.0101,1.1590,0.1521,1.0363,hold
2021-10-25,115.2935,4426900,115.2116,115.5395,114.2188,-0.0011,0.0835,0.0872,0.0493,0.0298,83.6287,0.0123,0.0048,0.0109,1.0397,-0.2291,0.8140,buy
2021-10-26,116.7053,3994000,115.6761,117.2974,115.4848,0.0122,0.0737,0.0964,0.0524,0.0417,84.5096,0.0123,0.0084,0.0116,1.0313,-0.0978,0.7472,hold
2021-10-27,116.3228,4128600,117.4978,117.8621,116.0131,-0.0033,0.0357,0.0958,0.0394,0.0379,81.0346,0.0123,0.0110,0.0113,0.9373,0.0337,0.7751,hold
2021-10-28,116.3228,3645300,116.6143,117.4431,115.7125,0.0000,0.0213,0.0862,0.0309,0.0372,80.4693,0.0127,0.0128,0.0105,0.8842,-0.1171,0.6918,buy
2021-10-29,117.3976,4692200,115.9129,117.5069,115.5213,0.0092,0.0171,0.0970,0.0309,0.0461,89.6369,0.0123,0.0147,0.0100,0.8904,0.2872,0.9209,hold
2021-11-01,117.4431,3494700,117.1699,117.9805,116.8511,0.0004,0.0186,0.1037,0.0214,0.0460,89.3744,0.0116,0.0162,0.0091,0.8514,-0.2552,0.7025,sell
2021-11-02,116.3228,8069600,117.7984,117.9805,115.9403,-0.0095,-0.0033,0.0701,0.0050,0.0356,84.3596,0.0123,0.0165,0.0075,0.7655,1.3091,1.5619,buy
2021-11-03,117.2245,5110600,116.0222,117.2610,115.6488,0.0078,0.0078,0.0437,0.0085,0.0430,84.3306,0.0081,0.0170,0.0064,0.7834,-0.3667,0.9929,buy
2021-11-04,117.5798,4675900,117.4522,117.9441,116.7600,0.0030,0.0108,0.0323,0.0084,0.0454,85.1090,0.0073,0.0174,0.0055,0.7730,-0.0851,0.9070,sell
2021-11-05,113.2806,7989800,115.7490,115.9676,112.8798,-0.0366,-0.0351,-0.0185,-0.0267,0.0073,68.3520,0.0138,0.0152,0.0023,0.5331,0.7087,1.5378,buy
2021-11-08,115.4939,4930000,112.9436,115.8856,112.7705,0.0195,-0.0166,0.0017,-0.0079,0.0265,68.2129,0.0154,0.0141,0.0012,0.6341,-0.3830,0.9394,hold
2021-11-09,115.1569,5130300,115.4029,116.1315,114.9930,-0.0029,-0.0100,-0.0133,-0.0094,0.0233,59.2419,0.0148,0.0131,0.0001,0.5961,0.0406,0.9726,buy
2021-11-10,116.4230,5358900,114.9383,116.6871,114.8108,0.0110,-0.0068,0.0009,0.0014,0.0343,58.3787,0.0153,0.0129,0.0000,0.6550,0.0446,1.0024,hold
2021-11-11,115.9038,5054800,116.5596,117.4613,115.8947,-0.0045,-0.0143,-0.0036,-0.0027,0.0296,51.7174,0.0153,0.0124,-0.0004,0.6010,-0.0567,0.9448,buy
2021-11-12,116.9968,6462200,116.5323,117.3612,115.7854,0.0094,0.0328,-0.0034,0.0070,0.0392,55.6701,0.0153,0.0125,-0.0002,0.6674,0.2784,1.2029,buy
2021-11-15,117.8985,4565800,117.2883,118.5908,116.8238,0.0077,0.0208,0.0039,0.0144,0.0471,54.1118,0.0155,0.0130,0.0003,0.7620,-0.2935,0.8555,buy
2021-11-16,119.2193,4141300,118.0807,119.8660,118.0807,0.0112,0.0353,0.0249,0.0232,0.0583,59.3751,0.0154,0.0140,0.0012,0.9720,-0.0930,0.7888,sell
2021-11-17,117.1516,4759900,118.9642,119.0462,117.0788,-0.0173,0.0063,-0.0006,0.0055,0.0399,52.3661,0.0165,0.0136,0.0005,0.6412,0.1494,0.9392,sell
2021-11-18,116.2590,4466100,117.7801,117.8894,116.1042,-0.0076,0.0031,-0.0112,-0.0010,0.0320,46.7157,0.0166,0.0125,-0.0006,0.4537,-0.0617,0.8858,sell
2021-11-19,115.5304,6867700,116.9604,117.0697,115.1843,-0.0063,-0.0125,0.0199,-0.0092,0.0257,44.6916,0.0114,0.0109,-0.0018,0.3063,0.5377,1.3471,sell
2021-11-22,114.0913,4205400,115.4757,115.4939,113.5630,-0.0125,-0.0323,-0.0121,-0.0204,0.0131,43.9146,0.0103,0.0086,-0.0034,0.0605,-0.3877,0.8267,sell
2021-11-23,113.3808,4873700,113.4081,113.7542,112.2332,-0.0062,-0.0490,-0.0154,-0.0250,0.0071,39.4076,0.0105,0.0062,-0.0047,0.0171,0.1589,0.9498,buy
2021-11-24,113.9182,3729500,113.0074,114.1095,112.9436,0.0047,-0.0276,-0.0215,-0.0182,0.0122,40.0099,0.0098,0.0045,-0.0051,0.1481,-0.2348,0.7297,buy
2021-11-26,114.6560,4671400,116.4139,118.1809,114.2552,0.0065,-0.0138,-0.0108,-0.0108,0.0190,54.6576,0.0101,0.0036,-0.0047,0.2822,0.2526,0.9049,buy
2021-11-29,116.6143,5648200,115.0840,117.4431,114.1823,0.0171,0.0094,-0.0033,0.0064,0.0361,53.8607,0.0112,0.0042,-0.0032,0.5920,0.2091,1.0840,sell
2021-11-30,114.5558,7269900,116.7691,117.3065,114.1641,-0.0177,0.0041,-0.0284,-0.0085,0.0176,48.1481,0.0120,0.0034,-0.0034,0.2914,0.2871,1.3465,buy
2021-12-01,115.4393,4816700,115.2025,117.0242,113.9638,0.0077,0.0182,-0.0317,0.0024,0.0251,46.8966,0.0116,0.0032,-0.0028,0.4372,-0.3374,0.9198,buy
2021-12-02,116.9331,5090800,115.0294,118.2720,115.0294,0.0129,0.0265,-0.0019,0.0156,0.0376,53.0591,0.0115,0.0040,-0.0015,0.6757,0.0569,0.9724,buy
2021-12-03,118.6545,5254500,117.3885,118.8276,116.6143,0.0147,0.0349,0.0206,0.0284,0.0520,54.7495,0.0120,0.0057,0.0002,0.9189,0.0322,0.9981,buy
