date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-05,42.7042,20250500,42.2946,43.1405,42.1611,0.0200,0.0444,0.0460,0.0167,0.0207,57.6745,0.0192,0.0046,0.0031,0.8416,-0.0925,0.7392,hold
2021-10-06,42.6241,17425700,42.3658,42.8200,41.9028,-0.0019,0.0179,0.0168,0.0131,0.0176,59.5438,0.0176,0.0058,0.0035,0.8102,-0.1395,0.6406,hold
2021-10-07,42.5261,19272300,42.9713,43.2651,42.3302,-0.0023,0.0291,-0.0008,0.0109,0.0142,57.8181,0.0170,0.0066,0.0033,0.7704,0.1060,0.7091,hold
2021-10-08,42.7398,14295400,42.6241,43.0426,42.4371,0.0050,0.0208,0.0017,0.0158,0.0185,63.9845,0.0170,0.0074,0.0034,0.8355,-0.2582,0.5349,sell
2021-10-11,42.0987,15387900,42.9179,43.1494,42.0453,-0.0150,0.0055,-0.0059,0.0011,0.0026,58.4018,0.0176,0.0069,0.0022,0.5955,0.0764,0.5897,sell
2021-10-12,41.5378,18995700,42.1076,42.3213,41.4220,-0.0133,-0.0273,0.0159,-0.0137,-0.0112,47.2820,0.0139,0.0054,0.0005,0.3764,0.2345,0.7526,sell
2021-10-13,41.0035,24150300,41.4665,41.4665,40.2645,-0.0129,-0.0380,-0.0208,-0.0244,-0.0237,38.7678,0.0120,0.0030,-0.0015,0.1951,0.2714,0.9711,sell
2021-10-14,40.3446,53257700,41.5645,41.7515,39.9172,-0.0161,-0.0513,-0.0237,-0.0378,-0.0391,34.4829,0.0124,-0.0002,-0.0038,0.0167,1.2053,2.0229,buy
2021-10-15,43.0782,60096600,40.7097,43.3987,40.7008,0.0678,0.0079,0.0289,0.0244,0.0254,53.6870,0.0253,0.0025,-0.0007,0.8767,0.1284,2.1784,buy
2021-10-18,44.0131,33842700,42.9090,44.2624,42.8645,0.0217,0.0455,0.0513,0.0413,0.0473,66.6666,0.0259,0.0062,0.0024,1.0575,-0.4369,1.2196,buy
2021-10-19,44.8234,26500300,44.2001,44.8323,43.8795,0.0184,0.0791,0.0496,0.0552,0.0659,66.0212,0.0258,0.0103,0.0053,1.1242,-0.2170,0.9491,hold
2021-10-20,44.6631,24227900,44.6898,44.8679,44.2624,-0.0036,0.0893,0.0478,0.0464,0.0618,68.9584,0.0259,0.0133,0.0066,0.9911,-0.0857,0.8759,hold
2021-10-21,44.8145,20448300,44.4761,45.0549,44.3069,0.0034,0.1108,0.0538,0.0443,0.0656,67.5131,0.0258,0.0157,0.0072,0.9522,-0.1560,0.7411,hold
2021-10-22,45.1083,21517200,45.0015,45.5179,44.9569,0.0066,0.0471,0.0554,0.0454,0.0728,68.6093,0.0258,0.0178,0.0075,0.9418,0.0523,0.7783,hold
2021-10-25,45.0727,19330300,45.3131,45.5179,44.9837,-0.0008,0.0241,0.0706,0.0374,0.0718,64.9773,0.0249,0.0192,0.0072,0.8840,-0.1016,0.7387,hold
2021-10-26,45.0816,18196300,45.1706,45.5001,44.8412,0.0002,0.0058,0.0853,0.0293,0.0715,65.6817,0.0240,0.0202,0.0065,0.8464,-0.0587,0.7394,sell
